,id,target
644,TEST_000644,76.5397648355497
771,TEST_000771,76.63909624840203
1807,TEST_001807,74.98137411754436
2046,TEST_002046,78.25750746714836
2836,TEST_002836,77.23416035890439
5056,TEST_005056,78.19662533174132
5081,TEST_005081,78.91261742317481
5216,TEST_005216,78.87366925583976
5412,TEST_005412,78.8763584712241
5942,TEST_005942,77.56367774731285
6347,TEST_006347,75.42869973780637
7088,TEST_007088,78.02499734479942
7565,TEST_007565,76.60818155491106
8041,TEST_008041,76.66098892305982
8220,TEST_008220,78.09584127518775
8799,TEST_008799,75.46852241427389
9020,TEST_009020,78.98540602345362
9075,TEST_009075,78.98540602345362
9218,TEST_009218,76.87005133795773
9446,TEST_009446,75.03346374534883
9739,TEST_009739,77.53625536578878
9957,TEST_009957,75.46454829982508
12410,TEST_012410,78.53561145976491
12664,TEST_012664,77.41476753293693
12719,TEST_012719,75.90575413131953
13151,TEST_013151,77.30594235351894
13171,TEST_013171,75.46265099535756
13499,TEST_013499,76.78861059049815
13984,TEST_013984,75.07383981652448
14315,TEST_014315,77.97640442066822
14817,TEST_014817,77.53625536578878
14870,TEST_014870,76.54737053596513
15336,TEST_015336,76.07018904194014
16273,TEST_016273,76.75692468653592
16532,TEST_016532,75.98109943140224
16639,TEST_016639,74.59421399748288
17299,TEST_017299,74.77643411399303
17402,TEST_017402,78.37081088054721
18626,TEST_018626,78.0869706047413
18983,TEST_018983,74.59421399748288
19419,TEST_019419,78.2010084390811
20327,TEST_020327,75.86716086562411
20727,TEST_020727,76.14085281144376
21255,TEST_021255,79.0245737269209
21515,TEST_021515,76.9552491342782
21884,TEST_021884,78.40552413031429
22124,TEST_022124,76.98464824239745
22723,TEST_022723,75.42484622887334
22789,TEST_022789,78.2010084390811
23917,TEST_023917,77.53625536578878
24095,TEST_024095,76.18582273371634
25067,TEST_025067,76.4483113431513
25457,TEST_025457,78.53561145976491
25851,TEST_025851,75.88476280978415
26658,TEST_026658,76.87005133795773
26692,TEST_026692,75.88476280978415
27017,TEST_027017,76.55370149918318
27038,TEST_027038,76.5829531277998
27348,TEST_027348,75.46852241427389
27429,TEST_027429,77.9017235076466
27931,TEST_027931,77.25727375476963
28045,TEST_028045,75.96274159020814
28114,TEST_028114,75.8472440814397
28170,TEST_028170,76.66098892305982
28261,TEST_028261,76.6737312822159
28545,TEST_028545,77.25727375476963
28954,TEST_028954,77.9822449762258
29637,TEST_029637,76.68285096482036
29879,TEST_029879,76.78744653767086
31411,TEST_031411,75.86716086562411
31720,TEST_031720,78.8763584712241
31824,TEST_031824,75.96274159020814
32858,TEST_032858,76.90676776774491
34121,TEST_034121,76.0642079094096
34659,TEST_034659,77.00173119467001
34691,TEST_034691,76.73401868372792
35027,TEST_035027,75.8472440814397
35060,TEST_035060,76.18582273371634
35436,TEST_035436,76.18582273371634
35549,TEST_035549,74.59421399748288
36369,TEST_036369,75.63246346472354
36947,TEST_036947,76.332417201369
37061,TEST_037061,76.86273652832953
37378,TEST_037378,77.358289176344
37435,TEST_037435,78.02499734479942
37560,TEST_037560,75.00494477416306
38024,TEST_038024,75.31789271273426
38465,TEST_038465,78.09584127518775
