,id,target
372,TEST_000372,43.47370824545194
409,TEST_000409,27.825359286955344
605,TEST_000605,30.73243119573563
677,TEST_000677,37.01944644565946
718,TEST_000718,27.431942135011287
940,TEST_000940,44.23707125712677
1078,TEST_001078,30.286196304796267
1609,TEST_001609,28.196352892546543
1621,TEST_001621,51.857363909641954
1866,TEST_001866,36.12254719967875
2354,TEST_002354,41.08074811986243
2407,TEST_002407,34.658691286238515
2644,TEST_002644,51.51551106756346
2747,TEST_002747,36.12254719967875
2946,TEST_002946,42.61961108712859
3100,TEST_003100,34.62137250595063
3103,TEST_003103,27.484321485030456
3141,TEST_003141,28.71698068778127
3224,TEST_003224,41.99385103643774
3264,TEST_003264,39.41759333388469
3430,TEST_003430,41.69891664010759
3635,TEST_003635,35.900706827533575
3844,TEST_003844,26.386682326062324
4112,TEST_004112,43.39119416619942
4637,TEST_004637,31.864706313266066
4649,TEST_004649,30.642738341564623
4657,TEST_004657,27.122612743750118
4668,TEST_004668,37.905906516491974
4903,TEST_004903,42.26344381405437
5065,TEST_005065,27.986220713807267
5572,TEST_005572,29.681971075864503
5656,TEST_005656,48.73569251553588
5772,TEST_005772,48.73569251553588
6341,TEST_006341,48.013401738935436
6589,TEST_006589,33.09799559707761
6640,TEST_006640,49.341131214961905
6989,TEST_006989,42.26344381405437
7074,TEST_007074,34.160933519228635
7212,TEST_007212,17.822210120391045
7284,TEST_007284,42.81023221720206
7347,TEST_007347,29.38104955918042
8223,TEST_008223,40.805123464899104
8289,TEST_008289,29.38104955918042
8347,TEST_008347,33.681131295201546
8663,TEST_008663,20.112521657250532
9012,TEST_009012,33.69336347362291
9048,TEST_009048,26.46537826814842
9242,TEST_009242,43.020474997025865
9251,TEST_009251,26.86663713856457
9748,TEST_009748,20.96169547157419
9785,TEST_009785,34.06874892327725
10026,TEST_010026,34.328060406023525
10284,TEST_010284,33.189357092670924
10443,TEST_010443,42.63343825643885
10499,TEST_010499,26.877700432243035
10656,TEST_010656,28.73613600463114
10725,TEST_010725,28.38981310884778
10964,TEST_010964,48.50131195944155
11133,TEST_011133,37.74247850993243
11136,TEST_011136,52.26395968235319
11237,TEST_011237,43.59429874988287
11354,TEST_011354,32.683643840598435
11365,TEST_011365,35.62872177749361
11829,TEST_011829,28.971268689489534
12687,TEST_012687,28.748000855121465
12836,TEST_012836,33.8668371490206
13117,TEST_013117,27.59343844836267
13614,TEST_013614,43.065795907407534
13837,TEST_013837,27.825359286955344
13843,TEST_013843,33.681131295201546
14342,TEST_014342,50.258163449638545
16371,TEST_016371,39.86721524845927
16603,TEST_016603,38.537538267083725
17279,TEST_017279,29.38104955918042
18069,TEST_018069,38.09127677114797
18109,TEST_018109,42.81023221720206
18190,TEST_018190,29.755287465775126
18632,TEST_018632,33.304641875984544
18709,TEST_018709,35.900706827533575
18940,TEST_018940,45.308362489339544
19173,TEST_019173,32.61263657826318
19360,TEST_019360,38.537538267083725
19543,TEST_019543,28.248770605547175
19727,TEST_019727,28.20325765861904
19742,TEST_019742,32.5823709324656
19770,TEST_019770,49.444379907705525
19942,TEST_019942,30.817608383805304
20015,TEST_020015,26.375325608589723
