,id,target
542,TEST_000542,38.88407684004709
906,TEST_000906,26.537571344414626
2020,TEST_002020,38.98110289953866
2154,TEST_002154,24.202017638801475
2165,TEST_002165,37.20852164563492
2666,TEST_002666,37.03923606755096
2678,TEST_002678,34.03691484670827
3467,TEST_003467,25.97506026184445
3583,TEST_003583,35.76958259897499
3633,TEST_003633,31.113800372134083
3899,TEST_003899,25.1142170495516
4698,TEST_004698,25.67359640843348
4714,TEST_004714,26.303175525906326
4858,TEST_004858,27.96665570991468
4977,TEST_004977,24.92152590508495
6758,TEST_006758,31.749483924769983
7006,TEST_007006,23.743022046953065
7032,TEST_007032,27.815892974931426
7604,TEST_007604,31.113800372134083
7817,TEST_007817,22.2221320639437
7846,TEST_007846,25.22921489595923
7953,TEST_007953,27.94883570680744
8527,TEST_008527,33.8926830631643
8699,TEST_008699,27.49498101717774
10432,TEST_010432,25.845395779805855
10510,TEST_010510,34.03691484670827
11726,TEST_011726,30.131080783755028
12255,TEST_012255,31.49278914373917
12407,TEST_012407,25.402447893339396
12543,TEST_012543,24.146008462838445
12961,TEST_012961,24.924169774914784
13252,TEST_013252,33.5771505856677
13287,TEST_013287,27.49498101717774
14259,TEST_014259,43.78553030238799
14478,TEST_014478,24.052863753074167
15022,TEST_015022,33.891989667970286
15523,TEST_015523,24.274935084664023
15705,TEST_015705,24.92152590508495
16444,TEST_016444,30.38429498943517
17156,TEST_017156,25.388612277920462
18076,TEST_018076,43.32569806454518
18889,TEST_018889,23.624332991338846
19256,TEST_019256,24.94597162320062
19703,TEST_019703,25.02954163042863
20396,TEST_020396,27.875468530848057
20520,TEST_020520,24.48502640959207
20868,TEST_020868,34.64407626073039
21895,TEST_021895,33.891989667970286
21926,TEST_021926,27.49498101717774
22699,TEST_022699,33.5771505856677
22702,TEST_022702,25.646969232757918
23095,TEST_023095,26.215867739061693
23712,TEST_023712,26.3498746321639
23742,TEST_023742,25.234440655151747
23811,TEST_023811,28.43538849550219
23943,TEST_023943,24.196530852308616
24212,TEST_024212,38.88407684004709
25159,TEST_025159,22.257823290867055
25307,TEST_025307,33.5771505856677
26128,TEST_026128,25.025476739151102
27466,TEST_027466,25.025476739151102
28091,TEST_028091,24.12656218030549
28197,TEST_028197,25.42434278616416
28955,TEST_028955,39.38286132263403
29525,TEST_029525,33.70220806881203
29738,TEST_029738,23.61109515721188
30029,TEST_030029,37.03923606755096
32184,TEST_032184,33.96215240608651
32721,TEST_032721,23.96652464477175
33350,TEST_033350,24.610066873186177
34541,TEST_034541,22.24533152836861
34759,TEST_034759,24.09282149252989
34872,TEST_034872,26.980297801074947
35002,TEST_035002,28.675710229360412
35253,TEST_035253,25.646969232757918
35408,TEST_035408,43.27541430979856
35435,TEST_035435,22.257823290867055
35591,TEST_035591,24.912159924195457
35686,TEST_035686,27.34410371255891
36261,TEST_036261,27.96665570991468
36808,TEST_036808,24.521241586979805
37002,TEST_037002,30.09494672667769
38345,TEST_038345,25.97266043475164
38556,TEST_038556,22.74057692949754
39254,TEST_039254,27.132965273433946
39459,TEST_039459,24.393454034107034
39698,TEST_039698,34.94632419973486
40425,TEST_040425,23.61109515721188
40819,TEST_040819,27.875468530848057
41323,TEST_041323,32.104095421330264
41563,TEST_041563,24.92152590508495
41890,TEST_041890,25.402447893339396
41931,TEST_041931,23.49368301823745
42050,TEST_042050,21.903970102064317
42827,TEST_042827,34.7269376332955
43579,TEST_043579,24.94597162320062
43634,TEST_043634,22.95179232422009
43724,TEST_043724,28.488718356864585
44208,TEST_044208,27.815892974931426
44426,TEST_044426,26.03160599102894
44443,TEST_044443,33.8926830631643
44770,TEST_044770,23.624332991338846
45469,TEST_045469,24.433681006158764
45472,TEST_045472,25.406295794451964
45940,TEST_045940,30.95366720449951
46006,TEST_046006,43.78553030238799
46143,TEST_046143,32.30395401651229
46760,TEST_046760,30.336112505497685
46830,TEST_046830,24.077937584177803
47440,TEST_047440,21.903970102064317
47874,TEST_047874,28.488718356864585
48624,TEST_048624,24.196530852308616
48995,TEST_048995,23.743022046953065
49096,TEST_049096,39.38286132263403
50668,TEST_050668,23.79686951088151
51872,TEST_051872,43.27541430979856
52545,TEST_052545,25.22921489595923
52721,TEST_052721,25.02954163042863
53041,TEST_053041,23.30320491403376
53141,TEST_053141,24.739219973113723
53534,TEST_053534,25.062885147169872
53817,TEST_053817,24.912159924195457
54034,TEST_054034,25.462541281326803
54589,TEST_054589,26.980297801074947
54620,TEST_054620,23.743022046953065
55195,TEST_055195,25.062885147169872
56385,TEST_056385,24.72958427439807
57102,TEST_057102,23.79686951088151
57209,TEST_057209,23.760185050185576
57440,TEST_057440,23.743022046953065
57475,TEST_057475,34.03691484670827
58055,TEST_058055,38.98110289953866
58349,TEST_058349,30.131080783755028
58504,TEST_058504,34.94632419973486
58847,TEST_058847,24.805474877863745
59026,TEST_059026,25.462541281326803
59115,TEST_059115,28.43538849550219
59155,TEST_059155,25.1142170495516
59358,TEST_059358,34.59848812432793
59476,TEST_059476,30.659483466714462
59604,TEST_059604,24.333356527190336
59621,TEST_059621,33.91069928971121
59944,TEST_059944,35.05487530619061
60270,TEST_060270,40.722019793629066
60638,TEST_060638,26.537571344414626
61144,TEST_061144,22.74057692949754
61457,TEST_061457,43.964784491856456
61495,TEST_061495,25.062885147169872
61670,TEST_061670,23.54376181196354
62866,TEST_062866,38.98110289953866
62898,TEST_062898,37.03923606755096
63036,TEST_063036,23.79686951088151
63144,TEST_063144,43.66235032668682
63494,TEST_063494,24.146008462838445
63756,TEST_063756,24.274935084664023
63776,TEST_063776,35.61601552574706
64025,TEST_064025,23.87122675630722
65586,TEST_065586,30.336265683192842
66429,TEST_066429,24.333356527190336
67840,TEST_067840,25.97506026184445
68818,TEST_068818,24.842767805050975
69034,TEST_069034,25.646969232757918
69383,TEST_069383,38.88407684004709
69895,TEST_069895,30.95366720449951
70333,TEST_070333,31.49278914373917
70432,TEST_070432,32.88353620288627
70798,TEST_070798,24.077937584177803
