,id,target
192,TEST_000192,53.804851807128436
578,TEST_000578,54.049693176621325
643,TEST_000643,55.371049964481145
703,TEST_000703,55.1410788041715
796,TEST_000796,53.48237218382114
1171,TEST_001171,54.06670820875686
1371,TEST_001371,55.992137670187205
1491,TEST_001491,52.60191368978577
1669,TEST_001669,52.589545534602024
1697,TEST_001697,52.76325180861658
1753,TEST_001753,53.34536402341668
1758,TEST_001758,53.1698020243644
1870,TEST_001870,50.30580182632627
2174,TEST_002174,54.981192901826745
2590,TEST_002590,55.54792499334137
2708,TEST_002708,54.30946090649241
2875,TEST_002875,53.03788102189624
2981,TEST_002981,53.1698020243644
3327,TEST_003327,53.03490436663307
3412,TEST_003412,53.46049003520446
3451,TEST_003451,56.015774850515655
3453,TEST_003453,55.953002379699335
3699,TEST_003699,54.049693176621325
3980,TEST_003980,56.60120145133547
4211,TEST_004211,53.46146539853819
4240,TEST_004240,56.602302723171334
4347,TEST_004347,54.19995503118473
4503,TEST_004503,52.40746124059385
4531,TEST_004531,54.55042342290722
4539,TEST_004539,55.1996864936538
4544,TEST_004544,53.12917467045687
4743,TEST_004743,54.19477927047561
4933,TEST_004933,52.04735679875006
4942,TEST_004942,54.332322321580534
4996,TEST_004996,52.95303315886008
5018,TEST_005018,52.192324257008906
5652,TEST_005652,53.496082828354055
5868,TEST_005868,56.015774850515655
6201,TEST_006201,56.008963048359085
6476,TEST_006476,53.83861496723766
6693,TEST_006693,52.353545115610686
7034,TEST_007034,53.69496965500368
7256,TEST_007256,52.347188269602974
7835,TEST_007835,53.84459822821732
7897,TEST_007897,55.81866218964177
7919,TEST_007919,52.65647111853361
7959,TEST_007959,54.22409791552923
8380,TEST_008380,52.48339886555018
8723,TEST_008723,56.564157453000554
8979,TEST_008979,53.346704603075096
9030,TEST_009030,53.86096700825713
9181,TEST_009181,54.198908129593846
9419,TEST_009419,52.569159996902435
9931,TEST_009931,53.48104412555468
10174,TEST_010174,52.5392041672399
10232,TEST_010232,56.80320223809105
10710,TEST_010710,51.66888459448538
