,id,target
143,TEST_000143,38.5160429307702
825,TEST_000825,40.11253701345378
929,TEST_000929,40.11403948875587
1165,TEST_001165,39.4934679791358
1291,TEST_001291,40.50901842174614
1302,TEST_001302,39.04076122218085
1634,TEST_001634,38.98331632559517
2030,TEST_002030,39.26887343707529
2185,TEST_002185,40.333367626054006
2319,TEST_002319,38.36652730019051
3436,TEST_003436,38.90907949727918
3572,TEST_003572,39.243169900891274
4613,TEST_004613,40.114522120544386
5395,TEST_005395,40.333367626054006
5441,TEST_005441,38.742176296745306
5873,TEST_005873,38.30622984073194
7015,TEST_007015,37.81259302931426
8759,TEST_008759,40.17378171049283
9114,TEST_009114,37.98930973005503
9147,TEST_009147,39.05797618553252
9388,TEST_009388,38.07561961069634
9853,TEST_009853,38.60449303957999
9981,TEST_009981,40.46839416698636
10019,TEST_010019,39.528476058564024
10116,TEST_010116,38.61678082936922
10145,TEST_010145,40.333367626054006
10680,TEST_010680,39.30910651025124
10939,TEST_010939,39.12103359666031
10955,TEST_010955,39.72274883993774
11954,TEST_011954,42.43224731919816
12008,TEST_012008,37.88218367084383
12882,TEST_012882,38.5160429307702
15194,TEST_015194,40.50901842174614
16719,TEST_016719,38.82264715945468
16828,TEST_016828,38.35596694983449
16976,TEST_016976,40.69624973885637
17369,TEST_017369,38.95338505888277
17393,TEST_017393,40.83256155106479
17530,TEST_017530,41.04197687593488
17735,TEST_017735,38.62561267962849
18283,TEST_018283,40.69624973885637
18380,TEST_018380,40.990615954264186
18744,TEST_018744,42.55791556116707
19424,TEST_019424,37.98930973005503
20349,TEST_020349,38.69146237273856
20541,TEST_020541,39.44839022918249
20651,TEST_020651,40.58995541430226
20751,TEST_020751,39.22042463935784
21278,TEST_021278,39.28522945994959
21373,TEST_021373,38.87471365298257
21643,TEST_021643,39.05797618553252
21979,TEST_021979,37.81259302931426
22948,TEST_022948,38.98331632559517
23731,TEST_023731,38.881018768429605
24521,TEST_024521,40.990615954264186
24614,TEST_024614,40.7874965034965
24831,TEST_024831,39.299970642547464
25250,TEST_025250,39.19953291022566
25668,TEST_025668,39.0420796886334
25982,TEST_025982,38.65617620588998
26745,TEST_026745,37.4687650520714
27414,TEST_027414,37.88643663006154
27596,TEST_027596,38.335567923456864
27982,TEST_027982,38.9691229986415
28333,TEST_028333,39.60738922917173
28557,TEST_028557,38.742176296745306
29163,TEST_029163,39.880743654782094
29827,TEST_029827,40.14737090858269
30030,TEST_030030,38.674342274779676
30317,TEST_030317,41.1225278119079
30813,TEST_030813,38.90907949727918
31699,TEST_031699,37.81259302931426
32366,TEST_032366,39.221706440481455
32373,TEST_032373,39.38146440570822
32854,TEST_032854,39.27901965733314
33442,TEST_033442,42.55791556116707
33451,TEST_033451,38.28563270622899
33718,TEST_033718,38.64740155574825
34154,TEST_034154,39.23365186550636
34301,TEST_034301,40.11253701345378
34520,TEST_034520,39.69422875271936
34644,TEST_034644,38.946382843952286
34646,TEST_034646,40.17378171049283
34748,TEST_034748,38.4101485492881
36493,TEST_036493,38.01645517328614
36516,TEST_036516,38.59016788970394
36517,TEST_036517,38.90982144213441
36881,TEST_036881,38.3160826381477
37109,TEST_037109,40.07305560318203
37215,TEST_037215,39.95425202236739
37399,TEST_037399,39.27766448922668
37701,TEST_037701,38.11715269384868
37954,TEST_037954,39.23365186550636
38278,TEST_038278,40.63889761388387
38772,TEST_038772,39.528476058564024
38780,TEST_038780,38.3160826381477
38806,TEST_038806,38.62561267962849
39624,TEST_039624,39.72498113728575
39804,TEST_039804,38.94397138853623
39855,TEST_039855,38.30622984073194
39942,TEST_039942,38.635663473348856
39950,TEST_039950,40.83256155106479
40109,TEST_040109,37.4687650520714
41111,TEST_041111,39.04076122218085
41275,TEST_041275,39.94706314225506
41657,TEST_041657,40.941990345769824
41725,TEST_041725,38.90907949727918
42741,TEST_042741,40.805941720635694
43004,TEST_043004,38.67510833443115
44527,TEST_044527,38.599780160263755
46097,TEST_046097,38.62099740831261
46119,TEST_046119,39.45651893473773
46201,TEST_046201,38.599780160263755
46287,TEST_046287,38.65617620588998
46684,TEST_046684,38.00362442468636
46944,TEST_046944,40.14990370228909
47049,TEST_047049,39.36876755619861
47796,TEST_047796,37.95503693990962
47898,TEST_047898,40.5630484853267
48149,TEST_048149,37.95503693990962
48572,TEST_048572,38.742176296745306
48784,TEST_048784,41.86136491093921
49619,TEST_049619,38.43880204420166
49676,TEST_049676,39.32224682561205
49909,TEST_049909,39.69422875271936
49916,TEST_049916,39.27766448922668
51108,TEST_051108,39.05614533909121
51174,TEST_051174,38.69146237273856
51357,TEST_051357,38.448156471198125
51382,TEST_051382,39.299970642547464
51467,TEST_051467,38.946382843952286
51492,TEST_051492,38.98331632559517
51654,TEST_051654,39.10915438657856
51806,TEST_051806,38.30622984073194
52593,TEST_052593,39.1625215202555
53037,TEST_053037,38.71450448366593
53446,TEST_053446,39.12756512600488
53838,TEST_053838,40.869946357376115
53840,TEST_053840,40.14737090858269
54416,TEST_054416,39.26887343707529
55154,TEST_055154,40.69624973885637
55668,TEST_055668,39.638636273118756
56741,TEST_056741,39.44839022918249
57722,TEST_057722,39.38146440570822
57921,TEST_057921,38.64740155574825
58221,TEST_058221,37.88643663006154
59071,TEST_059071,38.90982144213441
59226,TEST_059226,39.85143612430587
59376,TEST_059376,38.59016788970394
59693,TEST_059693,41.436607286009576
59886,TEST_059886,38.3160826381477
60851,TEST_060851,38.00362442468636
61137,TEST_061137,40.805941720635694
61257,TEST_061257,41.1225278119079
61321,TEST_061321,40.5630484853267
61465,TEST_061465,39.243169900891274
61801,TEST_061801,38.16469075306023
61966,TEST_061966,40.58995541430226
62894,TEST_062894,38.80513662261357
63164,TEST_063164,38.517547682512
63302,TEST_063302,40.50239584149446
63905,TEST_063905,39.12756512600488
65354,TEST_065354,42.75212888333031
65551,TEST_065551,38.9691229986415
65716,TEST_065716,37.4687650520714
66258,TEST_066258,39.23365186550636
66446,TEST_066446,38.946382843952286
67065,TEST_067065,38.67510833443115
67324,TEST_067324,39.45651893473773
67711,TEST_067711,40.13578368032428
68187,TEST_068187,39.375254019558824
68457,TEST_068457,38.61799775929938
68833,TEST_068833,39.55669455754111
68836,TEST_068836,38.72647340296103
69089,TEST_069089,38.506556481758366
69567,TEST_069567,40.17250517603436
70446,TEST_070446,38.56139325838106
70781,TEST_070781,38.897695126419265
70928,TEST_070928,38.16469075306023
71222,TEST_071222,39.38146440570822
71250,TEST_071250,40.07305560318203
71488,TEST_071488,39.27766448922668
72258,TEST_072258,38.59016788970394
72857,TEST_072857,38.74243806840618
73045,TEST_073045,38.593240936826184
73525,TEST_073525,38.63605701743683
73810,TEST_073810,39.375254019558824
75845,TEST_075845,40.5630484853267
76331,TEST_076331,38.28563270622899
77507,TEST_077507,37.81259302931426
77603,TEST_077603,40.805941720635694
77666,TEST_077666,38.881018768429605
77715,TEST_077715,38.39576635319306
77950,TEST_077950,40.13578368032428
78008,TEST_078008,38.94397138853623
78820,TEST_078820,40.41236345315121
80478,TEST_080478,42.55791556116707
81108,TEST_081108,39.08147426867579
81945,TEST_081945,39.30910651025124
83536,TEST_083536,39.375254019558824
84267,TEST_084267,38.881018768429605
84270,TEST_084270,40.46839416698636
84274,TEST_084274,42.55791556116707
85149,TEST_085149,38.60449303957999
85375,TEST_085375,40.50901842174614
85446,TEST_085446,38.335567923456864
85835,TEST_085835,38.67017964170418
85859,TEST_085859,42.75212888333031
86398,TEST_086398,39.05614533909121
89676,TEST_089676,39.27766448922668
90261,TEST_090261,38.39576635319306
90468,TEST_090468,39.265230935730955
90547,TEST_090547,38.754149511661446
90794,TEST_090794,38.35596694983449
90936,TEST_090936,38.00362442468636
90950,TEST_090950,37.88218367084383
90969,TEST_090969,36.38031610460136
91314,TEST_091314,40.86644208285826
92090,TEST_092090,38.56139325838106
92445,TEST_092445,38.00362442468636
92679,TEST_092679,38.31840497676356
92960,TEST_092960,39.30910651025124
93335,TEST_093335,38.82264715945468
93396,TEST_093396,40.13578368032428
93827,TEST_093827,38.11715269384868
94115,TEST_094115,38.30622984073194
94869,TEST_094869,38.35596694983449
95180,TEST_095180,38.64740155574825
95258,TEST_095258,40.41236345315121
95285,TEST_095285,38.63605701743683
96050,TEST_096050,38.9691229986415
96417,TEST_096417,38.946382843952286
96509,TEST_096509,40.11253701345378
96725,TEST_096725,39.22042463935784
98272,TEST_098272,40.07305560318203
98540,TEST_098540,41.86136491093921
99136,TEST_099136,38.94397138853623
99168,TEST_099168,40.69624973885637
101060,TEST_101060,39.45651893473773
101467,TEST_101467,41.1225278119079
101793,TEST_101793,39.221706440481455
102416,TEST_102416,40.5630484853267
102618,TEST_102618,40.532201013808404
102909,TEST_102909,41.04197687593488
102940,TEST_102940,40.11403948875587
103161,TEST_103161,39.265230935730955
103253,TEST_103253,38.517547682512
103689,TEST_103689,36.32636420815991
103789,TEST_103789,39.21717413963534
104090,TEST_104090,39.346660539007665
104181,TEST_104181,41.403971630866984
104221,TEST_104221,40.256317720691825
105290,TEST_105290,38.08318262105967
105639,TEST_105639,40.48018417085516
105710,TEST_105710,37.88643663006154
105969,TEST_105969,39.638636273118756
106209,TEST_106209,38.28563270622899
