,id,target
429,TEST_000429,31.607297888701133
510,TEST_000510,35.23874750668729
531,TEST_000531,40.848798217965374
600,TEST_000600,29.532524747826912
625,TEST_000625,40.60595065015107
694,TEST_000694,49.84561296537998
820,TEST_000820,40.08187481988897
1080,TEST_001080,29.062017176557802
1176,TEST_001176,28.69890798438557
1255,TEST_001255,38.72824217317364
1405,TEST_001405,37.43003249756796
1501,TEST_001501,29.533788285341835
1624,TEST_001624,28.14707890805104
1805,TEST_001805,38.188536634293214
2459,TEST_002459,47.09716935016925
2577,TEST_002577,39.29954292643774
2615,TEST_002615,41.32424723371608
2737,TEST_002737,30.95627146614511
2814,TEST_002814,30.910838617416797
3458,TEST_003458,42.1280545775519
3462,TEST_003462,37.918835779399885
3930,TEST_003930,42.51390636797639
4418,TEST_004418,41.03541184027307
4469,TEST_004469,38.33658959399097
5032,TEST_005032,39.63094625887258
5174,TEST_005174,39.51064436377074
5486,TEST_005486,30.90495899675019
5494,TEST_005494,40.216276269447626
5497,TEST_005497,34.20312671493237
5593,TEST_005593,27.93930966499558
5648,TEST_005648,32.514207105847426
5922,TEST_005922,40.59220576542463
6050,TEST_006050,41.87970446357134
6065,TEST_006065,35.786056839234014
6188,TEST_006188,28.09980414307058
6271,TEST_006271,42.1280545775519
6278,TEST_006278,38.669613029973355
6625,TEST_006625,44.957150836650456
6942,TEST_006942,39.87332286247601
7138,TEST_007138,39.746238967414854
7278,TEST_007278,47.38170698636717
7519,TEST_007519,28.66304052071894
7529,TEST_007529,44.131063130559376
7672,TEST_007672,42.63950735343019
7719,TEST_007719,28.37414328533428
7952,TEST_007952,28.089725626154465
8314,TEST_008314,29.492843407579713
8376,TEST_008376,40.814174539767805
8515,TEST_008515,38.188536634293214
8930,TEST_008930,38.95025597877439
9257,TEST_009257,42.63950735343019
9425,TEST_009425,42.62544439766232
9661,TEST_009661,28.64980483649354
10663,TEST_010663,38.46648697808121
10717,TEST_010717,34.90135328651888
10803,TEST_010803,39.3287532119559
10999,TEST_010999,29.177261181567182
11563,TEST_011563,32.514959515944284
11689,TEST_011689,42.05440482883813
11725,TEST_011725,33.70110692558969
12086,TEST_012086,45.398572689351795
12471,TEST_012471,39.36413936662691
12714,TEST_012714,38.73333789752183
12884,TEST_012884,35.956950466332664
12982,TEST_012982,41.03541184027307
13235,TEST_013235,39.263835663728145
13609,TEST_013609,43.091852624179566
13819,TEST_013819,37.002576053146996
13845,TEST_013845,28.27685961065057
14221,TEST_014221,43.57026041984952
14330,TEST_014330,33.748898528665514
14486,TEST_014486,34.90135328651888
14625,TEST_014625,27.833119293615045
14656,TEST_014656,35.59171694969607
14842,TEST_014842,40.42015992242728
14903,TEST_014903,42.10891026757333
14906,TEST_014906,38.46107041021125
16250,TEST_016250,29.593629012875798
16619,TEST_016619,36.919036599172365
16968,TEST_016968,41.32424723371608
17147,TEST_017147,28.74468596644884
17572,TEST_017572,37.93224009568367
17673,TEST_017673,36.919036599172365
17746,TEST_017746,41.184524294525644
18287,TEST_018287,43.52613708480762
18293,TEST_018293,38.74242718324466
18475,TEST_018475,40.594142531657624
18495,TEST_018495,36.099260491047005
18518,TEST_018518,34.14690439220098
18728,TEST_018728,34.94468092864086
18761,TEST_018761,34.88188709808812
19333,TEST_019333,37.96826768604693
19343,TEST_019343,28.14707890805104
19555,TEST_019555,39.667950171157536
19761,TEST_019761,33.674045787622056
19903,TEST_019903,37.650112703121955
20161,TEST_020161,39.140050047495215
20250,TEST_020250,28.69890798438557
20423,TEST_020423,32.86887634249591
21035,TEST_021035,28.14707890805104
21139,TEST_021139,47.72435248431277
21448,TEST_021448,26.527542998570638
21883,TEST_021883,40.59220576542463
21962,TEST_021962,40.76836476604075
22165,TEST_022165,41.4327690145296
22239,TEST_022239,38.302310146860215
22404,TEST_022404,42.94026291451763
22479,TEST_022479,40.57814933016967
22566,TEST_022566,28.37414328533428
22985,TEST_022985,39.36413936662691
23139,TEST_023139,39.48609095500388
23232,TEST_023232,26.126681496760135
23487,TEST_023487,38.300373438966446
23647,TEST_023647,37.87151052128636
23750,TEST_023750,38.5682496121388
23939,TEST_023939,39.263835663728145
23986,TEST_023986,36.66217795759001
24043,TEST_024043,31.32093606195259
24101,TEST_024101,28.089725626154465
24292,TEST_024292,43.3747720412063
24398,TEST_024398,40.39254345279899
24765,TEST_024765,39.106722883172196
24929,TEST_024929,41.1284844647827
24966,TEST_024966,41.366792285295425
24983,TEST_024983,43.98125155858526
25149,TEST_025149,39.04339713283657
25168,TEST_025168,33.400760959908574
25186,TEST_025186,29.203399349727857
25213,TEST_025213,39.20872387061042
25219,TEST_025219,40.93620822141927
25300,TEST_025300,38.33658959399097
25423,TEST_025423,41.03541184027307
25468,TEST_025468,39.557878515536636
25931,TEST_025931,44.09856186718347
26022,TEST_026022,49.75389026711907
26354,TEST_026354,38.79728395491763
26395,TEST_026395,36.695133332129465
26460,TEST_026460,31.29770389780747
26773,TEST_026773,48.73539765066661
26933,TEST_026933,39.681082949127834
27004,TEST_027004,34.20312671493237
27036,TEST_027036,38.77831051516022
27440,TEST_027440,39.49329258127685
27595,TEST_027595,40.37363600998811
27671,TEST_027671,29.341598865578767
27731,TEST_027731,29.062017176557802
28071,TEST_028071,39.2296763768574
28413,TEST_028413,26.364474779730443
29062,TEST_029062,28.967883074215102
29582,TEST_029582,38.92701931704878
29602,TEST_029602,40.37363600998811
29751,TEST_029751,37.93224009568367
29791,TEST_029791,29.049075503509027
29960,TEST_029960,37.482006426340845
30147,TEST_030147,27.467099679122793
30286,TEST_030286,29.177261181567182
30625,TEST_030625,29.371745222433592
30839,TEST_030839,35.956950466332664
31266,TEST_031266,37.01312371894282
31570,TEST_031570,29.467859560710778
32683,TEST_032683,37.87151052128636
32903,TEST_032903,41.35707702502502
33100,TEST_033100,39.63094625887258
33212,TEST_033212,29.936578785673642
33667,TEST_033667,32.514959515944284
33751,TEST_033751,37.138171158302825
33831,TEST_033831,28.430968582311642
33924,TEST_033924,39.4597651788758
34356,TEST_034356,43.92287441139384
34441,TEST_034441,45.34417149970603
34484,TEST_034484,45.04773078312532
34617,TEST_034617,40.08187481988897
34625,TEST_034625,39.49329258127685
34971,TEST_034971,39.37701992453
35215,TEST_035215,29.936578785673642
35256,TEST_035256,33.153861284816955
35305,TEST_035305,37.482006426340845
35625,TEST_035625,33.23939829252444
35649,TEST_035649,34.14690439220098
35744,TEST_035744,40.56760390372852
35751,TEST_035751,42.10891026757333
35856,TEST_035856,43.68757703962443
36013,TEST_036013,39.240381644657326
36463,TEST_036463,38.95025597877439
36722,TEST_036722,36.16471489910892
36892,TEST_036892,26.364474779730443
37351,TEST_037351,30.95627146614511
37429,TEST_037429,36.695133332129465
37607,TEST_037607,28.71588233893009
38170,TEST_038170,29.546420859987403
38364,TEST_038364,40.56760390372852
38420,TEST_038420,38.79728395491763
38704,TEST_038704,43.091852624179566
38724,TEST_038724,28.69890798438557
39115,TEST_039115,46.84381385282987
39194,TEST_039194,39.746238967414854
39346,TEST_039346,38.62523042241086
39612,TEST_039612,35.8978634175838
40050,TEST_040050,43.92287441139384
40388,TEST_040388,38.55800650895006
40504,TEST_040504,42.86122326329924
40531,TEST_040531,43.3747720412063
40752,TEST_040752,41.770356167313686
40821,TEST_040821,30.391786561279922
41038,TEST_041038,34.65619619682788
41063,TEST_041063,30.41604402124225
41581,TEST_041581,34.727029974518
41707,TEST_041707,34.355297106245715
42108,TEST_042108,29.593629012875798
42457,TEST_042457,28.213534739945185
42528,TEST_042528,28.290774355965496
42560,TEST_042560,28.80977053788738
42853,TEST_042853,39.80752648245091
42856,TEST_042856,28.39486426831367
42914,TEST_042914,26.608496763198463
43445,TEST_043445,39.10760540692782
43585,TEST_043585,48.61252797202796
43613,TEST_043613,33.70110692558969
43638,TEST_043638,41.00277356019575
43769,TEST_043769,44.63793728717603
43892,TEST_043892,39.51064436377074
44073,TEST_044073,33.12240373786461
44521,TEST_044521,38.655935528869925
44566,TEST_044566,42.46059407709247
44762,TEST_044762,29.79994695289492
45235,TEST_045235,42.94026291451763
45301,TEST_045301,37.95889805140103
45338,TEST_045338,28.74468596644884
45676,TEST_045676,35.020000748515756
45956,TEST_045956,39.43168809992627
45964,TEST_045964,40.814174539767805
46040,TEST_046040,27.97101429676697
46171,TEST_046171,33.409258667044284
46379,TEST_046379,41.826629278832506
46419,TEST_046419,39.667950171157536
46601,TEST_046601,36.66217795759001
47083,TEST_047083,27.86264436900792
47380,TEST_047380,27.467099679122793
48399,TEST_048399,31.615238026479766
48628,TEST_048628,29.532524747826912
49083,TEST_049083,39.263835663728145
49084,TEST_049084,33.674045787622056
49189,TEST_049189,27.89882139223752
49352,TEST_049352,30.95627146614511
49702,TEST_049702,37.95889805140103
49800,TEST_049800,40.1152980718312
49899,TEST_049899,40.85439289432545
49998,TEST_049998,39.557878515536636
50164,TEST_050164,28.061520361032102
50242,TEST_050242,41.43767792126764
50348,TEST_050348,27.86264436900792
50411,TEST_050411,38.692670246718784
50526,TEST_050526,40.57814933016967
50863,TEST_050863,35.59171694969607
50953,TEST_050953,30.41604402124225
51041,TEST_051041,27.89882139223752
51375,TEST_051375,43.33417606286424
51599,TEST_051599,30.009338200763455
51755,TEST_051755,38.665831148164195
51774,TEST_051774,51.9675901223035
52089,TEST_052089,37.482006426340845
52582,TEST_052582,38.29431349845721
52751,TEST_052751,38.835797905785824
52981,TEST_052981,26.926380133026186
53032,TEST_053032,39.11520049301173
53468,TEST_053468,41.78998173957253
54486,TEST_054486,37.91939999540681
54585,TEST_054585,47.38170698636717
54895,TEST_054895,26.527542998570638
54928,TEST_054928,39.746238967414854
55364,TEST_055364,29.816941657279298
55412,TEST_055412,41.18258876446069
55596,TEST_055596,36.961648241946165
55663,TEST_055663,27.89882139223752
55745,TEST_055745,37.97985679950158
55940,TEST_055940,38.73333789752183
55948,TEST_055948,40.56760390372852
56321,TEST_056321,38.692670246718784
56506,TEST_056506,38.95025597877439
56526,TEST_056526,28.621980454517278
56546,TEST_056546,41.78998173957253
56707,TEST_056707,35.956950466332664
56803,TEST_056803,27.113686964375532
56806,TEST_056806,41.32424723371608
57157,TEST_057157,34.14690439220098
57349,TEST_057349,41.770356167313686
57732,TEST_057732,43.68757703962443
58067,TEST_058067,38.38204117207024
58153,TEST_058153,40.85439289432545
58691,TEST_058691,28.621980454517278
59181,TEST_059181,39.37701992453
59203,TEST_059203,40.78303606607495
59238,TEST_059238,36.919036599172365
59269,TEST_059269,33.748898528665514
59284,TEST_059284,39.10760540692782
59328,TEST_059328,39.681082949127834
59735,TEST_059735,39.48609095500388
59801,TEST_059801,38.61386303327881
59816,TEST_059816,29.062017176557802
59818,TEST_059818,50.91466335852137
60081,TEST_060081,29.467859560710778
60140,TEST_060140,40.93620822141927
60528,TEST_060528,34.41945935101644
60572,TEST_060572,31.047885564989333
61288,TEST_061288,30.20782789309787
61317,TEST_061317,39.80752648245091
61407,TEST_061407,41.366792285295425
61436,TEST_061436,41.4327690145296
61450,TEST_061450,39.4597651788758
61538,TEST_061538,44.131063130559376
61804,TEST_061804,39.868677270002216
62109,TEST_062109,27.97101429676697
62134,TEST_062134,39.20872387061042
62276,TEST_062276,47.36467430349223
62456,TEST_062456,42.63950735343019
62569,TEST_062569,29.816941657279298
62692,TEST_062692,38.152363739047985
62696,TEST_062696,42.50475412069851
62830,TEST_062830,39.43027545331874
63111,TEST_063111,36.16471489910892
63151,TEST_063151,29.467859560710778
63284,TEST_063284,34.65619619682788
63611,TEST_063611,33.153861284816955
63948,TEST_063948,38.692670246718784
64361,TEST_064361,45.34417149970603
64841,TEST_064841,29.533788285341835
64959,TEST_064959,49.28375730941612
65148,TEST_065148,47.36467430349223
65220,TEST_065220,32.139866435508374
65402,TEST_065402,41.35707702502502
65704,TEST_065704,42.51390636797639
65781,TEST_065781,32.55244659989608
65801,TEST_065801,34.69706296667356
66094,TEST_066094,46.31040632798701
66148,TEST_066148,30.391786561279922
66366,TEST_066366,45.82943734987378
66487,TEST_066487,41.43767792126764
66566,TEST_066566,29.371745222433592
66742,TEST_066742,45.398572689351795
67039,TEST_067039,39.52324678633779
