,id,target
129,TEST_000129,39.45905654501003
455,TEST_000455,33.211498101441805
1483,TEST_001483,32.22445424077217
1728,TEST_001728,30.56773858195632
2284,TEST_002284,31.084381522551134
2326,TEST_002326,32.189326117460574
2727,TEST_002727,32.40795172082339
2941,TEST_002941,30.222470888333262
3961,TEST_003961,32.75204391751451
4295,TEST_004295,31.446475356645664
4392,TEST_004392,40.81182490491772
4704,TEST_004704,33.20492715919979
4795,TEST_004795,32.10071987310402
4964,TEST_004964,31.60733480985366
5608,TEST_005608,32.06851491631568
5862,TEST_005862,31.885367328825932
6884,TEST_006884,33.371909169684386
7355,TEST_007355,35.39245693609713
7480,TEST_007480,38.70881468398539
8005,TEST_008005,31.58275564035607
8393,TEST_008393,30.632905151204042
8524,TEST_008524,36.53030461718287
8656,TEST_008656,31.19305912082888
8683,TEST_008683,35.39245693609713
8783,TEST_008783,38.52956170733037
8942,TEST_008942,32.75204391751451
8998,TEST_008998,30.822879686442565
9263,TEST_009263,29.11416259534617
9883,TEST_009883,38.52956170733037
10519,TEST_010519,31.07960690740489
11441,TEST_011441,31.21393162615336
12060,TEST_012060,34.18339395702313
13627,TEST_013627,30.56773858195632
13789,TEST_013789,38.47277626678584
14120,TEST_014120,36.807443053112
14243,TEST_014243,31.882235201762146
15046,TEST_015046,31.451909980890356
15244,TEST_015244,30.831364716742158
15448,TEST_015448,32.49869839175628
16184,TEST_016184,30.744168924145256
17188,TEST_017188,31.478212729315786
17368,TEST_017368,30.62735568209537
19441,TEST_019441,33.211498101441805
19659,TEST_019659,30.695221291451908
19888,TEST_019888,35.21019928004107
20038,TEST_020038,36.93600406321185
21275,TEST_021275,30.822879686442565
21719,TEST_021719,29.59519851665932
22060,TEST_022060,31.54376968576357
22312,TEST_022312,31.84440846913227
22397,TEST_022397,40.52320843470557
22420,TEST_022420,37.34604505349916
22658,TEST_022658,42.895080226437614
22704,TEST_022704,30.88911697024309
22936,TEST_022936,36.29546563023706
22937,TEST_022937,38.18448853118042
