,id,target
127,TEST_000127,23.751857774261783
673,TEST_000673,30.525280227245823
811,TEST_000811,35.54234394176846
1555,TEST_001555,25.284400847811618
1941,TEST_001941,30.437005939817432
2038,TEST_002038,30.846358201251466
3566,TEST_003566,29.882926643580166
4371,TEST_004371,25.638168292676234
5035,TEST_005035,29.131868430306373
5077,TEST_005077,26.133357803777894
5601,TEST_005601,30.52122142554997
5784,TEST_005784,32.792093682722516
6095,TEST_006095,47.25325774678576
6213,TEST_006213,25.638168292676234
6558,TEST_006558,24.12231702236576
7226,TEST_007226,23.797663627152343
7337,TEST_007337,24.08042821645592
8162,TEST_008162,50.067717683494614
10134,TEST_010134,30.31882846548017
11478,TEST_011478,48.70720609721813
11960,TEST_011960,29.554186827591288
13045,TEST_013045,35.54234394176846
13162,TEST_013162,46.86224296290996
13327,TEST_013327,45.8033601160449
13904,TEST_013904,28.619262362344706
14957,TEST_014957,37.48381437047738
15706,TEST_015706,29.230083042315165
15781,TEST_015781,24.638916494206434
16339,TEST_016339,24.183251184144556
16985,TEST_016985,46.92684523408856
17214,TEST_017214,30.807875680140356
17341,TEST_017341,50.067717683494614
17605,TEST_017605,25.44358138799527
18523,TEST_018523,45.883635043038815
18556,TEST_018556,34.388172518586096
19000,TEST_019000,45.054015534188046
19580,TEST_019580,46.710659072710015
19958,TEST_019958,30.437005939817432
20374,TEST_020374,48.62640519371459
20565,TEST_020565,50.42959311674438
21114,TEST_021114,27.39699921942392
21716,TEST_021716,36.463060990108936
21811,TEST_021811,24.966058359470566
22337,TEST_022337,48.191896975214824
22451,TEST_022451,48.2034003397426
22522,TEST_022522,33.02973804155044
22734,TEST_022734,44.427447877232325
22934,TEST_022934,25.44358138799527
23192,TEST_023192,45.089061479834875
24017,TEST_024017,48.62640519371459
24097,TEST_024097,45.883635043038815
24106,TEST_024106,33.12141800344872
24698,TEST_024698,42.3491575313428
24798,TEST_024798,25.284400847811618
24840,TEST_024840,36.13068986952608
24950,TEST_024950,24.503651876157207
25050,TEST_025050,23.797663627152343
25543,TEST_025543,30.555144850447718
25731,TEST_025731,28.62920306524179
25869,TEST_025869,27.25238532965815
26272,TEST_026272,46.58958404927438
27502,TEST_027502,35.19630969913302
27655,TEST_027655,46.78840479243107
27960,TEST_027960,25.44358138799527
28107,TEST_028107,44.05259798399681
28415,TEST_028415,29.230083042315165
30421,TEST_030421,28.4482495584404
30673,TEST_030673,28.4482495584404
31054,TEST_031054,28.54128049061187
32531,TEST_032531,25.298387936712306
33130,TEST_033130,42.00128521656254
33737,TEST_033737,33.12141800344872
34886,TEST_034886,28.214364715304647
35189,TEST_035189,25.57998862051868
36205,TEST_036205,35.753462699382005
36469,TEST_036469,23.277166429249274
36933,TEST_036933,48.58979561050317
37226,TEST_037226,50.8617927573428
37527,TEST_037527,49.73470584051741
37647,TEST_037647,33.80472889501963
38888,TEST_038888,25.10942069032475
39132,TEST_039132,28.971547846283144
39139,TEST_039139,27.25238532965815
39394,TEST_039394,50.8617927573428
39411,TEST_039411,48.89693539201064
39772,TEST_039772,24.602474299300447
39940,TEST_039940,28.428143395425312
40253,TEST_040253,48.13538110287619
40373,TEST_040373,27.018199366622092
40402,TEST_040402,25.519476333410108
40543,TEST_040543,27.170375707514154
40839,TEST_040839,48.56969289818565
41804,TEST_041804,28.619262362344706
42775,TEST_042775,29.882926643580166
42880,TEST_042880,31.096851943426824
43582,TEST_043582,29.21742920241366
43607,TEST_043607,45.054015534188046
43852,TEST_043852,30.69501737069529
43893,TEST_043893,25.478825506808803
43914,TEST_043914,35.54234394176846
44302,TEST_044302,24.240088061125956
46253,TEST_046253,29.882926643580166
46328,TEST_046328,27.681182437102315
46751,TEST_046751,49.40033696030137
46755,TEST_046755,25.298387936712306
46848,TEST_046848,48.64320955724
47925,TEST_047925,48.62640519371459
47973,TEST_047973,50.8617927573428
48506,TEST_048506,23.277166429249274
49966,TEST_049966,44.53238596744857
50157,TEST_050157,49.27673743637223
50766,TEST_050766,27.170375707514154
50815,TEST_050815,23.582979696280724
