,id,target
164,TEST_000164,39.94541272932716
435,TEST_000435,25.088456475923568
437,TEST_000437,24.206199777712087
572,TEST_000572,33.38590675560443
871,TEST_000871,30.844318519208354
1288,TEST_001288,33.51493449835988
1665,TEST_001665,38.78784077200314
1699,TEST_001699,23.653682498542743
2366,TEST_002366,26.273305784604958
2430,TEST_002430,30.727145903102937
2627,TEST_002627,28.400469699984875
2896,TEST_002896,28.8327138899099
2939,TEST_002939,24.995656317061194
2984,TEST_002984,21.696595132519906
3091,TEST_003091,24.30825678110346
3668,TEST_003668,34.32672838427465
3711,TEST_003711,43.68517838044307
3788,TEST_003788,34.84103419623807
3852,TEST_003852,24.560542285731312
4049,TEST_004049,23.590792127565855
4422,TEST_004422,35.756499256986
4878,TEST_004878,25.719931151363525
4926,TEST_004926,29.896514112873277
5634,TEST_005634,24.995656317061194
6097,TEST_006097,26.552798581479173
6545,TEST_006545,27.397797542242404
6682,TEST_006682,26.59450945931184
6729,TEST_006729,35.94402743870556
6732,TEST_006732,24.42740334438723
6890,TEST_006890,32.1269817994524
7302,TEST_007302,24.122824261511585
7342,TEST_007342,23.653682498542743
7463,TEST_007463,35.79555490804275
7486,TEST_007486,25.9271860030856
7540,TEST_007540,21.335694197268694
8121,TEST_008121,27.813420044496716
8165,TEST_008165,37.97290901294355
8487,TEST_008487,20.932740560463426
8510,TEST_008510,30.7857518795055
8576,TEST_008576,23.38415086591454
8730,TEST_008730,40.17245669827437
8781,TEST_008781,28.197579791859972
8835,TEST_008835,25.265664458661615
8871,TEST_008871,24.065498125607487
8902,TEST_008902,24.57157188740664
9043,TEST_009043,37.53361612360742
9303,TEST_009303,36.98640679057784
9722,TEST_009722,23.263847399317893
10378,TEST_010378,23.60881657115156
10695,TEST_010695,24.431621736500492
10777,TEST_010777,34.721023217591245
10973,TEST_010973,27.240088105684226
11525,TEST_011525,31.436799564592803
11566,TEST_011566,37.92329739335847
11735,TEST_011735,25.22913717812094
11859,TEST_011859,22.9174745844528
12207,TEST_012207,24.56159614176967
12330,TEST_012330,28.69314040935193
12589,TEST_012589,26.266214177552914
12663,TEST_012663,23.35603658166331
12786,TEST_012786,29.475217780811107
13003,TEST_013003,25.3337171875991
13060,TEST_013060,33.28308706313
13222,TEST_013222,28.654431943584683
13416,TEST_013416,37.169610698410466
13461,TEST_013461,24.57157188740664
13528,TEST_013528,25.811934277121146
13625,TEST_013625,38.09357428125906
13729,TEST_013729,27.66971099701451
13847,TEST_013847,27.32841830106929
14279,TEST_014279,26.26084787347783
14366,TEST_014366,26.552798581479173
14435,TEST_014435,26.84690843525915
