,id,target
320,TEST_000320,47.485212813341256
1164,TEST_001164,54.34309291544076
1537,TEST_001537,50.11861510638265
1729,TEST_001729,50.17258834213891
1730,TEST_001730,53.36345663014741
2134,TEST_002134,50.183723579503656
2444,TEST_002444,55.08912744426285
2803,TEST_002803,48.73175709682859
3320,TEST_003320,50.11861510638265
3360,TEST_003360,51.31882800185252
3714,TEST_003714,53.918918794210974
4734,TEST_004734,53.062056184723495
5300,TEST_005300,46.82315529640231
6605,TEST_006605,49.76914344942007
7594,TEST_007594,53.5522185251762
7784,TEST_007784,57.50575587197892
8570,TEST_008570,53.749603062816234
8669,TEST_008669,49.69634862640433
10157,TEST_010157,47.485212813341256
10261,TEST_010261,52.9959859193887
10719,TEST_010719,52.20969731275808
10889,TEST_010889,48.73175709682859
11320,TEST_011320,52.048015811372615
11520,TEST_011520,54.881418682382936
11903,TEST_011903,48.754919583256445
12835,TEST_012835,52.866731116836874
12934,TEST_012934,55.90914196511482
12937,TEST_012937,47.726106012146886
13249,TEST_013249,50.17258834213891
13939,TEST_013939,51.2960556948787
14190,TEST_014190,47.29504985889321
14991,TEST_014991,48.45688216913322
15149,TEST_015149,47.916490782204136
15230,TEST_015230,47.31950344100639
15678,TEST_015678,56.717944267384894
16107,TEST_016107,52.25302177278432
16218,TEST_016218,59.485648235424186
17009,TEST_017009,45.68394370323315
17570,TEST_017570,52.87688490105056
17819,TEST_017819,47.5823480261271
18806,TEST_018806,58.636991840447116
19514,TEST_019514,52.38487009141518
19686,TEST_019686,47.795358273621
19758,TEST_019758,56.25875788309542
19826,TEST_019826,48.8272269271835
21222,TEST_021222,59.6497637310952
21802,TEST_021802,47.608829654390235
21857,TEST_021857,46.82315529640231
22862,TEST_022862,48.7518179212295
23947,TEST_023947,51.75225702202088
24697,TEST_024697,50.07922207194576
24761,TEST_024761,46.46469316170845
24994,TEST_024994,52.25302177278432
25890,TEST_025890,52.87688490105056
26864,TEST_026864,51.75225702202088
26915,TEST_026915,46.46469316170845
27080,TEST_027080,50.1264810494778
27184,TEST_027184,46.46837745882147
27447,TEST_027447,48.237030738423265
28547,TEST_028547,52.51993178704953
29179,TEST_029179,60.98978655590073
29402,TEST_029402,49.80924291197493
29440,TEST_029440,46.46837745882147
29788,TEST_029788,49.47160216493396
29908,TEST_029908,51.27623214322894
30080,TEST_030080,59.38943377147441
30137,TEST_030137,51.60709622717846
30596,TEST_030596,57.75108471033017
32188,TEST_032188,55.54390865032761
32381,TEST_032381,50.201141874063616
32590,TEST_032590,55.08912744426285
32608,TEST_032608,48.458093418696265
32770,TEST_032770,52.76948500110108
33293,TEST_033293,49.58201264258689
33345,TEST_033345,46.73654971508917
34017,TEST_034017,51.76845981405975
34271,TEST_034271,53.36345663014741
34432,TEST_034432,52.97576407044847
34909,TEST_034909,56.25875788309542
35205,TEST_035205,56.717944267384894
36284,TEST_036284,51.661350413416685
36288,TEST_036288,55.90914196511482
36955,TEST_036955,57.89614371497002
37019,TEST_037019,52.25302177278432
37449,TEST_037449,55.49236219324046
37703,TEST_037703,53.749603062816234
37926,TEST_037926,47.485212813341256
38142,TEST_038142,53.5522185251762
38262,TEST_038262,52.20517698238763
38790,TEST_038790,47.485212813341256
38835,TEST_038835,46.46837745882147
38957,TEST_038957,53.918918794210974
39155,TEST_039155,52.67133432965213
39966,TEST_039966,48.896312595266124
40250,TEST_040250,52.20969731275808
40904,TEST_040904,53.74719946875576
41202,TEST_041202,49.00874515795027
41630,TEST_041630,45.7441706404203
41757,TEST_041757,50.02814816642711
42069,TEST_042069,51.609381141509296
43130,TEST_043130,47.72108507702721
43727,TEST_043727,56.625071987789006
44249,TEST_044249,51.661350413416685
44312,TEST_044312,52.38487009141518
44694,TEST_044694,47.596294216554426
44703,TEST_044703,49.02846233850889
45699,TEST_045699,52.38487009141518
46225,TEST_046225,50.02814816642711
46406,TEST_046406,57.082030099035094
46872,TEST_046872,57.50575587197892
47134,TEST_047134,49.47254375291861
47172,TEST_047172,48.95484611714397
47773,TEST_047773,53.749603062816234
48065,TEST_048065,45.68394370323315
48853,TEST_048853,48.754919583256445
49156,TEST_049156,52.21261422600785
49317,TEST_049317,47.916490782204136
50082,TEST_050082,46.1720583617008
50720,TEST_050720,47.50892576435681
50760,TEST_050760,46.73654971508917
51303,TEST_051303,51.27623214322894
51676,TEST_051676,50.627582255911285
52786,TEST_052786,52.76948500110108
52799,TEST_052799,59.485648235424186
53035,TEST_053035,50.890065109496625
53471,TEST_053471,51.609381141509296
53550,TEST_053550,58.846204473284
54548,TEST_054548,50.60815087368096
54819,TEST_054819,51.27623214322894
54973,TEST_054973,51.403225809739716
56323,TEST_056323,47.916490782204136
56329,TEST_056329,49.47050674507731
56527,TEST_056527,49.76914344942007
57273,TEST_057273,51.831255399322515
57527,TEST_057527,56.500512292901085
57980,TEST_057980,51.60709622717846
58677,TEST_058677,51.669377665949604
58948,TEST_058948,48.066917534182224
59122,TEST_059122,47.05871711748917
59641,TEST_059641,57.89614371497002
60342,TEST_060342,56.717944267384894
60603,TEST_060603,50.44985939882246
60700,TEST_060700,46.73654971508917
61847,TEST_061847,51.35193876011889
62542,TEST_062542,47.5823480261271
63069,TEST_063069,50.07922207194576
63099,TEST_063099,56.25875788309542
63105,TEST_063105,46.82315529640231
63318,TEST_063318,53.062056184723495
63702,TEST_063702,49.00874515795027
63983,TEST_063983,53.078218274629904
64169,TEST_064169,50.890065109496625
64568,TEST_064568,57.62820296529303
64656,TEST_064656,51.403751661952185
64696,TEST_064696,53.5522185251762
64888,TEST_064888,52.143892758798444
64937,TEST_064937,57.29989168202028
65531,TEST_065531,52.76948500110108
65555,TEST_065555,56.54404614883077
65807,TEST_065807,60.249281036140175
65822,TEST_065822,48.73175709682859
65862,TEST_065862,47.31950344100639
65899,TEST_065899,51.35193876011889
66219,TEST_066219,56.97613124991135
66455,TEST_066455,50.41837718168653
66790,TEST_066790,50.79538468658292
67009,TEST_067009,55.90914196511482
67135,TEST_067135,52.048015811372615
67876,TEST_067876,50.30224965634053
68659,TEST_068659,47.21381032788825
68982,TEST_068982,50.958804375577394
69150,TEST_069150,47.485212813341256
69778,TEST_069778,50.44985939882246
70042,TEST_070042,54.881418682382936
70059,TEST_070059,51.44172172871238
70759,TEST_070759,50.958804375577394
70774,TEST_070774,57.29989168202028
72498,TEST_072498,53.11797639333464
72699,TEST_072699,54.881418682382936
73043,TEST_073043,48.9566105093315
73691,TEST_073691,51.190139771240666
73728,TEST_073728,47.98361747528497
74116,TEST_074116,54.34309291544076
75101,TEST_075101,47.5823480261271
75123,TEST_075123,46.1720583617008
75678,TEST_075678,54.75491952400714
76148,TEST_076148,50.183723579503656
76501,TEST_076501,56.72054539168967
76616,TEST_076616,56.500512292901085
78513,TEST_078513,51.33231196259935
78546,TEST_078546,54.75491952400714
78664,TEST_078664,48.923103552645436
78678,TEST_078678,46.82315529640231
78715,TEST_078715,49.2547860969115
78899,TEST_078899,47.72108507702721
78949,TEST_078949,52.76948500110108
79513,TEST_079513,54.459917463470894
79597,TEST_079597,46.88063057694508
79616,TEST_079616,56.327839354927626
