,id,target
359,TEST_000359,35.91123889865041
1270,TEST_001270,23.06972847876594
1356,TEST_001356,31.059745468566565
1419,TEST_001419,26.138208296758453
1478,TEST_001478,47.32292393396224
1787,TEST_001787,37.27726439530533
1956,TEST_001956,23.06972847876594
2117,TEST_002117,51.032725367747865
2706,TEST_002706,27.82532790279773
2980,TEST_002980,39.344728788003685
3071,TEST_003071,25.6184695808179
3742,TEST_003742,25.6184695808179
3865,TEST_003865,35.91123889865041
4464,TEST_004464,29.407960476583114
4545,TEST_004545,43.73047186494308
4782,TEST_004782,52.639735507186224
5029,TEST_005029,49.44043557005148
5162,TEST_005162,38.977244562260665
5702,TEST_005702,28.373583827541882
5926,TEST_005926,39.55959841500633
6079,TEST_006079,43.86187025996364
6083,TEST_006083,48.36665407168246
6789,TEST_006789,43.86187025996364
7313,TEST_007313,31.11426358977462
7650,TEST_007650,47.584519893156255
7708,TEST_007708,26.138208296758453
7977,TEST_007977,31.919247818407936
8655,TEST_008655,35.63396793817693
9116,TEST_009116,41.62738069177108
9966,TEST_009966,27.82532790279773
10204,TEST_010204,32.262985805529944
10469,TEST_010469,41.62738069177108
10703,TEST_010703,39.344728788003685
11340,TEST_011340,28.25706504140118
13628,TEST_013628,35.63396793817693
13799,TEST_013799,43.73047186494308
14119,TEST_014119,36.899047602356795
14556,TEST_014556,42.103141418960384
14792,TEST_014792,33.5894989804158
15294,TEST_015294,46.81071227454108
15530,TEST_015530,36.88633978755673
16011,TEST_016011,50.94936120182055
16162,TEST_016162,45.71160575451385
18947,TEST_018947,29.093559322226167
19026,TEST_019026,34.08800453360826
19046,TEST_019046,53.1869770091452
19086,TEST_019086,29.56234124665252
19425,TEST_019425,33.83320445372461
19570,TEST_019570,47.09318098622112
19644,TEST_019644,47.32292393396224
19985,TEST_019985,31.51261112854249
20549,TEST_020549,49.92032671172988
20782,TEST_020782,53.56949098627614
20820,TEST_020820,28.319859218081756
20827,TEST_020827,29.093559322226167
20948,TEST_020948,52.639735507186224
22275,TEST_022275,28.403033042746884
22338,TEST_022338,47.32292393396224
22521,TEST_022521,49.84266525029495
23021,TEST_023021,27.56418862307757
23512,TEST_023512,30.76365661453958
23603,TEST_023603,38.91156246433271
24245,TEST_024245,31.139808975803682
24272,TEST_024272,28.37527233882652
24404,TEST_024404,26.59915920848896
24511,TEST_024511,45.92433887291827
25164,TEST_025164,29.992806581747324
27213,TEST_027213,53.80256615946912
27537,TEST_027537,46.10335636212055
27785,TEST_027785,31.297052576078357
27910,TEST_027910,27.61037230609022
28052,TEST_028052,37.369387917845216
28502,TEST_028502,32.57809149245527
28680,TEST_028680,41.48180614653668
29161,TEST_029161,41.62738069177108
29314,TEST_029314,50.20987490166527
29523,TEST_029523,29.407960476583114
29657,TEST_029657,35.15083874106541
29770,TEST_029770,30.398052669508026
30078,TEST_030078,39.686076627625596
30170,TEST_030170,29.093559322226167
30543,TEST_030543,30.092544129123066
30651,TEST_030651,33.856783747890795
31144,TEST_031144,41.48180614653668
31923,TEST_031923,44.248717323119955
32827,TEST_032827,32.22273691354023
33177,TEST_033177,29.8232030884971
33546,TEST_033546,36.68398682180368
33674,TEST_033674,39.344728788003685
33918,TEST_033918,50.122219022109284
34430,TEST_034430,31.714590259086982
34792,TEST_034792,50.81585874963882
34958,TEST_034958,48.608501051922204
35369,TEST_035369,29.317627979698226
35562,TEST_035562,24.97910142740753
36222,TEST_036222,50.67347410393857
36376,TEST_036376,31.724230746302187
36864,TEST_036864,50.81585874963882
37843,TEST_037843,29.8232030884971
38023,TEST_038023,31.17146630316934
38226,TEST_038226,51.649654231018765
38796,TEST_038796,26.59915920848896
39291,TEST_039291,45.764983481090184
39409,TEST_039409,24.97910142740753
40045,TEST_040045,35.86545238988028
40363,TEST_040363,36.07592298160509
40802,TEST_040802,48.608501051922204
40897,TEST_040897,33.399052185014305
40949,TEST_040949,47.20383895901945
41140,TEST_041140,32.262985805529944
41172,TEST_041172,35.818487867733616
41207,TEST_041207,28.79839628291646
41882,TEST_041882,51.16879147344873
43086,TEST_043086,30.172232808733828
43257,TEST_043257,46.71732386614449
43465,TEST_043465,28.37527233882652
43746,TEST_043746,37.27726439530533
43913,TEST_043913,27.56418862307757
44222,TEST_044222,30.092544129123066
44296,TEST_044296,35.09528025059616
44346,TEST_044346,31.11426358977462
44376,TEST_044376,32.562266657321786
45339,TEST_045339,33.399052185014305
45562,TEST_045562,32.85461157758268
45630,TEST_045630,33.856783747890795
45695,TEST_045695,30.092544129123066
45830,TEST_045830,27.866720654915216
46482,TEST_046482,38.977244562260665
46608,TEST_046608,37.369387917845216
46652,TEST_046652,29.407960476583114
46674,TEST_046674,26.59915920848896
46957,TEST_046957,48.6150869875164
47157,TEST_047157,28.886172684170624
47589,TEST_047589,31.700832632050183
47927,TEST_047927,35.63396793817693
47946,TEST_047946,26.138208296758453
47969,TEST_047969,29.276023875936456
49971,TEST_049971,49.38230716977146
50048,TEST_050048,31.983064365295036
50557,TEST_050557,28.90579652800103
51356,TEST_051356,27.764316817128673
52221,TEST_052221,53.56949098627614
52885,TEST_052885,35.713282505364475
53572,TEST_053572,49.44043557005148
54302,TEST_054302,41.48180614653668
54722,TEST_054722,29.10698832954123
55421,TEST_055421,30.858916327484074
55692,TEST_055692,49.71246783904493
55856,TEST_055856,32.20154994678614
55936,TEST_055936,35.15083874106541
56197,TEST_056197,32.36354597400687
56314,TEST_056314,32.73144027392897
56574,TEST_056574,47.20383895901945
58049,TEST_058049,46.71732386614449
58496,TEST_058496,42.83809063899938
58801,TEST_058801,32.73144027392897
58811,TEST_058811,49.84266525029495
58823,TEST_058823,51.032725367747865
59152,TEST_059152,39.55959841500633
60015,TEST_060015,30.873207283820534
60504,TEST_060504,29.276023875936456
61532,TEST_061532,31.901190571495345
62325,TEST_062325,31.139808975803682
62462,TEST_062462,31.714590259086982
63347,TEST_063347,27.764316817128673
64114,TEST_064114,24.97910142740753
64412,TEST_064412,45.92433887291827
64418,TEST_064418,41.62738069177108
65363,TEST_065363,25.6184695808179
65642,TEST_065642,49.075754252446465
65892,TEST_065892,48.02844459095501
66111,TEST_066111,50.20987490166527
66668,TEST_066668,38.977244562260665
66689,TEST_066689,39.55959841500633
66940,TEST_066940,27.866720654915216
67152,TEST_067152,47.32292393396224
67293,TEST_067293,30.497423181844987
67816,TEST_067816,32.562266657321786
67925,TEST_067925,39.686076627625596
69535,TEST_069535,44.70909363367206
69634,TEST_069634,41.09857941063713
69957,TEST_069957,31.56622982063665
69964,TEST_069964,42.83809063899938
70130,TEST_070130,28.319859218081756
70335,TEST_070335,35.818487867733616
70770,TEST_070770,31.56622982063665
70800,TEST_070800,29.8232030884971
70925,TEST_070925,31.139808975803682
71129,TEST_071129,35.818487867733616
71672,TEST_071672,31.901190571495345
71999,TEST_071999,27.764316817128673
72572,TEST_072572,35.12841222634853
72664,TEST_072664,38.91156246433271
72980,TEST_072980,44.26022942264766
73377,TEST_073377,49.44043557005148
74669,TEST_074669,49.38230716977146
74786,TEST_074786,46.71732386614449
74849,TEST_074849,30.497423181844987
74860,TEST_074860,30.873207283820534
76021,TEST_076021,43.574500097242954
76969,TEST_076969,41.846102506643646
77119,TEST_077119,32.244835122837564
77212,TEST_077212,30.76365661453958
78086,TEST_078086,32.20154994678614
78980,TEST_078980,45.14988947580816
79093,TEST_079093,45.56598644606373
79123,TEST_079123,51.16879147344873
79380,TEST_079380,35.86545238988028
79673,TEST_079673,45.17848953714494
80019,TEST_080019,46.87608923131965
80373,TEST_080373,31.17146630316934
81043,TEST_081043,31.41782867280534
81248,TEST_081248,35.33829306077749
81605,TEST_081605,46.71732386614449
81677,TEST_081677,31.919247818407936
81778,TEST_081778,49.451169978909945
82152,TEST_082152,30.858916327484074
82318,TEST_082318,23.06972847876594
82358,TEST_082358,48.09099478255385
82453,TEST_082453,39.20482718025492
82499,TEST_082499,46.81071227454108
82562,TEST_082562,31.814529423186844
82780,TEST_082780,46.10335636212055
83240,TEST_083240,49.54011755750908
83292,TEST_083292,36.07592298160509
83546,TEST_083546,31.724230746302187
83894,TEST_083894,31.714590259086982
84279,TEST_084279,31.139808975803682
84565,TEST_084565,32.73144027392897
84873,TEST_084873,42.17059437801334
84921,TEST_084921,28.886172684170624
85332,TEST_085332,49.98204657667781
85653,TEST_085653,49.730174142827344
85818,TEST_085818,32.96639328832343
86046,TEST_086046,34.08800453360826
86072,TEST_086072,46.87608923131965
86767,TEST_086767,29.56234124665252
86830,TEST_086830,35.33829306077749
86876,TEST_086876,28.90579652800103
86900,TEST_086900,32.244835122837564
88233,TEST_088233,48.09099478255385
88432,TEST_088432,52.639735507186224
88512,TEST_088512,30.788242725347754
88623,TEST_088623,49.54955796309915
88701,TEST_088701,49.075754252446465
88906,TEST_088906,28.37527233882652
89750,TEST_089750,28.373583827541882
90164,TEST_090164,29.545605549730844
90456,TEST_090456,31.700832632050183
90787,TEST_090787,42.17059437801334
90903,TEST_090903,28.90579652800103
92188,TEST_092188,53.1869770091452
92203,TEST_092203,41.87061320747118
92400,TEST_092400,46.87608923131965
92691,TEST_092691,35.33829306077749
92842,TEST_092842,29.10698832954123
92862,TEST_092862,34.99647335300002
93754,TEST_093754,31.41782867280534
94618,TEST_094618,43.574500097242954
94620,TEST_094620,32.36354597400687
94906,TEST_094906,41.88756842317155
95737,TEST_095737,29.276023875936456
97044,TEST_097044,49.98204657667781
