,id,target
430,TEST_000430,38.55863653166205
1252,TEST_001252,43.68212083655777
1522,TEST_001522,44.686729858544474
1682,TEST_001682,48.35305312984129
1893,TEST_001893,42.1785680312315
1992,TEST_001992,39.91472424473618
2169,TEST_002169,42.820575602439675
2527,TEST_002527,39.57280354764205
2686,TEST_002686,42.35418338298275
2802,TEST_002802,34.81003823226968
2960,TEST_002960,41.43708200944463
3761,TEST_003761,37.1978662364034
4389,TEST_004389,49.858057871149484
4655,TEST_004655,38.41655365338034
5144,TEST_005144,46.72234977631928
5449,TEST_005449,39.579267445649414
5767,TEST_005767,21.752302285743227
5790,TEST_005790,38.720691244136916
5923,TEST_005923,46.53703691500096
6168,TEST_006168,35.96085916428634
7801,TEST_007801,39.01721149467578
8428,TEST_008428,47.24799328757029
8550,TEST_008550,43.91290469208346
9195,TEST_009195,40.71758315874155
9594,TEST_009594,35.33224754733171
9954,TEST_009954,47.36029543643631
11088,TEST_011088,37.88437929869384
11359,TEST_011359,44.92072332443644
11412,TEST_011412,40.39409903342599
11572,TEST_011572,48.10310731966349
12343,TEST_012343,48.10310731966349
12481,TEST_012481,42.57232105847229
12713,TEST_012713,42.35418338298275
12813,TEST_012813,44.595985990272766
13190,TEST_013190,46.72234977631928
13726,TEST_013726,42.1785680312315
14446,TEST_014446,47.679004124923566
15553,TEST_015553,21.752302285743227
15807,TEST_015807,44.409965953882605
16037,TEST_016037,38.55863653166205
16907,TEST_016907,41.43708200944463
16980,TEST_016980,33.38592258171831
17019,TEST_017019,39.01721149467578
17155,TEST_017155,34.82177175621364
17232,TEST_017232,38.03832240734233
17334,TEST_017334,33.38592258171831
17708,TEST_017708,38.191349876204114
18931,TEST_018931,39.105782463375256
19058,TEST_019058,38.238446495772195
19085,TEST_019085,44.156532104456744
19218,TEST_019218,38.2652814029551
19516,TEST_019516,40.71758315874155
19529,TEST_019529,39.33740989417133
20096,TEST_020096,36.8869469832713
20848,TEST_020848,40.47281198613888
21095,TEST_021095,46.72234977631928
21274,TEST_021274,46.30227134579797
21650,TEST_021650,40.39409903342599
22108,TEST_022108,42.35418338298275
22187,TEST_022187,40.598559165948686
22505,TEST_022505,38.59353693168003
22697,TEST_022697,39.88237106312934
23118,TEST_023118,44.156532104456744
24242,TEST_024242,43.344971771987446
24468,TEST_024468,39.29865785290012
24839,TEST_024839,39.88237106312934
25338,TEST_025338,40.87725738257508
26515,TEST_026515,51.153974202931096
27412,TEST_027412,44.78298720884554
28562,TEST_028562,40.39409903342599
29038,TEST_029038,43.59925456694137
30077,TEST_030077,40.17761228488091
30594,TEST_030594,40.158400545186936
30601,TEST_030601,32.21127212436909
30855,TEST_030855,37.70490364577723
31369,TEST_031369,36.663380575951365
31519,TEST_031519,40.19268600673113
32055,TEST_032055,44.409965953882605
32458,TEST_032458,39.30320546942969
32648,TEST_032648,42.48357874204002
33324,TEST_033324,38.238446495772195
33446,TEST_033446,51.298157131978975
34008,TEST_034008,47.08215612876289
34529,TEST_034529,46.49905596160348
34895,TEST_034895,32.28020486399792
35702,TEST_035702,39.10843849999344
36686,TEST_036686,44.686729858544474
36749,TEST_036749,47.252376603632996
36838,TEST_036838,33.38592258171831
37473,TEST_037473,40.598559165948686
37602,TEST_037602,37.697163543272126
38096,TEST_038096,21.017214801323494
38637,TEST_038637,40.17761228488091
38898,TEST_038898,40.018556843853446
39101,TEST_039101,36.663380575951365
40291,TEST_040291,49.52743516933604
40341,TEST_040341,32.6431101084776
40539,TEST_040539,44.409965953882605
41384,TEST_041384,26.75262056101737
41492,TEST_041492,34.580579655833
41719,TEST_041719,49.93735525680061
41904,TEST_041904,47.75918660243441
41929,TEST_041929,38.253144092408114
42005,TEST_042005,41.55375248485585
42411,TEST_042411,43.91290469208346
42813,TEST_042813,38.253144092408114
43323,TEST_043323,38.720691244136916
43661,TEST_043661,44.033476162164746
44270,TEST_044270,39.29865785290012
44638,TEST_044638,49.10204249419969
44760,TEST_044760,35.021623249599784
44817,TEST_044817,36.96599263854225
45111,TEST_045111,37.88437929869384
45297,TEST_045297,40.28315483054893
45666,TEST_045666,18.023221502163405
45874,TEST_045874,43.68212083655777
46662,TEST_046662,40.018556843853446
46868,TEST_046868,33.38592258171831
47066,TEST_047066,39.941543106558136
47935,TEST_047935,38.191349876204114
48180,TEST_048180,37.588184679956065
49130,TEST_049130,42.48357874204002
49254,TEST_049254,39.47665940969087
49305,TEST_049305,44.156532104456744
49316,TEST_049316,46.30227134579797
49331,TEST_049331,39.21020719829622
49476,TEST_049476,37.588184679956065
49512,TEST_049512,38.41655365338034
49540,TEST_049540,46.53703691500096
49775,TEST_049775,44.73047661250232
50115,TEST_050115,45.10010424394829
50395,TEST_050395,38.10655239099785
50675,TEST_050675,36.42888525213902
50903,TEST_050903,45.06170582097955
51139,TEST_051139,41.551120598340596
51462,TEST_051462,38.03832240734233
52381,TEST_052381,46.31481916723133
52494,TEST_052494,46.72234977631928
52671,TEST_052671,39.105782463375256
53241,TEST_053241,37.70490364577723
53390,TEST_053390,21.916430616016576
54784,TEST_054784,46.03126243384879
55378,TEST_055378,35.94435826357529
55410,TEST_055410,39.91472424473618
55939,TEST_055939,40.01605398722242
56019,TEST_056019,42.57232105847229
56686,TEST_056686,35.33224754733171
57214,TEST_057214,49.108543600971394
57429,TEST_057429,40.381833647232
58975,TEST_058975,38.191349876204114
59131,TEST_059131,41.42089853902383
59955,TEST_059955,28.169262268147804
60050,TEST_060050,41.551120598340596
60367,TEST_060367,43.68212083655777
60632,TEST_060632,46.03126243384879
60836,TEST_060836,28.169262268147804
61119,TEST_061119,46.08628036786028
61161,TEST_061161,39.21020719829622
61558,TEST_061558,35.021623249599784
61565,TEST_061565,40.87725738257508
62161,TEST_062161,40.158400545186936
62251,TEST_062251,36.663380575951365
62477,TEST_062477,39.91472424473618
63280,TEST_063280,41.15752126048074
64838,TEST_064838,45.839207582075545
64929,TEST_064929,40.158400545186936
65158,TEST_065158,21.752302285743227
65476,TEST_065476,39.29865785290012
65855,TEST_065855,34.24541479760663
65872,TEST_065872,46.31481916723133
66371,TEST_066371,48.10310731966349
67158,TEST_067158,44.78298720884554
68123,TEST_068123,32.437924195085685
68378,TEST_068378,47.08215612876289
68790,TEST_068790,46.40203674339295
69154,TEST_069154,37.61659669292023
69260,TEST_069260,39.06074170231145
69948,TEST_069948,40.28315483054893
70014,TEST_070014,44.595985990272766
70053,TEST_070053,44.73047661250232
70106,TEST_070106,36.23816550455871
70171,TEST_070171,40.15201435206671
70617,TEST_070617,36.33005363108163
70946,TEST_070946,49.52653111968646
71147,TEST_071147,38.2652814029551
71176,TEST_071176,40.88803792096924
71209,TEST_071209,39.57280354764205
72069,TEST_072069,40.08414116414834
72242,TEST_072242,39.438100221299564
72485,TEST_072485,31.23621327311147
72838,TEST_072838,40.47281198613888
72933,TEST_072933,39.82549643367642
74028,TEST_074028,45.839207582075545
74586,TEST_074586,21.916430616016576
75006,TEST_075006,37.88437929869384
75502,TEST_075502,37.588184679956065
75673,TEST_075673,35.96085916428634
76117,TEST_076117,32.28020486399792
76282,TEST_076282,49.10204249419969
77003,TEST_077003,46.40203674339295
77213,TEST_077213,46.08628036786028
77883,TEST_077883,49.10204249419969
78815,TEST_078815,47.757228844821476
81163,TEST_081163,42.86579497756257
81670,TEST_081670,35.021623249599784
81828,TEST_081828,39.941543106558136
81835,TEST_081835,40.39409903342599
81918,TEST_081918,21.752302285743227
83988,TEST_083988,35.2918771235306
84462,TEST_084462,41.551120598340596
85191,TEST_085191,49.52653111968646
85399,TEST_085399,42.86579497756257
85406,TEST_085406,29.03283852208054
85538,TEST_085538,41.15752126048074
85674,TEST_085674,32.6431101084776
85934,TEST_085934,43.344971771987446
87364,TEST_087364,39.01721149467578
88003,TEST_088003,32.72225885940637
88116,TEST_088116,44.595985990272766
88162,TEST_088162,23.557462607572255
89155,TEST_089155,38.55863653166205
89698,TEST_089698,40.20777531635308
90101,TEST_090101,38.020765483593735
90203,TEST_090203,41.234193620640866
90387,TEST_090387,46.49905596160348
91166,TEST_091166,36.33005363108163
91927,TEST_091927,42.57232105847229
92081,TEST_092081,47.252376603632996
92916,TEST_092916,46.72234977631928
92950,TEST_092950,39.30320546942969
93539,TEST_093539,40.71758315874155
94693,TEST_094693,21.916430616016576
95266,TEST_095266,35.13887947185715
95364,TEST_095364,37.1978662364034
95365,TEST_095365,39.33740989417133
96012,TEST_096012,47.679004124923566
96198,TEST_096198,38.253144092408114
96213,TEST_096213,43.344971771987446
96277,TEST_096277,31.23621327311147
96584,TEST_096584,46.31481916723133
97269,TEST_097269,40.158400545186936
97680,TEST_097680,42.1785680312315
97996,TEST_097996,41.310667674464
98193,TEST_098193,39.438100221299564
98216,TEST_098216,35.2918771235306
98668,TEST_098668,41.310667674464
99281,TEST_099281,44.290500030052584
99320,TEST_099320,47.75918660243441
99813,TEST_099813,45.10010424394829
99915,TEST_099915,18.023221502163405
100141,TEST_100141,37.61659669292023
101566,TEST_101566,47.24799328757029
102216,TEST_102216,46.30227134579797
102578,TEST_102578,42.224070844498904
102737,TEST_102737,41.551120598340596
103010,TEST_103010,47.24799328757029
103281,TEST_103281,40.46438316477977
105663,TEST_105663,32.72225885940637
105997,TEST_105997,42.35418338298275
106550,TEST_106550,39.51582461887029
106605,TEST_106605,40.381833647232
107074,TEST_107074,35.021623249599784
107437,TEST_107437,51.153974202931096
107485,TEST_107485,46.03126243384879
107544,TEST_107544,36.96599263854225
107586,TEST_107586,44.78298720884554
108652,TEST_108652,42.926232179704904
109246,TEST_109246,41.38247631063618
109841,TEST_109841,46.49905596160348
109844,TEST_109844,44.290500030052584
109988,TEST_109988,43.451260254265186
110395,TEST_110395,31.23621327311147
110826,TEST_110826,39.21020719829622
110940,TEST_110940,39.40887545524332
111155,TEST_111155,32.21127212436909
111274,TEST_111274,40.01605398722242
112110,TEST_112110,44.92072332443644
112390,TEST_112390,37.70490364577723
112658,TEST_112658,35.94435826357529
112810,TEST_112810,40.15201435206671
113441,TEST_113441,41.13781895257701
113475,TEST_113475,23.557462607572255
114281,TEST_114281,36.42888525213902
114292,TEST_114292,32.21127212436909
114633,TEST_114633,46.34256572485811
114821,TEST_114821,35.2918771235306
115491,TEST_115491,38.21830078157076
116119,TEST_116119,40.018556843853446
116146,TEST_116146,44.409965953882605
116285,TEST_116285,38.253144092408114
116674,TEST_116674,28.169262268147804
117160,TEST_117160,39.644658978824985
117348,TEST_117348,35.96085916428634
118468,TEST_118468,49.12424887903763
118750,TEST_118750,29.016237978853106
119589,TEST_119589,40.08414116414834
119647,TEST_119647,38.21830078157076
120267,TEST_120267,41.234193620640866
120606,TEST_120606,49.93735525680061
122173,TEST_122173,39.29865785290012
122308,TEST_122308,42.48357874204002
122649,TEST_122649,40.20777531635308
123876,TEST_123876,44.78298720884554
124520,TEST_124520,39.10843849999344
124770,TEST_124770,21.017214801323494
125416,TEST_125416,35.33224754733171
125462,TEST_125462,39.33740989417133
125464,TEST_125464,39.47665940969087
126507,TEST_126507,46.53703691500096
126745,TEST_126745,42.820575602439675
127443,TEST_127443,42.86579497756257
127980,TEST_127980,36.23816550455871
129745,TEST_129745,40.87725738257508
129761,TEST_129761,46.345774811925274
130518,TEST_130518,49.108543600971394
130652,TEST_130652,44.033476162164746
130722,TEST_130722,44.033476162164746
130752,TEST_130752,43.451260254265186
131030,TEST_131030,46.08628036786028
132104,TEST_132104,45.06170582097955
132752,TEST_132752,32.6431101084776
133042,TEST_133042,40.28315483054893
133585,TEST_133585,39.173347054318896
133734,TEST_133734,41.20968570215722
134416,TEST_134416,43.68212083655777
134591,TEST_134591,39.47665940969087
134652,TEST_134652,44.686729858544474
135135,TEST_135135,35.94435826357529
135148,TEST_135148,49.10204249419969
135408,TEST_135408,42.926232179704904
135750,TEST_135750,46.08628036786028
136369,TEST_136369,29.016237978853106
137738,TEST_137738,42.120125515510765
137856,TEST_137856,39.06074170231145
138450,TEST_138450,38.020765483593735
138561,TEST_138561,39.40887545524332
138587,TEST_138587,42.820575602439675
139887,TEST_139887,38.2652814029551
139954,TEST_139954,40.87725738257508
140101,TEST_140101,21.916430616016576
140357,TEST_140357,40.17761228488091
140553,TEST_140553,41.13781895257701
140615,TEST_140615,39.06074170231145
141280,TEST_141280,39.310671467499006
141293,TEST_141293,47.252376603632996
141346,TEST_141346,40.47281198613888
141550,TEST_141550,44.92072332443644
143252,TEST_143252,41.15752126048074
143759,TEST_143759,44.73047661250232
143911,TEST_143911,34.81003823226968
