,id,target
386,TEST_000386,30.36448697132013
1147,TEST_001147,31.595828725998505
1217,TEST_001217,30.975318271213204
1652,TEST_001652,30.853300392042716
2002,TEST_002002,34.49980532212884
2246,TEST_002246,33.044010953740575
2442,TEST_002442,31.527137085270738
3637,TEST_003637,31.30183439955644
4249,TEST_004249,32.31141158053081
4592,TEST_004592,33.16557476965713
4931,TEST_004931,31.904633476548494
5476,TEST_005476,33.16557476965713
5855,TEST_005855,32.57200442240928
5978,TEST_005978,30.531713421849147
5992,TEST_005992,29.827093893564694
6016,TEST_006016,31.904633476548494
6103,TEST_006103,33.1544570530258
6536,TEST_006536,31.527137085270738
7633,TEST_007633,31.595828725998505
7764,TEST_007764,32.05199729397118
8828,TEST_008828,30.380331675605113
9139,TEST_009139,32.91569041139693
9226,TEST_009226,31.688208281522613
9519,TEST_009519,32.02685910555578
9968,TEST_009968,34.43513971469966
10059,TEST_010059,31.687220599699323
10588,TEST_010588,29.674996723844707
10798,TEST_010798,31.688208281522613
11820,TEST_011820,33.00241555326517
12825,TEST_012825,33.16557476965713
13145,TEST_013145,33.12214018739539
13673,TEST_013673,36.1309322831629
14345,TEST_014345,30.662338659737987
14467,TEST_014467,31.145461536240376
15409,TEST_015409,35.007580320536036
15442,TEST_015442,32.54602617298079
16812,TEST_016812,36.1309322831629
17455,TEST_017455,32.488785055756296
17459,TEST_017459,33.21692407094119
17924,TEST_017924,32.781548056742345
18257,TEST_018257,32.441987359674265
18262,TEST_018262,32.98014834117033
18301,TEST_018301,31.31023497928134
19517,TEST_019517,35.87983249141453
20305,TEST_020305,30.975318271213204
21242,TEST_021242,31.996230671468265
21360,TEST_021360,32.31141158053081
21524,TEST_021524,35.14057417519759
21848,TEST_021848,32.95585318881868
22325,TEST_022325,31.688208281522613
23108,TEST_023108,32.33339662735723
23667,TEST_023667,37.64195399474832
23888,TEST_023888,25.241970324468067
25044,TEST_025044,31.64767598127643
25435,TEST_025435,32.42020148502923
25610,TEST_025610,31.14896003825589
25815,TEST_025815,31.13158747207684
26084,TEST_026084,33.85776803523684
26748,TEST_026748,29.827093893564694
26799,TEST_026799,31.996230671468265
26801,TEST_026801,31.64767598127643
26957,TEST_026957,25.241970324468067
27803,TEST_027803,33.46525250619223
28123,TEST_028123,33.12214018739539
28534,TEST_028534,31.595828725998505
29322,TEST_029322,35.14057417519759
29632,TEST_029632,31.70973409252009
29763,TEST_029763,30.36448697132013
29797,TEST_029797,31.61722089462156
29931,TEST_029931,37.63718569670345
30222,TEST_030222,32.860250746128415
30369,TEST_030369,32.91569041139693
30944,TEST_030944,33.002204045649826
31580,TEST_031580,34.43513971469966
32404,TEST_032404,32.11901782265995
32425,TEST_032425,32.908332530507515
33111,TEST_033111,31.661379900565308
33216,TEST_033216,31.30183439955644
33813,TEST_033813,31.156801645686592
33873,TEST_033873,33.1544570530258
34714,TEST_034714,32.63582117812959
34940,TEST_034940,30.878097012307897
34975,TEST_034975,27.834122251043553
36510,TEST_036510,30.96311293028883
36827,TEST_036827,27.026110929995983
36975,TEST_036975,33.16342215188828
36998,TEST_036998,33.044010953740575
37022,TEST_037022,32.02685910555578
37030,TEST_037030,32.75191761144173
37981,TEST_037981,32.54602617298079
38210,TEST_038210,33.1544570530258
38321,TEST_038321,32.691364677790446
39005,TEST_039005,33.16342215188828
39477,TEST_039477,30.169188388924077
39860,TEST_039860,31.70973409252009
40603,TEST_040603,31.10905679141645
41573,TEST_041573,32.59307287071325
41669,TEST_041669,35.14057417519759
41809,TEST_041809,31.996230671468265
41992,TEST_041992,31.145461536240376
43030,TEST_043030,27.834122251043553
43275,TEST_043275,35.82059961409419
43662,TEST_043662,30.531713421849147
43701,TEST_043701,32.29503286772992
45124,TEST_045124,34.43513971469966
45239,TEST_045239,31.61722089462156
45241,TEST_045241,30.889572578776725
46185,TEST_046185,32.29503286772992
46273,TEST_046273,30.889572578776725
46884,TEST_046884,29.700506355813094
47069,TEST_047069,30.515500569492858
47248,TEST_047248,32.11901782265995
48283,TEST_048283,31.14896003825589
48355,TEST_048355,32.1503101691083
48538,TEST_048538,30.853300392042716
49722,TEST_049722,32.98014834117033
49979,TEST_049979,32.11901782265995
50361,TEST_050361,32.01377578641585
50997,TEST_050997,30.912128419875017
51121,TEST_051121,32.14556711069655
51153,TEST_051153,30.662338659737987
51157,TEST_051157,34.73902583315787
51625,TEST_051625,31.661379900565308
52995,TEST_052995,31.661379900565308
53805,TEST_053805,33.12214018739539
54104,TEST_054104,31.95317230678376
54650,TEST_054650,31.50997331059589
55083,TEST_055083,31.690616583798455
56006,TEST_056006,32.361685257820376
56226,TEST_056226,30.654157340394725
57247,TEST_057247,25.241970324468067
57283,TEST_057283,31.518966479137042
57947,TEST_057947,29.726368025548357
58391,TEST_058391,29.97794312936269
58758,TEST_058758,32.488785055756296
58927,TEST_058927,32.98014834117033
58970,TEST_058970,29.845032009738734
59942,TEST_059942,32.534574009282935
60998,TEST_060998,32.8688751807004
61100,TEST_061100,31.145461536240376
62228,TEST_062228,30.936476817500598
63010,TEST_063010,31.88963380627956
63226,TEST_063226,36.20272889626265
64426,TEST_064426,29.674996723844707
64699,TEST_064699,30.169188388924077
65093,TEST_065093,31.14896003825589
65497,TEST_065497,30.51378701035022
66110,TEST_066110,31.641853689881874
66142,TEST_066142,31.95317230678376
66147,TEST_066147,32.108336708340026
66175,TEST_066175,30.889572578776725
66347,TEST_066347,31.30183439955644
66709,TEST_066709,30.96311293028883
67650,TEST_067650,32.01377578641585
67717,TEST_067717,31.641853689881874
67954,TEST_067954,34.55135358626505
68397,TEST_068397,37.83916737194395
68414,TEST_068414,31.518966479137042
69302,TEST_069302,32.69312240283983
69533,TEST_069533,32.45850096832741
70111,TEST_070111,35.96097727746572
70140,TEST_070140,32.6418599898973
71175,TEST_071175,31.527137085270738
71447,TEST_071447,33.85776803523684
71570,TEST_071570,32.02685910555578
71754,TEST_071754,32.288258584109485
71792,TEST_071792,31.31023497928134
71981,TEST_071981,36.654584479140254
72333,TEST_072333,32.6418599898973
72600,TEST_072600,31.65470490129901
73207,TEST_073207,32.268461381100714
73438,TEST_073438,32.33339662735723
73863,TEST_073863,38.10279318894077
74406,TEST_074406,30.936476817500598
74651,TEST_074651,34.55135358626505
75078,TEST_075078,29.845032009738734
75379,TEST_075379,32.268461381100714
76009,TEST_076009,33.04342212723078
76812,TEST_076812,31.547440621789246
76980,TEST_076980,31.595828725998505
77127,TEST_077127,30.994306978121127
77546,TEST_077546,33.206902804953565
78540,TEST_078540,32.781548056742345
78564,TEST_078564,30.889572578776725
78904,TEST_078904,30.362923500299086
79205,TEST_079205,31.156801645686592
79540,TEST_079540,36.654584479140254
79766,TEST_079766,32.11901782265995
79906,TEST_079906,36.3935547596841
79986,TEST_079986,33.21692407094119
80610,TEST_080610,31.527137085270738
82069,TEST_082069,31.908096382920856
82328,TEST_082328,31.847709530066087
82942,TEST_082942,32.98014834117033
82949,TEST_082949,30.843198776362527
83011,TEST_083011,32.31141158053081
83591,TEST_083591,29.97794312936269
83734,TEST_083734,32.63582117812959
83796,TEST_083796,31.14896003825589
83866,TEST_083866,31.847709530066087
83963,TEST_083963,32.556739758855834
84111,TEST_084111,43.58696031746031
84341,TEST_084341,30.994306978121127
84383,TEST_084383,32.432115709426895
85007,TEST_085007,35.87983249141453
85232,TEST_085232,29.53846801571715
85449,TEST_085449,31.50997331059589
86349,TEST_086349,28.0950611275674
86436,TEST_086436,27.772205322113713
86640,TEST_086640,34.73902583315787
87240,TEST_087240,29.827093893564694
88004,TEST_088004,32.95585318881868
89312,TEST_089312,31.688208281522613
89987,TEST_089987,32.02685910555578
90125,TEST_090125,30.878097012307897
90416,TEST_090416,33.234544814233914
90427,TEST_090427,28.0950611275674
90689,TEST_090689,32.69312240283983
90966,TEST_090966,33.035388830953146
91047,TEST_091047,32.05199729397118
91129,TEST_091129,31.687220599699323
91881,TEST_091881,30.451419833326266
92268,TEST_092268,31.10905679141645
92900,TEST_092900,31.50997331059589
92957,TEST_092957,33.044010953740575
93717,TEST_093717,31.13158747207684
94036,TEST_094036,30.023709110252067
94255,TEST_094255,36.326714269936986
94372,TEST_094372,31.30183439955644
94841,TEST_094841,32.27756610979817
95079,TEST_095079,32.91569041139693
95094,TEST_095094,29.674996723844707
95350,TEST_095350,25.241970324468067
95505,TEST_095505,27.834122251043553
95549,TEST_095549,31.70973409252009
95576,TEST_095576,29.674996723844707
96885,TEST_096885,33.234544814233914
97991,TEST_097991,31.13158747207684
98547,TEST_098547,29.726368025548357
99141,TEST_099141,30.451419833326266
100011,TEST_100011,30.625531178120077
100160,TEST_100160,33.97477592190981
100209,TEST_100209,29.845032009738734
101302,TEST_101302,36.53372269058077
102169,TEST_102169,36.1309322831629
102269,TEST_102269,32.288258584109485
102469,TEST_102469,35.87983249141453
103514,TEST_103514,33.00241555326517
104870,TEST_104870,33.95510545363164
104916,TEST_104916,29.726368025548357
104931,TEST_104931,35.96097727746572
105004,TEST_105004,30.843198776362527
105249,TEST_105249,29.827093893564694
106092,TEST_106092,32.1503101691083
106130,TEST_106130,30.912128419875017
106252,TEST_106252,32.27756610979817
106860,TEST_106860,34.166015071332794
107133,TEST_107133,30.662338659737987
108189,TEST_108189,32.58862954902807
109272,TEST_109272,32.556739758855834
109621,TEST_109621,30.654157340394725
109825,TEST_109825,30.42147713423555
110302,TEST_110302,31.420698531924632
110927,TEST_110927,32.361685257820376
111015,TEST_111015,32.293279358823014
111239,TEST_111239,32.225858511389504
111398,TEST_111398,30.380331675605113
111745,TEST_111745,32.441987359674265
112280,TEST_112280,32.33339662735723
112707,TEST_112707,37.83916737194395
112809,TEST_112809,36.326714269936986
113891,TEST_113891,31.882535406655574
114543,TEST_114543,31.641853689881874
114661,TEST_114661,33.00241555326517
114777,TEST_114777,32.209786475172386
116049,TEST_116049,31.527137085270738
116074,TEST_116074,32.75191761144173
116250,TEST_116250,32.75191761144173
116830,TEST_116830,32.58862954902807
117365,TEST_117365,35.42297828557253
118530,TEST_118530,32.01377578641585
118722,TEST_118722,34.166015071332794
120160,TEST_120160,30.96311293028883
121184,TEST_121184,30.169188388924077
121312,TEST_121312,32.260588660059376
121610,TEST_121610,30.994306978121127
121743,TEST_121743,33.645602226587414
121915,TEST_121915,33.55283176599111
122623,TEST_122623,33.46525250619223
122628,TEST_122628,32.57200442240928
123220,TEST_123220,32.781548056742345
123752,TEST_123752,32.288258584109485
124134,TEST_124134,32.389616087649614
124618,TEST_124618,33.04192804154605
124757,TEST_124757,30.515500569492858
125291,TEST_125291,30.912128419875017
127297,TEST_127297,33.002204045649826
128315,TEST_128315,31.547440621789246
128664,TEST_128664,30.912128419875017
128732,TEST_128732,37.64195399474832
128893,TEST_128893,32.60468985082076
128963,TEST_128963,33.42328877697189
129131,TEST_129131,31.882535406655574
129741,TEST_129741,32.95585318881868
129763,TEST_129763,33.12214018739539
129897,TEST_129897,33.022845585642976
130885,TEST_130885,32.209786475172386
131100,TEST_131100,35.14057417519759
131245,TEST_131245,32.389616087649614
131425,TEST_131425,30.843198776362527
131742,TEST_131742,32.781548056742345
132310,TEST_132310,31.518966479137042
133409,TEST_133409,33.035388830953146
133688,TEST_133688,31.908096382920856
134247,TEST_134247,32.556739758855834
135775,TEST_135775,30.843198776362527
135873,TEST_135873,35.82059961409419
135878,TEST_135878,32.32910978446178
135963,TEST_135963,32.860250746128415
136296,TEST_136296,32.293279358823014
136395,TEST_136395,32.08470360508896
136513,TEST_136513,33.645602226587414
137429,TEST_137429,32.361685257820376
137983,TEST_137983,30.625531178120077
138668,TEST_138668,34.62039352987003
138824,TEST_138824,34.166015071332794
138883,TEST_138883,32.57200442240928
139318,TEST_139318,31.90897474909372
139626,TEST_139626,33.206902804953565
140105,TEST_140105,35.87983249141453
140786,TEST_140786,33.044010953740575
140820,TEST_140820,32.268461381100714
140968,TEST_140968,31.61722089462156
141253,TEST_141253,33.206902804953565
141650,TEST_141650,32.91569041139693
142001,TEST_142001,30.36448697132013
142004,TEST_142004,31.88963380627956
142258,TEST_142258,32.556739758855834
142918,TEST_142918,43.58696031746031
143112,TEST_143112,31.812613094219337
143256,TEST_143256,31.547440621789246
143705,TEST_143705,32.08470360508896
144406,TEST_144406,36.20272889626265
144656,TEST_144656,31.518966479137042
145778,TEST_145778,31.13158747207684
146338,TEST_146338,30.51378701035022
147655,TEST_147655,32.14556711069655
147689,TEST_147689,33.04342212723078
147817,TEST_147817,33.55283176599111
147843,TEST_147843,31.95317230678376
147886,TEST_147886,32.45850096832741
148379,TEST_148379,32.781548056742345
149077,TEST_149077,30.36448697132013
149516,TEST_149516,31.832078995116852
149716,TEST_149716,32.59307287071325
150151,TEST_150151,32.08470360508896
151396,TEST_151396,33.044010953740575
151757,TEST_151757,31.420698531924632
152404,TEST_152404,31.50997331059589
152510,TEST_152510,33.16342215188828
152540,TEST_152540,35.42297828557253
153079,TEST_153079,30.69910109493364
153129,TEST_153129,27.772205322113713
153132,TEST_153132,32.08470360508896
153517,TEST_153517,34.62039352987003
154104,TEST_154104,38.10279318894077
154452,TEST_154452,30.362923500299086
154526,TEST_154526,33.42328877697189
156422,TEST_156422,32.48967468842873
156535,TEST_156535,35.96097727746572
156975,TEST_156975,31.690616583798455
157212,TEST_157212,33.206902804953565
158123,TEST_158123,32.60468985082076
158508,TEST_158508,36.08332639103132
158811,TEST_158811,31.420698531924632
159601,TEST_159601,38.10279318894077
159719,TEST_159719,32.534574009282935
160738,TEST_160738,31.64767598127643
160749,TEST_160749,34.62039352987003
161466,TEST_161466,32.29503286772992
161845,TEST_161845,27.834122251043553
162413,TEST_162413,33.16557476965713
162629,TEST_162629,37.64195399474832
162670,TEST_162670,34.49980532212884
163151,TEST_163151,31.832078995116852
163189,TEST_163189,32.534574009282935
163659,TEST_163659,31.65470490129901
164191,TEST_164191,32.48967468842873
165053,TEST_165053,32.209786475172386
165156,TEST_165156,33.002204045649826
165176,TEST_165176,33.645602226587414
165747,TEST_165747,32.1503101691083
166212,TEST_166212,33.85776803523684
166764,TEST_166764,31.661379900565308
169843,TEST_169843,31.847709530066087
171494,TEST_171494,32.95585318881868
172530,TEST_172530,31.884798224174926
172755,TEST_172755,31.812613094219337
173705,TEST_173705,32.32910978446178
173763,TEST_173763,37.83916737194395
173891,TEST_173891,34.55135358626505
174330,TEST_174330,31.95317230678376
174431,TEST_174431,30.96311293028883
174858,TEST_174858,32.01377578641585
174920,TEST_174920,32.27756610979817
175454,TEST_175454,30.69910109493364
176124,TEST_176124,30.380331675605113
177281,TEST_177281,31.690616583798455
177446,TEST_177446,32.691364677790446
177458,TEST_177458,31.30183439955644
177599,TEST_177599,30.975318271213204
180011,TEST_180011,32.57200442240928
180889,TEST_180889,31.31023497928134
181249,TEST_181249,32.6418599898973
181434,TEST_181434,32.45850096832741
182330,TEST_182330,32.293279358823014
182844,TEST_182844,30.96311293028883
183227,TEST_183227,31.420698531924632
183404,TEST_183404,27.772205322113713
183493,TEST_183493,30.531713421849147
183569,TEST_183569,32.05199729397118
184797,TEST_184797,30.169188388924077
184908,TEST_184908,32.432115709426895
185111,TEST_185111,29.674996723844707
185243,TEST_185243,30.625531178120077
185248,TEST_185248,32.225858511389504
185680,TEST_185680,31.904633476548494
185715,TEST_185715,33.95510545363164
186009,TEST_186009,30.912128419875017
186303,TEST_186303,32.54602617298079
186468,TEST_186468,33.04342212723078
186607,TEST_186607,31.90897474909372
186685,TEST_186685,31.65470490129901
186706,TEST_186706,32.488785055756296
187027,TEST_187027,31.884798224174926
188341,TEST_188341,30.362923500299086
189123,TEST_189123,30.654157340394725
189319,TEST_189319,31.14896003825589
189325,TEST_189325,36.20863691022285
189504,TEST_189504,33.97477592190981
189541,TEST_189541,30.69910109493364
189861,TEST_189861,28.0950611275674
189964,TEST_189964,33.00241555326517
190119,TEST_190119,31.420698531924632
190588,TEST_190588,33.002204045649826
190678,TEST_190678,30.023709110252067
191163,TEST_191163,32.389616087649614
191692,TEST_191692,31.996230671468265
192347,TEST_192347,31.10905679141645
192358,TEST_192358,31.847709530066087
192435,TEST_192435,35.60893981186513
192552,TEST_192552,35.82059961409419
192649,TEST_192649,36.20863691022285
192899,TEST_192899,32.691364677790446
193065,TEST_193065,31.832078995116852
193334,TEST_193334,32.42020148502923
194150,TEST_194150,30.975318271213204
194555,TEST_194555,33.234544814233914
195150,TEST_195150,31.61722089462156
195293,TEST_195293,33.55283176599111
195316,TEST_195316,33.46525250619223
195404,TEST_195404,34.73902583315787
196114,TEST_196114,30.889572578776725
196415,TEST_196415,31.10905679141645
196500,TEST_196500,31.690616583798455
196810,TEST_196810,30.69910109493364
197060,TEST_197060,32.32910978446178
197922,TEST_197922,27.026110929995983
198876,TEST_198876,32.908332530507515
198924,TEST_198924,43.58696031746031
199601,TEST_199601,32.432115709426895
199865,TEST_199865,32.108336708340026
200371,TEST_200371,32.69312240283983
200455,TEST_200455,32.42020148502923
201150,TEST_201150,31.661379900565308
201242,TEST_201242,32.14556711069655
201858,TEST_201858,28.752246120470296
202150,TEST_202150,36.53372269058077
202358,TEST_202358,32.59307287071325
202887,TEST_202887,35.42297828557253
203135,TEST_203135,31.834105226993902
203178,TEST_203178,32.441987359674265
203390,TEST_203390,30.853300392042716
203967,TEST_203967,33.04192804154605
204072,TEST_204072,32.54602617298079
204336,TEST_204336,32.908332530507515
205096,TEST_205096,32.05199729397118
205105,TEST_205105,33.21692407094119
205154,TEST_205154,36.326714269936986
205464,TEST_205464,33.55283176599111
205552,TEST_205552,30.878097012307897
205652,TEST_205652,31.156801645686592
206771,TEST_206771,28.752246120470296
207304,TEST_207304,33.97477592190981
207418,TEST_207418,33.95510545363164
207603,TEST_207603,32.260588660059376
208189,TEST_208189,30.380331675605113
208314,TEST_208314,34.43513971469966
208778,TEST_208778,30.42147713423555
209180,TEST_209180,30.936476817500598
209320,TEST_209320,32.48967468842873
209553,TEST_209553,32.69312240283983
209790,TEST_209790,32.60468985082076
210654,TEST_210654,32.27756610979817
210669,TEST_210669,27.026110929995983
210996,TEST_210996,32.1503101691083
211690,TEST_211690,29.700506355813094
211830,TEST_211830,31.834105226993902
211862,TEST_211862,35.60893981186513
212434,TEST_212434,31.812613094219337
212674,TEST_212674,31.940010236585916
213188,TEST_213188,31.88963380627956
213749,TEST_213749,30.994306978121127
213933,TEST_213933,31.50997331059589
214591,TEST_214591,31.595828725998505
214995,TEST_214995,31.61722089462156
215797,TEST_215797,30.843198776362527
215992,TEST_215992,32.32910978446178
216364,TEST_216364,32.293279358823014
216378,TEST_216378,30.662338659737987
217092,TEST_217092,36.20863691022285
217549,TEST_217549,33.85776803523684
217818,TEST_217818,33.022845585642976
218296,TEST_218296,31.70973409252009
218324,TEST_218324,30.51378701035022
218717,TEST_218717,36.3935547596841
219004,TEST_219004,35.82059961409419
219132,TEST_219132,32.860250746128415
219211,TEST_219211,32.95585318881868
219446,TEST_219446,32.288258584109485
219680,TEST_219680,31.547440621789246
219723,TEST_219723,32.29503286772992
220095,TEST_220095,29.845032009738734
220354,TEST_220354,36.53372269058077
221008,TEST_221008,33.022845585642976
221688,TEST_221688,31.10905679141645
221901,TEST_221901,31.882535406655574
221989,TEST_221989,32.691364677790446
223069,TEST_223069,33.55283176599111
224007,TEST_224007,36.20863691022285
224423,TEST_224423,32.57200442240928
224459,TEST_224459,30.625531178120077
224886,TEST_224886,32.48967468842873
225543,TEST_225543,31.156801645686592
225803,TEST_225803,32.60468985082076
225811,TEST_225811,36.53372269058077
225981,TEST_225981,31.884798224174926
226326,TEST_226326,33.04192804154605
227367,TEST_227367,31.90897474909372
227446,TEST_227446,32.432115709426895
227977,TEST_227977,31.996230671468265
228002,TEST_228002,32.59307287071325
229298,TEST_229298,32.08470360508896
229685,TEST_229685,36.326714269936986
229719,TEST_229719,36.654584479140254
229776,TEST_229776,32.260588660059376
230118,TEST_230118,35.42297828557253
230350,TEST_230350,31.145461536240376
230836,TEST_230836,30.936476817500598
231320,TEST_231320,31.31023497928134
232090,TEST_232090,27.026110929995983
232598,TEST_232598,32.33339662735723
233281,TEST_233281,30.853300392042716
233636,TEST_233636,32.1503101691083
233667,TEST_233667,33.16342215188828
234579,TEST_234579,33.022845585642976
235765,TEST_235765,36.08332639103132
236018,TEST_236018,28.0950611275674
236696,TEST_236696,31.904633476548494
236964,TEST_236964,32.8688751807004
237067,TEST_237067,30.023709110252067
238226,TEST_238226,33.234544814233914
238595,TEST_238595,31.908096382920856
238627,TEST_238627,32.488785055756296
239146,TEST_239146,34.55135358626505
239217,TEST_239217,37.63718569670345
240672,TEST_240672,33.04342212723078
240704,TEST_240704,31.834105226993902
240714,TEST_240714,31.882535406655574
241090,TEST_241090,31.832078995116852
241681,TEST_241681,27.772205322113713
242906,TEST_242906,35.007580320536036
243089,TEST_243089,32.8688751807004
244383,TEST_244383,31.50525772285968
244764,TEST_244764,32.441987359674265
245083,TEST_245083,29.700506355813094
245404,TEST_245404,32.45850096832741
245407,TEST_245407,30.023709110252067
246471,TEST_246471,34.49980532212884
246877,TEST_246877,36.3935547596841
247194,TEST_247194,34.73902583315787
247244,TEST_247244,32.908332530507515
247780,TEST_247780,32.389616087649614
248605,TEST_248605,29.726368025548357
248615,TEST_248615,32.11901782265995
248753,TEST_248753,32.01377578641585
249075,TEST_249075,36.08332639103132
249479,TEST_249479,33.234544814233914
249816,TEST_249816,30.36448697132013
250310,TEST_250310,32.48967468842873
250985,TEST_250985,33.035388830953146
251202,TEST_251202,31.90897474909372
251244,TEST_251244,31.90897474909372
252231,TEST_252231,32.389616087649614
252305,TEST_252305,37.63718569670345
252342,TEST_252342,31.50525772285968
252609,TEST_252609,28.752246120470296
252852,TEST_252852,32.63582117812959
252874,TEST_252874,32.8688751807004
253870,TEST_253870,32.58862954902807
253916,TEST_253916,31.65470490129901
254142,TEST_254142,30.654157340394725
254245,TEST_254245,30.515500569492858
254827,TEST_254827,35.96097727746572
255287,TEST_255287,31.88963380627956
255432,TEST_255432,32.58862954902807
256184,TEST_256184,36.1309322831629
256248,TEST_256248,43.58696031746031
257498,TEST_257498,32.42020148502923
258587,TEST_258587,33.035388830953146
259007,TEST_259007,34.49980532212884
259987,TEST_259987,34.166015071332794
260548,TEST_260548,32.6418599898973
260906,TEST_260906,32.108336708340026
261195,TEST_261195,30.51378701035022
261379,TEST_261379,32.31141158053081
261729,TEST_261729,32.91569041139693
262046,TEST_262046,31.641853689881874
262084,TEST_262084,32.14556711069655
262496,TEST_262496,32.293279358823014
262744,TEST_262744,31.31023497928134
