,id,target
421,TEST_000421,26.54115437109556
509,TEST_000509,29.681105765811935
1017,TEST_001017,30.895296878384794
1144,TEST_001144,38.77049970498216
1248,TEST_001248,33.85741272639887
1487,TEST_001487,24.079118353361864
1490,TEST_001490,27.252850649659702
1581,TEST_001581,26.54115437109556
1633,TEST_001633,31.913619247277808
2633,TEST_002633,25.719860929535344
2769,TEST_002769,28.8946381199891
2925,TEST_002925,32.52200442567347
3337,TEST_003337,32.44543505597331
3941,TEST_003941,29.50521465648785
4217,TEST_004217,32.44543505597331
5129,TEST_005129,23.116983070960163
5325,TEST_005325,29.46641145432196
6503,TEST_006503,24.403018155844734
6549,TEST_006549,25.761951597823735
6559,TEST_006559,30.689486982438762
6672,TEST_006672,30.32097187684909
9542,TEST_009542,32.09803123576684
9759,TEST_009759,25.861576827726072
10001,TEST_010001,26.9534424822538
10127,TEST_010127,25.861576827726072
10289,TEST_010289,26.846132511124974
10617,TEST_010617,26.70926852176151
10835,TEST_010835,23.089628951318236
11811,TEST_011811,30.655495095578047
12254,TEST_012254,23.09038338673686
12416,TEST_012416,29.46641145432196
13090,TEST_013090,26.830695274851763
13725,TEST_013725,30.060407279695802
14772,TEST_014772,26.406686483861822
15641,TEST_015641,29.747979654131314
16053,TEST_016053,32.45756257593388
16766,TEST_016766,33.24086353020119
16796,TEST_016796,27.37544063053901
17262,TEST_017262,28.170197964712358
17294,TEST_017294,26.277251507305262
17526,TEST_017526,25.114489624873737
17752,TEST_017752,27.768729672483023
17822,TEST_017822,26.84275480291147
17842,TEST_017842,25.84460452875915
17850,TEST_017850,29.59436214310191
18173,TEST_018173,26.473105788388853
18969,TEST_018969,26.64579708076373
19504,TEST_019504,31.205709787097376
19541,TEST_019541,31.898872225303535
19693,TEST_019693,24.97329780257422
20068,TEST_020068,32.45756257593388
20136,TEST_020136,23.383340988889923
20274,TEST_020274,30.689486982438762
20516,TEST_020516,38.77049970498216
20620,TEST_020620,25.761951597823735
20668,TEST_020668,32.186130482638575
20946,TEST_020946,24.543915332935754
21394,TEST_021394,26.54115437109556
21466,TEST_021466,24.543915332935754
21736,TEST_021736,29.33626010552871
22033,TEST_022033,29.163484698352487
22047,TEST_022047,22.779897518936036
22624,TEST_022624,26.333660587737835
22762,TEST_022762,28.846530604499957
22842,TEST_022842,25.99391747889933
22899,TEST_022899,23.383340988889923
23120,TEST_023120,28.846530604499957
23483,TEST_023483,25.076551462449856
23503,TEST_023503,25.239444401803535
23846,TEST_023846,25.260461510105948
24675,TEST_024675,28.8946381199891
24678,TEST_024678,31.451611230147204
25414,TEST_025414,25.6612195785613
25768,TEST_025768,25.3496610135306
26075,TEST_026075,24.273469572017497
26416,TEST_026416,26.29664145174404
26967,TEST_026967,23.09038338673686
27234,TEST_027234,30.740047037342833
27681,TEST_027681,26.333660587737835
28237,TEST_028237,31.205709787097376
28273,TEST_028273,27.277954911461656
28841,TEST_028841,35.648827275443594
30060,TEST_030060,23.88871741222728
30331,TEST_030331,23.951160681490993
30817,TEST_030817,25.719860929535344
31213,TEST_031213,23.643602388826626
31248,TEST_031248,25.239444401803535
31328,TEST_031328,23.441726167716148
31405,TEST_031405,28.550087528590176
31429,TEST_031429,30.060407279695802
31774,TEST_031774,24.97329780257422
31799,TEST_031799,29.758621658352855
34074,TEST_034074,32.45756257593388
34525,TEST_034525,33.85741272639887
34845,TEST_034845,25.26994663220413
35049,TEST_035049,27.378955179608138
35077,TEST_035077,23.92169631971889
36218,TEST_036218,28.026348196230696
36755,TEST_036755,32.91297792439172
37286,TEST_037286,26.252946331952867
37412,TEST_037412,26.855158861102304
37552,TEST_037552,23.09038338673686
38723,TEST_038723,24.403018155844734
39171,TEST_039171,25.809076071425416
39933,TEST_039933,23.383340988889923
40026,TEST_040026,22.859494812487334
40159,TEST_040159,25.437832150485818
40210,TEST_040210,24.93083151571075
40833,TEST_040833,25.503003441144905
40866,TEST_040866,32.09796020117555
41070,TEST_041070,30.740999591827453
41278,TEST_041278,27.53636303493717
41282,TEST_041282,24.236527575689873
41555,TEST_041555,29.471212968188166
41864,TEST_041864,26.387970597821795
42348,TEST_042348,31.521614574715322
42911,TEST_042911,30.916547923826737
43207,TEST_043207,30.863980040588586
44675,TEST_044675,30.330362262260213
46984,TEST_046984,25.592416800052156
47080,TEST_047080,27.643642350527085
47471,TEST_047471,26.387970597821795
47526,TEST_047526,26.64579708076373
48052,TEST_048052,26.473105788388853
48614,TEST_048614,24.273469572017497
48643,TEST_048643,31.521614574715322
49055,TEST_049055,24.236527575689873
49128,TEST_049128,24.93083151571075
49337,TEST_049337,27.90239972339699
49429,TEST_049429,33.19482777014456
49457,TEST_049457,29.94938487275661
49544,TEST_049544,24.97329780257422
49649,TEST_049649,25.161668731322706
50835,TEST_050835,25.23772612439807
50929,TEST_050929,25.076551462449856
51454,TEST_051454,25.99391747889933
51860,TEST_051860,30.655495095578047
53928,TEST_053928,25.328765688947705
54786,TEST_054786,29.747979654131314
55123,TEST_055123,29.46641145432196
55871,TEST_055871,31.416861720569855
56313,TEST_056313,25.076551462449856
56789,TEST_056789,23.729319299134705
57536,TEST_057536,26.855158861102304
57577,TEST_057577,35.719201538148475
57660,TEST_057660,31.74145697504764
57750,TEST_057750,26.855158861102304
57998,TEST_057998,28.902351225276192
58017,TEST_058017,27.775331395904704
59304,TEST_059304,26.846132511124974
60247,TEST_060247,27.643642350527085
60651,TEST_060651,26.432922156295014
60899,TEST_060899,24.93083151571075
61231,TEST_061231,29.94938487275661
61604,TEST_061604,27.90239972339699
61609,TEST_061609,32.16343068003561
62119,TEST_062119,25.319558522386004
64026,TEST_064026,25.60998380066359
64173,TEST_064173,35.648827275443594
64325,TEST_064325,25.3496610135306
64618,TEST_064618,24.97329780257422
64920,TEST_064920,31.55035688573047
66243,TEST_066243,24.173745402774458
66995,TEST_066995,26.387970597821795
67596,TEST_067596,24.02590588283043
68519,TEST_068519,29.59436214310191
68542,TEST_068542,34.88291280658477
68602,TEST_068602,26.925878677270884
68930,TEST_068930,35.648827275443594
69042,TEST_069042,25.809076071425416
69199,TEST_069199,29.112274919960285
69464,TEST_069464,26.830695274851763
70220,TEST_070220,30.99398942578642
70281,TEST_070281,28.170197964712358
70284,TEST_070284,23.92169631971889
70961,TEST_070961,26.406686483861822
71119,TEST_071119,26.860754334782865
71165,TEST_071165,29.93205914204548
71463,TEST_071463,24.148634627756646
72556,TEST_072556,33.24086353020119
72790,TEST_072790,30.99398942578642
74076,TEST_074076,30.863980040588586
74783,TEST_074783,30.689486982438762
74978,TEST_074978,26.432922156295014
75219,TEST_075219,28.2466379930748
76290,TEST_076290,26.70926852176151
76517,TEST_076517,26.84275480291147
76577,TEST_076577,31.430551735884933
77272,TEST_077272,33.58200867159604
77644,TEST_077644,25.592416800052156
77711,TEST_077711,32.45756257593388
78808,TEST_078808,26.925878677270884
79459,TEST_079459,25.99391747889933
80215,TEST_080215,24.24181803018234
80461,TEST_080461,25.38714234355019
80813,TEST_080813,26.860754334782865
80899,TEST_080899,28.724308114629117
80989,TEST_080989,22.859494812487334
81321,TEST_081321,30.894474509084933
81716,TEST_081716,29.93235406889987
