,id,target
591,TEST_000591,40.71952194076689
636,TEST_000636,41.25302289297443
879,TEST_000879,48.32562692987309
884,TEST_000884,38.838865833066436
1207,TEST_001207,51.35919428731655
1505,TEST_001505,39.488369900736274
1708,TEST_001708,41.20289701402608
1829,TEST_001829,51.81928738081065
2973,TEST_002973,41.51283371439159
3817,TEST_003817,41.49945537252993
4044,TEST_004044,50.02659454878285
4915,TEST_004915,43.52840121924786
5024,TEST_005024,40.69632588386055
5729,TEST_005729,50.73732492627392
5783,TEST_005783,40.481986241912274
5896,TEST_005896,49.74160855408955
6067,TEST_006067,51.15338201970083
6074,TEST_006074,42.776104792487146
6171,TEST_006171,45.88334504520722
6532,TEST_006532,40.7146993664868
6588,TEST_006588,41.022125339855144
6808,TEST_006808,40.58958740754881
6878,TEST_006878,44.359718397074566
6940,TEST_006940,51.35919428731655
7078,TEST_007078,41.00174864541271
7086,TEST_007086,45.88334504520722
7262,TEST_007262,40.77132112323257
7401,TEST_007401,43.43427742590212
7994,TEST_007994,42.390506826611436
8362,TEST_008362,40.69632588386055
8736,TEST_008736,51.205311873114326
8863,TEST_008863,40.192104401092664
9115,TEST_009115,50.47669341131443
9618,TEST_009618,51.38339649464343
9670,TEST_009670,39.84425488168069
10024,TEST_010024,45.0326442663894
10029,TEST_010029,41.46755293298195
10321,TEST_010321,40.33652357444987
10726,TEST_010726,50.73732492627392
10866,TEST_010866,42.51033287037792
10998,TEST_010998,48.917458407827695
11471,TEST_011471,45.15403814807365
11897,TEST_011897,44.05352175004887
12175,TEST_012175,40.83717906251862
12704,TEST_012704,40.96439590899331
13174,TEST_013174,40.63545815009119
13398,TEST_013398,41.67076972081633
14044,TEST_014044,40.83717906251862
14209,TEST_014209,38.838865833066436
14287,TEST_014287,41.00174864541271
14352,TEST_014352,42.93906754980198
15110,TEST_015110,53.03996714670347
15486,TEST_015486,41.27429155959619
15848,TEST_015848,41.82697326507659
15919,TEST_015919,45.72323613347374
16079,TEST_016079,47.966577762904805
16734,TEST_016734,40.27806398082722
18683,TEST_018683,42.25120537179372
19512,TEST_019512,45.42717861684481
19702,TEST_019702,41.744397399103406
20246,TEST_020246,50.88597613535495
20315,TEST_020315,43.63677276572395
21759,TEST_021759,41.82697326507659
22327,TEST_022327,42.390506826611436
22455,TEST_022455,40.821864427199586
22987,TEST_022987,40.59256942558618
23199,TEST_023199,45.72323613347374
23341,TEST_023341,51.38339649464343
23620,TEST_023620,49.74160855408955
23624,TEST_023624,44.441774497581925
23805,TEST_023805,40.63545815009119
24024,TEST_024024,51.60840617212397
24025,TEST_024025,40.892752500322146
24949,TEST_024949,50.02659454878285
25083,TEST_025083,50.06003944100354
25090,TEST_025090,42.51033287037792
26444,TEST_026444,49.45666432884964
26520,TEST_026520,42.768989661407616
26668,TEST_026668,41.602558808426565
27000,TEST_027000,50.47669341131443
27043,TEST_027043,45.34916784941044
27852,TEST_027852,51.38339649464343
28578,TEST_028578,41.93279039658582
28919,TEST_028919,42.25120537179372
29057,TEST_029057,43.43427742590212
29830,TEST_029830,41.33630726930424
30697,TEST_030697,49.89083703243678
30845,TEST_030845,50.45920290498945
30902,TEST_030902,41.6396944576803
31450,TEST_031450,45.72323613347374
31552,TEST_031552,39.7918006126669
31614,TEST_031614,53.03996714670347
31638,TEST_031638,48.05741903289053
31654,TEST_031654,41.04426356094586
32162,TEST_032162,41.93279039658582
32174,TEST_032174,50.73158601607214
32396,TEST_032396,40.821864427199586
32461,TEST_032461,45.16751887008062
32626,TEST_032626,43.57481388025998
32716,TEST_032716,44.6153400924348
33242,TEST_033242,45.0326442663894
34893,TEST_034893,41.27429155959619
35303,TEST_035303,45.92757013356865
36161,TEST_036161,45.97320622169802
36437,TEST_036437,40.821864427199586
36894,TEST_036894,38.890489923945566
37100,TEST_037100,44.12558640977243
37303,TEST_037303,41.05050225472023
37367,TEST_037367,50.47669341131443
37660,TEST_037660,40.624689759468716
37832,TEST_037832,41.20289701402608
38038,TEST_038038,46.99002378766341
38315,TEST_038315,41.33630726930424
38415,TEST_038415,42.431540951231206
38443,TEST_038443,43.31229032232171
38928,TEST_038928,41.259283794756556
39156,TEST_039156,43.61087274819196
39605,TEST_039605,45.60476434756977
39879,TEST_039879,41.00174864541271
39887,TEST_039887,40.75560791389472
40974,TEST_040974,40.897522052010125
41128,TEST_041128,51.370693201995316
41309,TEST_041309,40.59256942558618
41536,TEST_041536,51.205311873114326
41870,TEST_041870,39.7918006126669
41920,TEST_041920,44.87741260720745
42879,TEST_042879,43.57481388025998
42977,TEST_042977,50.49518589868232
43089,TEST_043089,40.892752500322146
43773,TEST_043773,42.08009296694321
44250,TEST_044250,41.423835089758896
44315,TEST_044315,48.78797216751442
44411,TEST_044411,40.78505132847545
44576,TEST_044576,43.31229032232171
44766,TEST_044766,41.93279039658582
