,id,target
70,TEST_000070,47.68850419342266
90,TEST_000090,41.55944634697906
585,TEST_000585,45.88766821580709
878,TEST_000878,44.05267333894579
1219,TEST_001219,43.15862749482868
2348,TEST_002348,45.784106248606676
2602,TEST_002602,40.347087853607945
3755,TEST_003755,42.14256550299408
4007,TEST_004007,43.99333830971026
4607,TEST_004607,41.115904572753124
4691,TEST_004691,43.08785115946293
4870,TEST_004870,53.67352831844635
6675,TEST_006675,43.55208291092181
6771,TEST_006771,42.43998302660547
6967,TEST_006967,52.9366135246153
7505,TEST_007505,45.75406196008196
8291,TEST_008291,43.99333830971026
8569,TEST_008569,39.26274984342492
8713,TEST_008713,42.46867515275401
8823,TEST_008823,52.11146875703071
8883,TEST_008883,48.13608203804279
9271,TEST_009271,52.269004272577185
9295,TEST_009295,54.84209267339913
9700,TEST_009700,43.63062400824228
9742,TEST_009742,38.07525651657403
9810,TEST_009810,55.60026770575326
10925,TEST_010925,43.16863052632767
11019,TEST_011019,46.36426034838746
11174,TEST_011174,42.47864154505493
11453,TEST_011453,41.97410701866703
11487,TEST_011487,43.49177210621653
11876,TEST_011876,43.16863052632767
12214,TEST_012214,40.590462066964655
12591,TEST_012591,41.95966168871326
14143,TEST_014143,43.499414036587794
14409,TEST_014409,41.11817176460034
14484,TEST_014484,43.49177210621653
15817,TEST_015817,41.45958247138465
16252,TEST_016252,50.39787701034952
16305,TEST_016305,42.7090894082261
16477,TEST_016477,47.562430013262556
16506,TEST_016506,43.09944775314963
17064,TEST_017064,43.33406770294979
18267,TEST_018267,46.727695505400334
19305,TEST_019305,52.865513041515335
20312,TEST_020312,43.09944775314963
21220,TEST_021220,43.16863052632767
22342,TEST_022342,49.17405631639259
22663,TEST_022663,41.413356145589425
25139,TEST_025139,52.269004272577185
25454,TEST_025454,52.865513041515335
25680,TEST_025680,43.33406770294979
25760,TEST_025760,40.498264315590276
26009,TEST_026009,41.115904572753124
26215,TEST_026215,43.08785115946293
26312,TEST_026312,42.11936977926571
26651,TEST_026651,41.33984255879366
26665,TEST_026665,43.820061331284066
26719,TEST_026719,40.006000760298214
26838,TEST_026838,42.97758422741053
27278,TEST_027278,41.385504499395104
27325,TEST_027325,42.004109013294965
27521,TEST_027521,42.715733946469356
27573,TEST_027573,40.60898823987232
29231,TEST_029231,37.818584319683254
29995,TEST_029995,43.37927369560823
30429,TEST_030429,43.11072214948072
30453,TEST_030453,54.73984551675508
30524,TEST_030524,44.20107912425729
31112,TEST_031112,42.11936977926571
31240,TEST_031240,47.42086729188459
31687,TEST_031687,41.159365647308704
32170,TEST_032170,45.784106248606676
33913,TEST_033913,43.16500357705657
33997,TEST_033997,41.84277714072336
34741,TEST_034741,53.45688550333986
34799,TEST_034799,53.67352831844635
35076,TEST_035076,42.47151407160417
35237,TEST_035237,41.33984255879366
35512,TEST_035512,42.943266870355494
35536,TEST_035536,46.36426034838746
36050,TEST_036050,43.110174810734605
36099,TEST_036099,52.11146875703071
36151,TEST_036151,41.920128705976815
36173,TEST_036173,41.773540804640625
36521,TEST_036521,47.68850419342266
37571,TEST_037571,40.24176145236204
37594,TEST_037594,39.651907284608754
37876,TEST_037876,54.73984551675508
38265,TEST_038265,45.93763756314851
38462,TEST_038462,50.641149326659445
38786,TEST_038786,40.09974799549925
38987,TEST_038987,50.400056762085015
39045,TEST_039045,41.018480049362424
39464,TEST_039464,52.72583758116055
39821,TEST_039821,44.501596842039945
40128,TEST_040128,39.651907284608754
41341,TEST_041341,41.85225474006856
41722,TEST_041722,42.8882134861775
42180,TEST_042180,42.95890248751115
43203,TEST_043203,42.943266870355494
43455,TEST_043455,41.46961233250708
43476,TEST_043476,51.29257229561932
44076,TEST_044076,39.25271033598885
44394,TEST_044394,41.11817176460034
44456,TEST_044456,47.19781102310504
46352,TEST_046352,42.8882134861775
46850,TEST_046850,41.773540804640625
46907,TEST_046907,42.11936977926571
47437,TEST_047437,40.60898823987232
47479,TEST_047479,41.413356145589425
