,id,target
84,TEST_000084,9.38728714893213
146,TEST_000146,14.741263729350955
436,TEST_000436,19.92135309735373
650,TEST_000650,18.31578365236273
671,TEST_000671,12.423725977091216
679,TEST_000679,32.111591608283945
875,TEST_000875,10.616722923938626
1282,TEST_001282,10.122934044421712
1810,TEST_001810,19.599327790748045
1862,TEST_001862,11.60286197150117
1892,TEST_001892,19.250772520874637
1930,TEST_001930,12.05187052723791
1952,TEST_001952,16.179668182617647
2146,TEST_002146,22.213415309474996
2181,TEST_002181,10.313673790898271
2206,TEST_002206,19.672026465021364
2375,TEST_002375,18.89426428564056
2626,TEST_002626,23.4350051768178
3054,TEST_003054,20.947095935530097
3096,TEST_003096,19.272520794623453
3097,TEST_003097,19.29179368087422
3263,TEST_003263,20.579691521222603
3301,TEST_003301,10.616722923938626
3618,TEST_003618,21.91446251562504
3782,TEST_003782,9.506033822429139
5578,TEST_005578,27.266735441950292
5587,TEST_005587,19.336461986085695
5818,TEST_005818,22.00020135777759
5970,TEST_005970,25.795726232767894
5973,TEST_005973,9.486354777997985
5989,TEST_005989,9.38728714893213
6031,TEST_006031,19.066061527345347
6356,TEST_006356,9.486354777997985
6421,TEST_006421,17.00107211015564
6447,TEST_006447,19.977884078235554
6475,TEST_006475,18.058988058872952
6860,TEST_006860,22.500208669438706
7123,TEST_007123,10.176138913713102
7168,TEST_007168,12.823079939826533
7171,TEST_007171,26.828004931300214
7378,TEST_007378,10.45692334794337
7603,TEST_007603,20.423992350635714
8187,TEST_008187,29.613906307947765
8224,TEST_008224,19.258420175191958
8403,TEST_008403,12.214448960615506
8457,TEST_008457,31.848802879718907
8500,TEST_008500,23.53581390976727
8626,TEST_008626,10.384948622432848
8807,TEST_008807,11.964339164504052
9082,TEST_009082,30.25317409655489
9691,TEST_009691,16.990434325686955
10118,TEST_010118,10.19945008635193
10218,TEST_010218,19.125160493074794
10313,TEST_010313,18.738949417801617
10319,TEST_010319,10.769556352786596
10716,TEST_010716,19.926284997596138
10848,TEST_010848,12.423725977091216
11364,TEST_011364,12.166297560408214
11456,TEST_011456,18.864871881714343
11573,TEST_011573,25.78830220455394
11619,TEST_011619,20.251275469022122
11698,TEST_011698,10.19945008635193
11853,TEST_011853,20.02354867497138
12221,TEST_012221,15.871200559980764
12646,TEST_012646,18.058988058872952
12972,TEST_012972,23.900625685209743
13029,TEST_013029,13.84694133145409
13141,TEST_013141,17.17297769700054
13146,TEST_013146,33.88327673553037
