,id,target
55,TEST_000055,36.39510663392089
67,TEST_000067,25.58268663085864
171,TEST_000171,35.63345939293089
175,TEST_000175,27.478751773886835
338,TEST_000338,35.345532908257994
365,TEST_000365,37.378201301817064
594,TEST_000594,30.674718118016617
753,TEST_000753,32.46660907038712
1535,TEST_001535,31.337552568429704
2711,TEST_002711,35.63345939293089
2889,TEST_002889,37.04038629055949
3001,TEST_003001,29.22955041560962
3057,TEST_003057,29.22955041560962
4101,TEST_004101,31.135883758326223
4173,TEST_004173,31.501296122849464
4945,TEST_004945,31.501296122849464
5101,TEST_005101,37.68403515571901
5266,TEST_005266,31.14043248604235
5821,TEST_005821,38.84177466012549
5905,TEST_005905,31.784925277491265
5940,TEST_005940,34.9576942072658
6297,TEST_006297,32.884490701497484
6704,TEST_006704,31.186645518479757
7501,TEST_007501,38.84177466012549
7640,TEST_007640,36.39510663392089
7886,TEST_007886,34.42987878017131
8367,TEST_008367,35.24699615955528
8590,TEST_008590,27.223725548474846
8676,TEST_008676,37.422939743764964
8910,TEST_008910,37.99064303697849
9728,TEST_009728,31.501296122849464
10049,TEST_010049,33.16956591364245
10097,TEST_010097,32.58229226344363
10160,TEST_010160,38.208313017551944
10288,TEST_010288,38.87857430934791
10508,TEST_010508,32.35929249507177
10698,TEST_010698,36.49534808688483
11072,TEST_011072,38.21786591649184
11536,TEST_011536,25.823317861172818
12911,TEST_012911,32.35929249507177
12946,TEST_012946,35.624924777200015
14299,TEST_014299,34.36006304062021
14348,TEST_014348,31.77730160662466
14643,TEST_014643,32.111021392944366
15029,TEST_015029,34.704889369758874
15254,TEST_015254,38.20523595602441
15917,TEST_015917,37.83158761028074
16396,TEST_016396,36.911965743888416
16874,TEST_016874,31.273973366176094
17095,TEST_017095,39.28417515493655
17303,TEST_017303,34.32714495099863
17891,TEST_017891,29.22955041560962
18454,TEST_018454,32.73128113014995
18628,TEST_018628,34.015229172451484
18971,TEST_018971,25.743628168631457
19687,TEST_019687,38.164962886439895
20641,TEST_020641,25.996439284584444
20930,TEST_020930,25.379826529959722
21496,TEST_021496,35.926625101751405
21799,TEST_021799,30.674718118016617
21974,TEST_021974,37.14088380260612
23098,TEST_023098,31.14043248604235
24131,TEST_024131,27.090300379511195
24416,TEST_024416,33.95750500035635
24790,TEST_024790,31.77730160662466
24816,TEST_024816,25.959260148014582
24963,TEST_024963,38.871846616853915
25185,TEST_025185,33.93186032933588
25328,TEST_025328,27.260961330681475
25385,TEST_025385,30.466018274578975
26014,TEST_026014,29.22955041560962
26872,TEST_026872,31.784925277491265
27015,TEST_027015,30.764013049080003
27222,TEST_027222,38.87857430934791
27326,TEST_027326,32.884490701497484
27545,TEST_027545,25.90848457895696
27683,TEST_027683,33.099346981697984
28412,TEST_028412,37.04038629055949
28605,TEST_028605,28.86076679986531
28863,TEST_028863,31.582266026182843
29023,TEST_029023,32.1462564193065
29284,TEST_029284,33.131151351336946
29841,TEST_029841,30.83474904146882
30391,TEST_030391,27.223725548474846
30986,TEST_030986,30.764013049080003
31186,TEST_031186,35.29305974933831
31223,TEST_031223,35.276711044826776
31525,TEST_031525,32.775505517318976
31660,TEST_031660,36.00600251183308
31677,TEST_031677,26.03636870120116
31785,TEST_031785,27.260961330681475
33091,TEST_033091,35.01654955755715
33167,TEST_033167,38.871846616853915
33198,TEST_033198,32.111021392944366
33250,TEST_033250,38.04002739061104
33870,TEST_033870,33.46212286027913
34181,TEST_034181,31.77730160662466
34299,TEST_034299,35.86993256143375
35217,TEST_035217,35.84636072616283
35765,TEST_035765,38.22718929663015
36628,TEST_036628,37.79363084768349
37167,TEST_037167,37.68403515571901
37171,TEST_037171,36.45962499061266
37423,TEST_037423,28.81794915020113
37875,TEST_037875,33.099346981697984
38520,TEST_038520,35.276711044826776
38604,TEST_038604,33.6004925176804
38743,TEST_038743,31.519575175921087
38922,TEST_038922,30.986926795872105
38952,TEST_038952,35.72942661963775
39854,TEST_039854,34.490288581133626
40326,TEST_040326,33.761631770784135
40360,TEST_040360,32.96420624796198
41665,TEST_041665,31.90056528651022
41710,TEST_041710,38.552801177327815
41895,TEST_041895,39.28417515493655
42244,TEST_042244,27.478751773886835
42631,TEST_042631,35.775439408955364
42751,TEST_042751,28.86076679986531
42797,TEST_042797,31.186645518479757
42852,TEST_042852,35.345532908257994
43100,TEST_043100,34.015229172451484
43249,TEST_043249,24.898440146398215
43386,TEST_043386,25.592682669159153
44310,TEST_044310,38.20739686701986
45115,TEST_045115,27.750576072993184
45619,TEST_045619,34.62076463114741
45955,TEST_045955,32.41366914991509
46015,TEST_046015,33.0197060719353
46082,TEST_046082,34.62076463114741
46157,TEST_046157,34.62076463114741
46223,TEST_046223,27.750576072993184
47254,TEST_047254,36.02541554438799
47811,TEST_047811,30.794769360562523
47939,TEST_047939,30.151122564905826
48217,TEST_048217,32.3916540626805
48240,TEST_048240,35.345532908257994
48718,TEST_048718,33.46212286027913
48892,TEST_048892,38.21786591649184
50029,TEST_050029,30.172452230125895
50381,TEST_050381,38.26703459607004
51164,TEST_051164,31.569391609857117
52142,TEST_052142,32.18920231666698
52940,TEST_052940,32.884490701497484
53531,TEST_053531,31.337552568429704
53714,TEST_053714,38.880722627630234
53957,TEST_053957,32.58229226344363
54148,TEST_054148,35.84636072616283
55595,TEST_055595,25.58268663085864
55910,TEST_055910,38.84177466012549
55981,TEST_055981,30.039211606658895
56091,TEST_056091,32.36490290834766
56105,TEST_056105,32.46660907038712
56140,TEST_056140,34.889043619674446
56739,TEST_056739,25.92484314184951
57256,TEST_057256,32.96420624796198
57764,TEST_057764,38.164962886439895
57801,TEST_057801,37.559450125664426
58135,TEST_058135,33.0197060719353
58344,TEST_058344,32.775505517318976
59726,TEST_059726,26.485163101433596
60376,TEST_060376,31.337552568429704
60698,TEST_060698,33.16956591364245
61090,TEST_061090,30.361566901999648
61658,TEST_061658,33.25272293509021
62735,TEST_062735,25.90848457895696
63220,TEST_063220,35.63345939293089
63245,TEST_063245,27.250780722896643
63426,TEST_063426,38.55071554516289
64167,TEST_064167,28.81794915020113
64868,TEST_064868,37.559450125664426
65619,TEST_065619,37.68403515571901
66043,TEST_066043,27.260961330681475
66868,TEST_066868,36.848843451523805
66884,TEST_066884,25.592682669159153
67234,TEST_067234,36.383275248675375
