,id,target
13,TEST_000013,46.28128226317437
47,TEST_000047,51.455858572736204
154,TEST_000154,52.44347034414848
259,TEST_000259,37.48131497421234
706,TEST_000706,48.648475734314545
1096,TEST_001096,47.7661873754037
1587,TEST_001587,39.52900384809147
1710,TEST_001710,50.61032955115789
1738,TEST_001738,40.84917688384705
1759,TEST_001759,50.47096662503357
1764,TEST_001764,42.81382935639876
1921,TEST_001921,50.85666293871769
2028,TEST_002028,48.95037410876488
2167,TEST_002167,50.40856200228245
2210,TEST_002210,40.80556948913941
2227,TEST_002227,50.88630114502682
2270,TEST_002270,49.884052940893845
2505,TEST_002505,41.953246063478765
2587,TEST_002587,41.676155517458284
2835,TEST_002835,49.6309433922532
2851,TEST_002851,40.35874504483923
2934,TEST_002934,51.455858572736204
3239,TEST_003239,49.15447432517814
3422,TEST_003422,48.275730763184974
3707,TEST_003707,42.86258078403762
4013,TEST_004013,41.49711302373793
4051,TEST_004051,48.883796654143104
4425,TEST_004425,45.059206638650814
4787,TEST_004787,45.0256634516472
4834,TEST_004834,51.22764529640404
4936,TEST_004936,45.570469552842866
5082,TEST_005082,49.588090155808324
5385,TEST_005385,47.20622543085185
5544,TEST_005544,42.592701396357135
5698,TEST_005698,46.141974150127325
5831,TEST_005831,50.96449378151344
5997,TEST_005997,39.657766887433255
6245,TEST_006245,41.723374151744835
6616,TEST_006616,45.92173810312813
7153,TEST_007153,51.39435871561728
7558,TEST_007558,51.942161468729616
7730,TEST_007730,48.82279727334666
7783,TEST_007783,39.657766887433255
8033,TEST_008033,52.282000119026854
8040,TEST_008040,53.35293424555609
8311,TEST_008311,43.45216341340457
8612,TEST_008612,48.49228132194174
8760,TEST_008760,53.60286338436656
8782,TEST_008782,44.98124863799304
8794,TEST_008794,40.56724369552185
9215,TEST_009215,42.86258078403762
9266,TEST_009266,40.33693463838269
9312,TEST_009312,53.04484325183548
9463,TEST_009463,42.31374212315777
9786,TEST_009786,51.16294306324204
9970,TEST_009970,51.154387538108324
10323,TEST_010323,50.96449378151344
10416,TEST_010416,52.680281464980105
10522,TEST_010522,52.282000119026854
10560,TEST_010560,41.72664787825266
10648,TEST_010648,50.88630114502682
10854,TEST_010854,45.552723223256415
10868,TEST_010868,50.40856200228245
10912,TEST_010912,44.32295823056018
10971,TEST_010971,47.631112396415254
11012,TEST_011012,48.956287131377756
11366,TEST_011366,45.31067825525841
11423,TEST_011423,45.24972210598071
11524,TEST_011524,48.87434948705842
11955,TEST_011955,41.844199608653334
12553,TEST_012553,41.34248656225126
12842,TEST_012842,50.96449378151344
13049,TEST_013049,42.64091558813665
13246,TEST_013246,53.83923537188421
13257,TEST_013257,50.251767324686725
13364,TEST_013364,40.662839999240745
13442,TEST_013442,53.42893646660537
14039,TEST_014039,50.221042483654294
14144,TEST_014144,49.76578860746415
14392,TEST_014392,42.47238196447879
15480,TEST_015480,50.69236884052849
15592,TEST_015592,40.00650301891655
16021,TEST_016021,45.04094964628253
16052,TEST_016052,46.16249542428581
16092,TEST_016092,41.47153671376853
16206,TEST_016206,42.82478631491377
16303,TEST_016303,46.27435023763442
16310,TEST_016310,39.887828174026446
16510,TEST_016510,43.084126657917814
16871,TEST_016871,40.23149217301282
17026,TEST_017026,41.723533627438194
17387,TEST_017387,50.00758046310199
17538,TEST_017538,41.089097947959544
17561,TEST_017561,51.67649758443964
17729,TEST_017729,51.92660032552617
18172,TEST_018172,38.396409287474356
18281,TEST_018281,42.92209797400379
18392,TEST_018392,54.12690682589868
18521,TEST_018521,55.016968070048755
18810,TEST_018810,39.624686950974
19261,TEST_019261,48.54761159050426
19561,TEST_019561,41.45122138540196
19578,TEST_019578,51.043642773839494
19585,TEST_019585,40.14167791394051
19739,TEST_019739,44.90831903432875
20090,TEST_020090,48.36024646660723
20429,TEST_020429,50.37876742115978
20464,TEST_020464,40.56724369552185
20614,TEST_020614,46.58926279524699
20693,TEST_020693,51.704470819245174
20908,TEST_020908,41.676807003817494
21047,TEST_021047,53.00742240805238
21234,TEST_021234,41.47153671376853
21298,TEST_021298,50.00758046310199
21406,TEST_021406,50.263630248917565
21574,TEST_021574,50.866493078642726
21808,TEST_021808,51.144268251170935
21936,TEST_021936,42.358408144956314
22388,TEST_022388,49.82101582698899
22771,TEST_022771,52.44347034414848
23036,TEST_023036,53.60507804643856
23087,TEST_023087,51.043642773839494
23272,TEST_023272,50.221042483654294
23359,TEST_023359,49.96763185899151
23550,TEST_023550,51.541050959334115
23668,TEST_023668,46.726657501022174
24148,TEST_024148,53.61041695570674
24199,TEST_024199,52.37573909278551
24282,TEST_024282,41.25669469463151
24749,TEST_024749,45.96976372958639
24827,TEST_024827,44.45763583573694
24892,TEST_024892,51.92660032552617
24943,TEST_024943,50.92620094050699
25466,TEST_025466,47.48082972954117
25494,TEST_025494,45.59955880381228
25574,TEST_025574,52.680281464980105
26072,TEST_026072,45.04094964628253
26103,TEST_026103,52.685768991374935
26145,TEST_026145,45.58803049341359
26219,TEST_026219,45.570469552842866
26506,TEST_026506,51.043642773839494
26622,TEST_026622,47.1769938424271
26625,TEST_026625,49.588090155808324
26629,TEST_026629,53.361213413835046
26706,TEST_026706,47.01497891998249
26778,TEST_026778,43.084126657917814
26832,TEST_026832,41.47153671376853
26955,TEST_026955,46.14913803031767
27311,TEST_027311,51.154387538108324
27634,TEST_027634,45.039293432686726
27707,TEST_027707,50.21734236055797
27850,TEST_027850,41.72664787825266
28119,TEST_028119,41.91730846277412
28227,TEST_028227,40.23149217301282
28395,TEST_028395,42.94574987580061
28669,TEST_028669,45.96976372958639
28806,TEST_028806,51.043642773839494
28879,TEST_028879,52.725060040593846
29393,TEST_029393,41.723533627438194
29399,TEST_029399,50.00758046310199
29473,TEST_029473,54.12690682589868
29532,TEST_029532,39.657766887433255
29901,TEST_029901,38.84561819927521
29949,TEST_029949,44.98124863799304
30645,TEST_030645,49.82101582698899
30675,TEST_030675,47.934316293617215
30700,TEST_030700,45.522553205528375
30822,TEST_030822,41.676807003817494
31025,TEST_031025,47.20622543085185
31189,TEST_031189,53.00742240805238
31438,TEST_031438,41.49711302373793
31546,TEST_031546,48.34770263895748
31980,TEST_031980,46.27973319945679
32254,TEST_032254,44.64908427897817
32496,TEST_032496,45.31067825525841
32851,TEST_032851,40.155973592233366
33154,TEST_033154,45.86033977094182
33294,TEST_033294,41.81581004878877
33398,TEST_033398,54.097329148547644
34125,TEST_034125,40.477320268331475
34310,TEST_034310,45.85531500456218
34400,TEST_034400,45.92173810312813
34507,TEST_034507,53.35293424555609
34651,TEST_034651,40.025897933204675
34778,TEST_034778,38.476317481551476
