,id,target
367,TEST_000367,28.09333348916838
628,TEST_000628,15.265190935502533
633,TEST_000633,19.26893407379214
747,TEST_000747,28.245509940853914
762,TEST_000762,49.293727498865195
1349,TEST_001349,25.283109268804175
2093,TEST_002093,26.457462759393305
2136,TEST_002136,35.5959417250945
2543,TEST_002543,18.96470477018974
3954,TEST_003954,51.08437366975178
4045,TEST_004045,29.3189912230601
4563,TEST_004563,40.959783527220466
4634,TEST_004634,15.185368663886008
5661,TEST_005661,20.109613381415155
6491,TEST_006491,20.74176572131171
7084,TEST_007084,46.03198379506457
7638,TEST_007638,43.34736487237442
7767,TEST_007767,21.064929160255684
8156,TEST_008156,16.68626078528622
8620,TEST_008620,21.818867494250977
8805,TEST_008805,25.554367731186126
9998,TEST_009998,50.538885029064424
10099,TEST_010099,15.460064752433896
11219,TEST_011219,18.010280759515446
11739,TEST_011739,20.160432958296386
12246,TEST_012246,11.651003013216876
12759,TEST_012759,19.589675732002966
13241,TEST_013241,18.497862600961543
14274,TEST_014274,21.32359919317131
14739,TEST_014739,37.79453099996682
14841,TEST_014841,15.460064752433896
14909,TEST_014909,19.747598659898156
14954,TEST_014954,49.293727498865195
16708,TEST_016708,22.03311406896506
18082,TEST_018082,13.808272346696999
18405,TEST_018405,21.512237969403476
18772,TEST_018772,18.497862600961543
18798,TEST_018798,13.808272346696999
20653,TEST_020653,18.34996688361477
21809,TEST_021809,44.52266479717774
22196,TEST_022196,22.10179815543602
22680,TEST_022680,24.856053527573735
22688,TEST_022688,19.965611049441762
23097,TEST_023097,28.44502389360969
24074,TEST_024074,18.523124254728888
24255,TEST_024255,45.20682275216791
24527,TEST_024527,20.230782193940524
25860,TEST_025860,37.98359478054614
25906,TEST_025906,42.42241594930841
26232,TEST_026232,21.32359919317131
26937,TEST_026937,23.935154218410634
27594,TEST_027594,23.378596582825498
28225,TEST_028225,50.0644701781156
28364,TEST_028364,22.592053612681365
29253,TEST_029253,41.88060912929322
29537,TEST_029537,15.516243364470249
29986,TEST_029986,24.58557722498594
30600,TEST_030600,19.794304018013342
31386,TEST_031386,21.059018342451914
31600,TEST_031600,19.786172174606282
32372,TEST_032372,22.55126941399585
32839,TEST_032839,21.32359919317131
32867,TEST_032867,22.592053612681365
32914,TEST_032914,20.15685995236498
33816,TEST_033816,12.440820081263569
33855,TEST_033855,20.109613381415155
34364,TEST_034364,23.28966466082462
34707,TEST_034707,14.32854666651246
35221,TEST_035221,29.921038161124052
35610,TEST_035610,39.07316365476643
35665,TEST_035665,23.497305053249825
36332,TEST_036332,29.62917055944763
36692,TEST_036692,13.808272346696999
36830,TEST_036830,19.794304018013342
36920,TEST_036920,19.306191235011894
37127,TEST_037127,47.32067548830405
37312,TEST_037312,18.497862600961543
37742,TEST_037742,20.74176572131171
37813,TEST_037813,19.587906622686024
37999,TEST_037999,11.651003013216876
