,id,target
450,TEST_000450,53.29584098946388
1423,TEST_001423,42.90928968755597
1602,TEST_001602,42.120773561253934
1796,TEST_001796,50.956323480003576
1839,TEST_001839,49.415738868192356
2709,TEST_002709,44.19036560095189
2886,TEST_002886,47.566726492102234
3214,TEST_003214,57.471997071831275
3613,TEST_003613,56.66456566159113
4629,TEST_004629,49.58530453175594
5089,TEST_005089,51.6714343680051
5340,TEST_005340,44.85613339074224
5895,TEST_005895,48.21943672370806
5898,TEST_005898,41.755414045480194
6395,TEST_006395,57.64829106352427
6586,TEST_006586,57.0472465500923
7592,TEST_007592,38.924305230323135
7598,TEST_007598,40.94032284336156
7969,TEST_007969,49.58530453175594
8110,TEST_008110,39.4999605233268
8346,TEST_008346,41.619005421339665
8796,TEST_008796,39.55568720903514
8804,TEST_008804,41.755414045480194
8908,TEST_008908,42.90928968755597
8932,TEST_008932,43.4421195859297
9383,TEST_009383,47.566726492102234
10067,TEST_010067,55.66014994077982
10489,TEST_010489,56.04450550329194
11385,TEST_011385,35.86123431223081
11420,TEST_011420,54.97845532692209
12444,TEST_012444,42.91989647861455
12906,TEST_012906,48.19567025372914
12941,TEST_012941,55.27934160671853
13122,TEST_013122,44.18082837048077
13175,TEST_013175,47.11342486262526
14410,TEST_014410,42.80840615864898
14471,TEST_014471,49.879128574585565
14958,TEST_014958,39.98496107812703
15109,TEST_015109,51.11122369048349
15505,TEST_015505,41.8737825242521
15603,TEST_015603,39.98496107812703
15726,TEST_015726,58.01888707590358
16418,TEST_016418,46.95628860962343
16552,TEST_016552,57.761249580349606
16556,TEST_016556,43.99957142811623
16583,TEST_016583,44.110107930081675
16624,TEST_016624,44.61174573401712
16739,TEST_016739,35.930425937323456
16790,TEST_016790,55.551290825691346
17237,TEST_017237,48.86392277311655
17243,TEST_017243,44.434664128920865
18091,TEST_018091,40.427423511505346
18150,TEST_018150,42.51952269439821
18175,TEST_018175,42.36054734890975
19260,TEST_019260,46.064056726791534
19470,TEST_019470,41.98139507959474
19483,TEST_019483,57.471997071831275
19503,TEST_019503,51.6714343680051
19595,TEST_019595,51.27395641571545
19657,TEST_019657,41.11725967212455
19812,TEST_019812,40.8266992074774
20718,TEST_020718,46.50802156576431
21077,TEST_021077,44.36644158590456
21639,TEST_021639,40.69165543566019
22246,TEST_022246,47.703251203670334
22253,TEST_022253,42.562670016873845
22753,TEST_022753,39.55568720903514
23169,TEST_023169,41.5455892855952
23690,TEST_023690,42.120773561253934
24205,TEST_024205,59.78867378551774
24442,TEST_024442,51.27395641571545
25298,TEST_025298,50.021112900157405
25649,TEST_025649,42.51952269439821
25696,TEST_025696,58.01888707590358
26249,TEST_026249,53.05358052454436
26700,TEST_026700,46.67237154130878
26871,TEST_026871,47.250972043838594
27271,TEST_027271,51.58909662054967
27854,TEST_027854,50.70647471676787
28201,TEST_028201,54.20479055193134
28278,TEST_028278,40.69165543566019
28892,TEST_028892,45.82935157153795
29055,TEST_029055,44.61174573401712
29087,TEST_029087,47.988463854267295
29645,TEST_029645,42.80840615864898
29929,TEST_029929,44.213252164951115
30172,TEST_030172,47.72101656734184
31154,TEST_031154,46.10004834026606
31184,TEST_031184,52.399140172190776
31893,TEST_031893,58.669363229683306
32462,TEST_032462,46.50802156576431
32658,TEST_032658,39.98496107812703
32844,TEST_032844,47.2116356866221
32895,TEST_032895,55.67678406583478
33499,TEST_033499,44.85429787319364
33658,TEST_033658,45.013218349041864
33991,TEST_033991,49.22368677325439
34162,TEST_034162,57.86031651657306
35694,TEST_035694,42.22901397556166
36052,TEST_036052,50.9413479546701
36315,TEST_036315,46.61063476577809
36346,TEST_036346,46.161535049900465
36420,TEST_036420,43.4421195859297
36536,TEST_036536,44.246407475706
36809,TEST_036809,52.399140172190776
37142,TEST_037142,52.399140172190776
37172,TEST_037172,44.213252164951115
37207,TEST_037207,42.90928968755597
37364,TEST_037364,38.70288039673625
38924,TEST_038924,50.61211365228757
39767,TEST_039767,57.58433226923204
40511,TEST_040511,50.15321447245254
40690,TEST_040690,42.83090462520059
41086,TEST_041086,50.15703008755464
41418,TEST_041418,44.85613339074224
41675,TEST_041675,57.61831721996172
42183,TEST_042183,42.39748024969273
42373,TEST_042373,46.95628860962343
42898,TEST_042898,44.434664128920865
43347,TEST_043347,44.36644158590456
43834,TEST_043834,47.2116356866221
44687,TEST_044687,47.11342486262526
45646,TEST_045646,41.755414045480194
47370,TEST_047370,43.6107168907741
47771,TEST_047771,47.11342486262526
47992,TEST_047992,53.05358052454436
49044,TEST_049044,55.27934160671853
49444,TEST_049444,44.19350575682407
49682,TEST_049682,44.18082837048077
50244,TEST_050244,54.14996787474183
50360,TEST_050360,42.650570585296556
51097,TEST_051097,57.80073983655748
51223,TEST_051223,35.86123431223081
51555,TEST_051555,57.434454282020084
51672,TEST_051672,47.2116356866221
52560,TEST_052560,36.032103078705596
52765,TEST_052765,45.422485357697695
52774,TEST_052774,38.70288039673625
52952,TEST_052952,47.566726492102234
54286,TEST_054286,51.45279118681455
55068,TEST_055068,53.29584098946388
55234,TEST_055234,50.15321447245254
55298,TEST_055298,42.562670016873845
55857,TEST_055857,54.20479055193134
56351,TEST_056351,58.669363229683306
56374,TEST_056374,46.67237154130878
57087,TEST_057087,52.11113546078721
57627,TEST_057627,42.584758020316286
57680,TEST_057680,58.68978121129681
57767,TEST_057767,54.20479055193134
57878,TEST_057878,41.98139507959474
57884,TEST_057884,50.54478492987908
57928,TEST_057928,44.41065698938568
57954,TEST_057954,46.67237154130878
57963,TEST_057963,49.22368677325439
58037,TEST_058037,42.584758020316286
58176,TEST_058176,43.6107168907741
58188,TEST_058188,47.250972043838594
58439,TEST_058439,42.562670016873845
58741,TEST_058741,42.91989647861455
58781,TEST_058781,41.755414045480194
58859,TEST_058859,41.63837950267773
58887,TEST_058887,41.39100603408606
59212,TEST_059212,42.36054734890975
60502,TEST_060502,46.22010780045364
60759,TEST_060759,43.009283653471705
60904,TEST_060904,56.66456566159113
60906,TEST_060906,57.477502887934605
61287,TEST_061287,35.86123431223081
61379,TEST_061379,47.250972043838594
61656,TEST_061656,57.89872165117315
61963,TEST_061963,44.31552642745224
61975,TEST_061975,52.399140172190776
62291,TEST_062291,47.988463854267295
62631,TEST_062631,47.250972043838594
62966,TEST_062966,57.0472465500923
64021,TEST_064021,37.597060928815594
65449,TEST_065449,38.70288039673625
65616,TEST_065616,57.80073983655748
66039,TEST_066039,42.39748024969273
66244,TEST_066244,46.50802156576431
66893,TEST_066893,41.619005421339665
67223,TEST_067223,54.97845532692209
67323,TEST_067323,38.924305230323135
68467,TEST_068467,42.120773561253934
68561,TEST_068561,59.26919893032701
69213,TEST_069213,57.471997071831275
69644,TEST_069644,38.70288039673625
70305,TEST_070305,46.317778854347324
70908,TEST_070908,59.28549983305089
71787,TEST_071787,56.04450550329194
72452,TEST_072452,41.5455892855952
73054,TEST_073054,46.61063476577809
73692,TEST_073692,47.72101656734184
74466,TEST_074466,42.916832098797165
