,id,target
446,TEST_000446,25.846847018995266
1411,TEST_001411,22.4722805400243
1588,TEST_001588,29.638932621802347
1677,TEST_001677,53.70935356064901
2198,TEST_002198,18.602600154616898
2255,TEST_002255,49.8955088835912
3078,TEST_003078,42.134074810783005
3155,TEST_003155,15.4236615221812
3244,TEST_003244,22.4722805400243
3392,TEST_003392,18.746368689085422
4593,TEST_004593,38.08745644282189
5701,TEST_005701,18.256867689713427
6233,TEST_006233,42.37442914776863
6337,TEST_006337,17.32302348534741
6596,TEST_006596,31.142046855901174
6725,TEST_006725,19.683744892669907
7176,TEST_007176,47.47094495728089
7316,TEST_007316,39.52123144944262
8116,TEST_008116,17.474871599534413
8844,TEST_008844,51.626285645713786
8881,TEST_008881,20.679879642592113
10060,TEST_010060,19.80569211265856
10814,TEST_010814,18.746368689085422
11055,TEST_011055,15.367334409036578
12285,TEST_012285,21.098984415765678
12439,TEST_012439,22.111515831292213
12845,TEST_012845,15.4236615221812
12917,TEST_012917,50.89940913841278
13679,TEST_013679,47.449139278473105
13730,TEST_013730,19.80569211265856
14126,TEST_014126,21.135006864178393
14312,TEST_014312,18.880679486022284
14704,TEST_014704,19.53700917989876
15304,TEST_015304,38.34531325020058
15795,TEST_015795,46.270764295810025
17370,TEST_017370,22.317147478523975
18678,TEST_018678,19.364234972818846
18696,TEST_018696,47.240551709626125
18713,TEST_018713,19.07259102666873
19050,TEST_019050,43.7919786703709
19091,TEST_019091,49.55380165840621
19214,TEST_019214,48.360842673627204
19453,TEST_019453,50.98798244148522
19791,TEST_019791,21.069635195617593
20217,TEST_020217,40.9818314077166
20673,TEST_020673,16.550116495233354
21087,TEST_021087,27.534570514319128
21090,TEST_021090,53.45009128259633
21398,TEST_021398,19.343845336007366
21494,TEST_021494,51.626285645713786
21633,TEST_021633,28.599335304335458
22291,TEST_022291,20.62651117395772
22799,TEST_022799,31.142046855901174
22820,TEST_022820,19.89721912061723
22835,TEST_022835,28.753671911861467
23066,TEST_023066,21.867437574854677
23207,TEST_023207,14.633787214472182
23284,TEST_023284,19.364234972818846
24114,TEST_024114,18.256867689713427
24600,TEST_024600,50.03824521728732
24829,TEST_024829,28.753671911861467
24976,TEST_024976,19.53700917989876
25105,TEST_025105,28.753671911861467
25108,TEST_025108,30.545857505315393
26237,TEST_026237,22.111515831292213
26283,TEST_026283,49.288689399765346
27492,TEST_027492,28.025434759763748
28125,TEST_028125,53.49017812544172
28450,TEST_028450,52.55369589313559
28521,TEST_028521,17.32302348534741
28678,TEST_028678,20.62651117395772
28788,TEST_028788,54.38078681064677
29114,TEST_029114,43.453626900376065
29149,TEST_029149,38.34531325020058
29201,TEST_029201,50.89940913841278
29240,TEST_029240,48.64972851582428
29324,TEST_029324,50.61869390459046
29501,TEST_029501,17.474871599534413
30009,TEST_030009,22.693805255443802
30068,TEST_030068,52.063752041618265
30579,TEST_030579,28.213755141920515
31942,TEST_031942,47.393787982845225
31982,TEST_031982,44.40390345980663
32402,TEST_032402,22.141194130810618
32878,TEST_032878,46.011410156077275
33447,TEST_033447,19.013720959406424
34264,TEST_034264,53.45009128259633
35182,TEST_035182,21.867437574854677
35397,TEST_035397,21.452918694212197
36679,TEST_036679,21.135006864178393
36762,TEST_036762,18.07397880336893
36946,TEST_036946,54.38078681064677
37300,TEST_037300,16.550116495233354
37487,TEST_037487,39.52123144944262
38153,TEST_038153,31.100141677967645
38183,TEST_038183,19.39923606932539
38350,TEST_038350,27.725384611645346
38925,TEST_038925,16.112451247181564
39075,TEST_039075,29.470245676720147
39150,TEST_039150,19.53700917989876
39528,TEST_039528,20.679879642592113
39888,TEST_039888,54.85502301650056
40175,TEST_040175,38.16165968119262
40605,TEST_040605,21.135006864178393
40609,TEST_040609,20.545538660647985
41627,TEST_041627,21.297652966647856
42004,TEST_042004,43.453626900376065
42509,TEST_042509,19.379898322138658
43061,TEST_043061,40.466795864085114
43654,TEST_043654,52.380082515241064
43811,TEST_043811,18.07397880336893
44612,TEST_044612,14.605004929850965
45056,TEST_045056,37.47805053317329
45681,TEST_045681,30.545857505315393
46035,TEST_046035,23.382039155688247
