,id,target
65,TEST_000065,24.26332518171927
460,TEST_000460,47.02796683386918
998,TEST_000998,25.791320653987118
1139,TEST_001139,46.146037179911986
1386,TEST_001386,24.442203323057146
1656,TEST_001656,27.6052971192796
2219,TEST_002219,49.019806890256596
2225,TEST_002225,46.194332417828385
2763,TEST_002763,47.16421085168868
2781,TEST_002781,47.73449416912624
3168,TEST_003168,24.41042292351681
3342,TEST_003342,46.81385447294025
3359,TEST_003359,47.20589950660616
3495,TEST_003495,46.722059610323726
3855,TEST_003855,27.54935384421505
4092,TEST_004092,47.23280636372816
4525,TEST_004525,48.42916036818678
4604,TEST_004604,32.3503273896489
4780,TEST_004780,27.78696783880087
4837,TEST_004837,24.680060025400607
5141,TEST_005141,51.343829738848854
5285,TEST_005285,32.1416410241757
5545,TEST_005545,46.75934052019939
5716,TEST_005716,47.79637188862902
5956,TEST_005956,25.877877248443227
6219,TEST_006219,47.327977346034885
6267,TEST_006267,46.27567852004606
6374,TEST_006374,45.94540414537958
6399,TEST_006399,28.046833230293363
7035,TEST_007035,46.769819075449234
7036,TEST_007036,49.035459256272496
7375,TEST_007375,25.65851323154124
7856,TEST_007856,45.28365013386842
8109,TEST_008109,47.07884449753506
8312,TEST_008312,51.40771954715801
9017,TEST_009017,47.50865556560644
9072,TEST_009072,25.2317969875689
9197,TEST_009197,45.544758050731744
9528,TEST_009528,49.867563662389244
9730,TEST_009730,25.09652366479601
9982,TEST_009982,47.57757830563173
10114,TEST_010114,24.868971462963085
10253,TEST_010253,47.04606455635533
10384,TEST_010384,24.868971462963085
10506,TEST_010506,29.31068587087942
10727,TEST_010727,28.011166978281224
11255,TEST_011255,45.83267896867175
11345,TEST_011345,45.28365013386842
11391,TEST_011391,46.620921728843456
11544,TEST_011544,46.77951223656256
11559,TEST_011559,24.970045312715555
11750,TEST_011750,52.70154843289937
11791,TEST_011791,50.92720458028822
12232,TEST_012232,53.17267168001032
12350,TEST_012350,24.148755521348548
12562,TEST_012562,25.446128806564857
12613,TEST_012613,47.60529862922933
12674,TEST_012674,25.3667570951665
12739,TEST_012739,46.194332417828385
13027,TEST_013027,28.254866259669193
13125,TEST_013125,25.48439211349038
13243,TEST_013243,25.923199049924957
13263,TEST_013263,49.867828431171176
13333,TEST_013333,46.75934052019939
13755,TEST_013755,45.544758050731744
13774,TEST_013774,47.184875226140385
14535,TEST_014535,32.184453933703765
14826,TEST_014826,47.18085399367383
14851,TEST_014851,24.793231328845565
15125,TEST_015125,46.49643854010843
15598,TEST_015598,50.99389610927938
16076,TEST_016076,25.877877248443227
16160,TEST_016160,25.05948256590689
16230,TEST_016230,26.174818617352408
16258,TEST_016258,24.680060025400607
16608,TEST_016608,25.05948256590689
16732,TEST_016732,51.29097423236093
16776,TEST_016776,46.83665194633289
17180,TEST_017180,47.184875226140385
17504,TEST_017504,50.05251474390649
17816,TEST_017816,24.144462599411895
18110,TEST_018110,26.84603319223123
18227,TEST_018227,45.47914294636455
18280,TEST_018280,48.60732754939863
18289,TEST_018289,24.187608355490003
18292,TEST_018292,46.45028665003353
18649,TEST_018649,48.693224688034505
18841,TEST_018841,46.60522651395615
18855,TEST_018855,28.889908358620932
18926,TEST_018926,30.168629038643648
19021,TEST_019021,46.88135345814488
19249,TEST_019249,48.68228390207111
19398,TEST_019398,47.925526779041874
20417,TEST_020417,47.02796683386918
20461,TEST_020461,27.648666543792192
20523,TEST_020523,46.695018571936856
20740,TEST_020740,50.99389610927938
20773,TEST_020773,29.18874727436478
20863,TEST_020863,24.51586723323295
21006,TEST_021006,47.369887183894136
21265,TEST_021265,24.583430298456474
21283,TEST_021283,46.90774456053285
21522,TEST_021522,24.543791222395452
21637,TEST_021637,24.442203323057146
21907,TEST_021907,47.07884449753506
21999,TEST_021999,24.41042292351681
22241,TEST_022241,46.45042831668356
22363,TEST_022363,47.34137393283494
22376,TEST_022376,46.068729013370245
22467,TEST_022467,47.46880466710174
22691,TEST_022691,50.15725327317577
22918,TEST_022918,37.58562632724138
23007,TEST_023007,25.586968265752397
23639,TEST_023639,50.35115292968906
23765,TEST_023765,46.42933809865739
23791,TEST_023791,49.77222677958418
24210,TEST_024210,47.7097241433177
24259,TEST_024259,46.77951223656256
24361,TEST_024361,46.46781115897509
24608,TEST_024608,53.38269696579161
24610,TEST_024610,25.586968265752397
24817,TEST_024817,47.57757830563173
24880,TEST_024880,46.712009837163905
24896,TEST_024896,25.09652366479601
24991,TEST_024991,47.81561721264039
25306,TEST_025306,52.228952001618
25429,TEST_025429,48.44770258061257
25710,TEST_025710,46.107019061704406
26083,TEST_026083,46.146037179911986
26188,TEST_026188,47.57757830563173
26202,TEST_026202,27.78696783880087
26280,TEST_026280,47.88162928159291
26327,TEST_026327,51.40771954715801
26453,TEST_026453,24.640757763083297
27172,TEST_027172,50.99389610927938
27251,TEST_027251,26.318148714446764
27322,TEST_027322,53.38269696579161
27734,TEST_027734,31.188133186155905
27776,TEST_027776,50.18843576047165
28020,TEST_028020,25.616831671639385
28286,TEST_028286,46.42547077106961
28820,TEST_028820,50.37146281112093
28980,TEST_028980,53.38269696579161
29173,TEST_029173,46.48648725123024
