,id,target
167,TEST_000167,32.31400470049468
197,TEST_000197,40.051663870240795
277,TEST_000277,41.64594141642933
642,TEST_000642,32.31400470049468
2353,TEST_002353,39.57619293870413
2558,TEST_002558,41.351304951357406
3041,TEST_003041,37.05686204453047
3085,TEST_003085,31.771032343319185
3382,TEST_003382,31.387079878746878
4281,TEST_004281,30.83171327782487
4827,TEST_004827,35.45883183446802
4928,TEST_004928,38.98910972280855
5107,TEST_005107,37.609480325287876
5892,TEST_005892,31.981039282595805
6204,TEST_006204,39.22013736827277
6248,TEST_006248,39.95981690188792
6529,TEST_006529,31.77083639649905
6578,TEST_006578,38.97298717374842
6945,TEST_006945,43.49956885594803
7253,TEST_007253,43.44592238436364
7421,TEST_007421,30.799006765257026
7442,TEST_007442,44.855385427812834
8047,TEST_008047,33.20168398079239
8072,TEST_008072,36.56978130546715
8490,TEST_008490,32.952388362253444
8773,TEST_008773,39.81606610776502
8882,TEST_008882,33.19938091354285
9525,TEST_009525,31.59702270013963
9770,TEST_009770,33.609305955825874
10349,TEST_010349,32.13041604195587
10965,TEST_010965,31.703360706367548
12595,TEST_012595,32.779790717517336
13912,TEST_013912,33.42390718693625
14764,TEST_014764,35.36833128815466
15374,TEST_015374,38.405750999130525
15421,TEST_015421,35.46904929379127
15776,TEST_015776,31.656008960850382
16887,TEST_016887,34.0418582681965
17829,TEST_017829,37.609480325287876
18256,TEST_018256,31.841871277214654
18726,TEST_018726,36.855734879253326
18960,TEST_018960,36.46395003743856
19238,TEST_019238,32.750211820516625
19242,TEST_019242,37.4127777613252
19636,TEST_019636,32.98735965057106
19640,TEST_019640,38.97298717374842
20176,TEST_020176,36.96739698367265
20624,TEST_020624,31.9481499235813
20639,TEST_020639,31.98033095568313
20858,TEST_020858,32.12750480541465
21251,TEST_021251,41.351304951357406
21253,TEST_021253,39.70762644519941
21337,TEST_021337,33.20168398079239
21381,TEST_021381,38.978717159004646
21501,TEST_021501,32.37505068064714
21815,TEST_021815,32.08893224379745
21862,TEST_021862,31.778544222055004
22014,TEST_022014,30.735204191288545
22317,TEST_022317,41.2901709469384
23987,TEST_023987,31.712506834796514
24759,TEST_024759,39.81606610776502
25172,TEST_025172,37.98557048898531
25199,TEST_025199,32.5795016823502
25719,TEST_025719,41.64594141642933
25872,TEST_025872,41.04876864070369
26443,TEST_026443,36.56978130546715
26910,TEST_026910,34.421152733461746
27377,TEST_027377,31.73958099109989
27485,TEST_027485,36.10922780299553
27975,TEST_027975,38.65166021262287
28190,TEST_028190,31.219046075158982
28694,TEST_028694,31.547191488051993
29380,TEST_029380,32.940168575043415
29392,TEST_029392,36.793252670898745
29499,TEST_029499,32.5795016823502
30173,TEST_030173,33.50840979879663
30829,TEST_030829,38.978717159004646
31531,TEST_031531,31.77083639649905
32246,TEST_032246,34.51758075226383
32665,TEST_032665,39.57619293870413
32680,TEST_032680,36.46395003743856
32764,TEST_032764,31.703360706367548
32794,TEST_032794,31.464030683991368
32852,TEST_032852,34.0418582681965
33336,TEST_033336,31.963065195443892
33356,TEST_033356,31.69574445555809
33610,TEST_033610,34.92579723386474
33660,TEST_033660,33.20168398079239
33752,TEST_033752,33.27287775497665
33845,TEST_033845,31.773193008949416
34054,TEST_034054,37.243233526081006
34479,TEST_034479,36.10922780299553
34855,TEST_034855,31.742061464089662
36123,TEST_036123,31.703360706367548
36449,TEST_036449,30.836206041477727
37017,TEST_037017,40.953102440949245
37111,TEST_037111,31.59702270013963
37369,TEST_037369,37.243233526081006
38399,TEST_038399,37.62701613779168
38659,TEST_038659,34.54020131617282
38805,TEST_038805,30.969951353666147
38931,TEST_038931,40.30492561165469
39329,TEST_039329,33.27087509048291
39869,TEST_039869,43.44592238436364
40016,TEST_040016,44.11836229771296
40068,TEST_040068,40.953102440949245
40493,TEST_040493,36.26572827781083
40724,TEST_040724,37.96845891061559
40910,TEST_040910,31.387079878746878
41678,TEST_041678,42.00876249154894
42431,TEST_042431,39.57619293870413
42641,TEST_042641,41.82599383594521
43238,TEST_043238,41.2901709469384
44678,TEST_044678,37.19677778458916
45272,TEST_045272,38.405750999130525
45371,TEST_045371,33.42390718693625
45593,TEST_045593,39.95981690188792
46613,TEST_046613,32.359279360442216
46666,TEST_046666,34.42114683794436
47224,TEST_047224,32.10162962884017
47737,TEST_047737,31.778918784270722
48253,TEST_048253,34.42114683794436
48325,TEST_048325,38.97298717374842
48751,TEST_048751,32.13041604195587
48927,TEST_048927,31.9811463402578
50011,TEST_050011,33.34052546761012
50151,TEST_050151,31.484583642933124
50416,TEST_050416,41.24895463070236
50753,TEST_050753,31.667080035484652
52247,TEST_052247,30.969951353666147
52300,TEST_052300,32.10162962884017
52676,TEST_052676,41.463526867422104
52822,TEST_052822,41.04876864070369
52848,TEST_052848,31.69574445555809
53136,TEST_053136,38.505831239357036
53456,TEST_053456,39.70556873554865
53854,TEST_053854,32.31400470049468
53976,TEST_053976,37.243233526081006
54114,TEST_054114,31.73958099109989
54155,TEST_054155,38.13698140359916
54496,TEST_054496,34.51758075226383
54509,TEST_054509,31.95947717479474
54528,TEST_054528,31.778918784270722
54660,TEST_054660,35.36833128815466
55777,TEST_055777,33.19938091354285
55789,TEST_055789,35.35109944627789
