,id,target
6,TEST_000006,28.659134154082757
32,TEST_000032,16.137149140934874
119,TEST_000119,21.283696763538792
339,TEST_000339,20.033462577536714
499,TEST_000499,16.5353995391807
593,TEST_000593,27.863338098176328
729,TEST_000729,48.76728192011071
731,TEST_000731,17.09028358151132
1474,TEST_001474,27.16384709120558
1591,TEST_001591,26.78347075455234
1747,TEST_001747,17.356126557029214
1864,TEST_001864,15.697009024470553
2011,TEST_002011,15.046172430663852
2064,TEST_002064,50.82246731386674
2113,TEST_002113,25.356122046703607
2298,TEST_002298,48.059346006294426
2414,TEST_002414,18.376070988344416
2509,TEST_002509,47.834134014243574
2566,TEST_002566,26.598531664832247
2589,TEST_002589,14.332688945313643
2755,TEST_002755,24.00041171367494
2850,TEST_002850,42.76352439026122
2902,TEST_002902,17.356707753737897
3022,TEST_003022,51.02947769625139
3383,TEST_003383,17.5757046111945
3389,TEST_003389,19.207553788435618
3560,TEST_003560,23.525710054049828
3650,TEST_003650,19.88853583178076
3715,TEST_003715,19.32324888801576
3960,TEST_003960,43.575594649764746
4031,TEST_004031,16.26420530289895
4244,TEST_004244,18.563579141418085
4756,TEST_004756,15.959291966575277
4788,TEST_004788,18.14217711959114
4883,TEST_004883,21.022127413531365
4917,TEST_004917,29.706936035440325
4960,TEST_004960,16.01823233752608
5128,TEST_005128,16.409096999842536
5167,TEST_005167,25.413180401702913
5220,TEST_005220,43.845171970670975
5246,TEST_005246,19.506731262975066
5461,TEST_005461,41.650557343262
5482,TEST_005482,36.64997746785239
5932,TEST_005932,18.15546134287794
6632,TEST_006632,43.33596924926954
6856,TEST_006856,51.02947769625139
6928,TEST_006928,45.44043541397351
7561,TEST_007561,28.659134154082757
7589,TEST_007589,15.627292521268021
7771,TEST_007771,39.78483348833944
7954,TEST_007954,23.236713952753888
8218,TEST_008218,18.145613680520636
8602,TEST_008602,19.072943282059402
8660,TEST_008660,38.481146825396834
8684,TEST_008684,47.47818852207405
8918,TEST_008918,20.312962885349815
8919,TEST_008919,18.145613680520636
8951,TEST_008951,25.891243022963522
9010,TEST_009010,16.01823233752608
9171,TEST_009171,16.468709076241524
9307,TEST_009307,27.3648141542168
9413,TEST_009413,18.955910430619284
9898,TEST_009898,42.346088389351195
9903,TEST_009903,38.68370400506277
9917,TEST_009917,25.386002793246952
10073,TEST_010073,20.171472077567586
10299,TEST_010299,40.65358979187242
10367,TEST_010367,45.01248357911189
10806,TEST_010806,24.139569393025276
10859,TEST_010859,17.438185697562943
10944,TEST_010944,16.75509581913921
11070,TEST_011070,16.18268320717186
11336,TEST_011336,15.959291966575277
11561,TEST_011561,26.467372850487344
11779,TEST_011779,16.169554027596902
12014,TEST_012014,16.822069479466123
12134,TEST_012134,22.890638409961685
12209,TEST_012209,17.528929670909744
12333,TEST_012333,42.791057770300576
12500,TEST_012500,17.850586520759418
12560,TEST_012560,23.55629251068444
12573,TEST_012573,45.56925657836504
12666,TEST_012666,23.235220796675307
12668,TEST_012668,26.577302112163355
12734,TEST_012734,24.86699367518003
12777,TEST_012777,46.96216432422187
13036,TEST_013036,18.858035885355708
13280,TEST_013280,18.145613680520636
13353,TEST_013353,25.58741798580867
13360,TEST_013360,24.6497150354882
13515,TEST_013515,16.169554027596902
13544,TEST_013544,17.95196923820637
13603,TEST_013603,14.656768689172138
13633,TEST_013633,29.434366270890674
13737,TEST_013737,17.299570004602764
14213,TEST_014213,25.386002793246952
14223,TEST_014223,12.400493097771857
14337,TEST_014337,23.59935311672386
14789,TEST_014789,29.381050265215723
14830,TEST_014830,26.0059000592261
14843,TEST_014843,15.470141200565436
14922,TEST_014922,49.343661072302766
15219,TEST_015219,43.09291876896606
15246,TEST_015246,50.82246731386674
15250,TEST_015250,20.452870680864876
15770,TEST_015770,17.519714275584874
15977,TEST_015977,23.619352430490657
16302,TEST_016302,33.60960947571483
16313,TEST_016313,41.47727610560807
16317,TEST_016317,15.796980807318727
16341,TEST_016341,25.973680173468377
16352,TEST_016352,27.703968198832236
16364,TEST_016364,25.204259184611633
16531,TEST_016531,21.283696763538792
16710,TEST_016710,38.85923712558339
17145,TEST_017145,44.99082249207926
17225,TEST_017225,14.940343296788036
17234,TEST_017234,17.5757046111945
17376,TEST_017376,44.34548517166653
17388,TEST_017388,15.841635182490073
17395,TEST_017395,25.356122046703607
17471,TEST_017471,37.55140800087172
17484,TEST_017484,15.822154576796734
