,id,target
109,TEST_000109,25.81739795851266
158,TEST_000158,33.85957461739486
413,TEST_000413,17.054202619104327
474,TEST_000474,23.575554224294386
647,TEST_000647,26.43681796397482
682,TEST_000682,32.10919262345644
724,TEST_000724,16.227593020968357
1002,TEST_001002,34.393714472205005
1393,TEST_001393,17.87497507934362
1464,TEST_001464,27.86335566316426
1698,TEST_001698,26.140057881558587
1736,TEST_001736,26.222703495350387
1898,TEST_001898,30.199212008293184
2118,TEST_002118,18.514525696927258
2427,TEST_002427,20.539258573062128
2476,TEST_002476,26.43681796397482
3538,TEST_003538,16.306268807916535
3694,TEST_003694,16.562135843357964
3764,TEST_003764,16.562135843357964
3841,TEST_003841,15.350872419701561
3939,TEST_003939,25.3479415128741
4017,TEST_004017,18.725547962229037
4091,TEST_004091,23.727275384259855
4288,TEST_004288,22.040536393459917
4342,TEST_004342,29.134789773595067
4907,TEST_004907,18.54607552339214
5066,TEST_005066,37.91938890039644
5200,TEST_005200,27.957848875023497
5233,TEST_005233,24.94259747082448
5435,TEST_005435,21.45234419860892
5457,TEST_005457,24.60560559315257
5920,TEST_005920,21.341099183126115
6062,TEST_006062,18.223386006696106
6259,TEST_006259,21.776586415140624
6526,TEST_006526,19.169054129898132
6612,TEST_006612,30.89444482056464
6661,TEST_006661,26.517584762926376
7221,TEST_007221,29.134789773595067
7710,TEST_007710,17.054202619104327
8151,TEST_008151,34.08211052091524
8249,TEST_008249,27.479863773346953
8668,TEST_008668,18.193154204035103
8909,TEST_008909,24.87614656951748
8920,TEST_008920,28.796958076900324
9325,TEST_009325,16.651495224358
9329,TEST_009329,26.130597947014895
9342,TEST_009342,28.128022241467253
9400,TEST_009400,29.932700064681782
9565,TEST_009565,28.004495685181947
9932,TEST_009932,39.43728947523068
9978,TEST_009978,23.412551194997494
10187,TEST_010187,28.099836753266278
10222,TEST_010222,30.88158318693248
10281,TEST_010281,31.69751444283419
10516,TEST_010516,30.89444482056464
11740,TEST_011740,27.35502994707951
11872,TEST_011872,18.05830342489061
12487,TEST_012487,30.118870202047557
12488,TEST_012488,22.998011888146316
12512,TEST_012512,24.13095961147126
13084,TEST_013084,25.86211262323998
13206,TEST_013206,27.336864394586428
13248,TEST_013248,28.656527068436734
13289,TEST_013289,18.11922204422919
13311,TEST_013311,15.330987391358349
13818,TEST_013818,25.695497533210023
14414,TEST_014414,29.36416349627772
14853,TEST_014853,17.87270218693353
14876,TEST_014876,21.919425209588375
15252,TEST_015252,31.68543145412192
15293,TEST_015293,23.759731057110717
15671,TEST_015671,19.05210170468735
15961,TEST_015961,25.77210091562306
16376,TEST_016376,30.419940444742448
16558,TEST_016558,16.147433633280468
16609,TEST_016609,24.70100157262563
16888,TEST_016888,23.37986336119543
17193,TEST_017193,25.202801751661532
17268,TEST_017268,35.10595740195251
17289,TEST_017289,22.148697100249052
17608,TEST_017608,28.753479608493443
17913,TEST_017913,21.42325799696427
17953,TEST_017953,24.316322050260563
17960,TEST_017960,30.43134275441782
18483,TEST_018483,30.118870202047557
18499,TEST_018499,23.929627903871122
18608,TEST_018608,23.887345471068688
18845,TEST_018845,28.158665063559575
19001,TEST_019001,24.22099849248533
19586,TEST_019586,26.198195934258923
19616,TEST_019616,17.726586614443047
19896,TEST_019896,23.070268608173897
20028,TEST_020028,20.772964105254133
20249,TEST_020249,24.018463286676564
20262,TEST_020262,15.440829477543275
20424,TEST_020424,23.217169840149815
20488,TEST_020488,27.176403889088068
20534,TEST_020534,21.277328810330264
20551,TEST_020551,37.91938890039644
20555,TEST_020555,28.617211926566693
20958,TEST_020958,31.00597917837081
21010,TEST_021010,27.573178397467178
21248,TEST_021248,26.34373763949361
21310,TEST_021310,40.77176336516625
21328,TEST_021328,21.28681333589615
21409,TEST_021409,28.420931293503042
22065,TEST_022065,28.01682560112489
22078,TEST_022078,15.779030443203496
22219,TEST_022219,26.001224200486313
22593,TEST_022593,22.802932441782367
22797,TEST_022797,24.22099849248533
23523,TEST_023523,16.543003073446325
23817,TEST_023817,20.003445356842622
24067,TEST_024067,26.869805021714168
24275,TEST_024275,22.166285028110153
24662,TEST_024662,25.83360751901414
24889,TEST_024889,26.341916637600672
24907,TEST_024907,25.014274197736768
25137,TEST_025137,30.88158318693248
25562,TEST_025562,22.991662929890218
25620,TEST_025620,22.991662929890218
25833,TEST_025833,30.047769808265183
25870,TEST_025870,26.24798150665276
25880,TEST_025880,28.656527068436734
26013,TEST_026013,28.06771862262808
26373,TEST_026373,23.929627903871122
26655,TEST_026655,16.147433633280468
27202,TEST_027202,26.341916637600672
27411,TEST_027411,25.21187922944705
27468,TEST_027468,17.762429384077006
27715,TEST_027715,18.104216440610323
27736,TEST_027736,23.37986336119543
27937,TEST_027937,27.519859444575467
28080,TEST_028080,18.122793167480747
28315,TEST_028315,21.776586415140624
28630,TEST_028630,18.514525696927258
28920,TEST_028920,29.602670723405687
29540,TEST_029540,28.753479608493443
29581,TEST_029581,23.217169840149815
30349,TEST_030349,25.393787779521762
30907,TEST_030907,29.446247379892885
31152,TEST_031152,21.594065714729737
