,id,target
727,TEST_000727,42.195137776914386
1850,TEST_001850,37.96661253303893
2521,TEST_002521,48.893780678675654
2672,TEST_002672,47.945698615199284
2812,TEST_002812,40.19422518786997
3007,TEST_003007,39.22762940923187
3631,TEST_003631,40.19406393278086
3847,TEST_003847,36.030319183379426
4483,TEST_004483,42.04154551342262
4859,TEST_004859,39.225376945386266
5196,TEST_005196,42.54164733730239
5389,TEST_005389,42.54164733730239
5413,TEST_005413,49.02164709821978
5502,TEST_005502,38.084193884010055
5730,TEST_005730,40.16957234042034
6046,TEST_006046,43.243985392905685
6750,TEST_006750,46.92944050755559
6799,TEST_006799,47.42795865972928
7209,TEST_007209,48.05011540323163
7265,TEST_007265,40.16957234042034
7791,TEST_007791,37.27352874112373
7918,TEST_007918,48.05972558377546
8301,TEST_008301,42.195137776914386
8529,TEST_008529,48.58620445709605
9318,TEST_009318,38.3506704908177
9724,TEST_009724,42.504732157993
9991,TEST_009991,44.134751025667256
10264,TEST_010264,48.27673814396599
10373,TEST_010373,48.163004680343846
10429,TEST_010429,38.12803766410312
10800,TEST_010800,47.32843300646333
11309,TEST_011309,37.67205590659941
11314,TEST_011314,40.19422518786997
11929,TEST_011929,39.17059836765252
12123,TEST_012123,48.529276332739045
12173,TEST_012173,42.87308904326781
12264,TEST_012264,38.546936955065185
12268,TEST_012268,39.18328170405588
12557,TEST_012557,40.91735167103982
12706,TEST_012706,48.31282307104205
13259,TEST_013259,36.96936568143555
13891,TEST_013891,40.5709223494972
14504,TEST_014504,40.06704024860551
14568,TEST_014568,42.333962183784564
14776,TEST_014776,42.87308904326781
15836,TEST_015836,46.771281529237015
16050,TEST_016050,37.44676055003561
16654,TEST_016654,44.82935293583456
16875,TEST_016875,49.089370293165196
17625,TEST_017625,37.79546718328575
17721,TEST_017721,48.726233978293266
18018,TEST_018018,39.14134846148903
18602,TEST_018602,40.14479909530686
18791,TEST_018791,43.3835920414853
18892,TEST_018892,38.546936955065185
19089,TEST_019089,47.32843300646333
19265,TEST_019265,39.22762940923187
19329,TEST_019329,45.6736896974858
19397,TEST_019397,38.96715746442506
19527,TEST_019527,37.804574615409145
19946,TEST_019946,46.66388961241901
20384,TEST_020384,40.268857476316214
20507,TEST_020507,39.627351137953816
21773,TEST_021773,38.28930510878247
22192,TEST_022192,38.64198234320555
22339,TEST_022339,40.59600186568526
22550,TEST_022550,40.19406393278086
22611,TEST_022611,43.5972867694156
