,id,target
94,TEST_000094,41.623935358668156
221,TEST_000221,41.489804487871744
232,TEST_000232,34.88225638250639
504,TEST_000504,39.58199452322491
598,TEST_000598,38.77082245404658
750,TEST_000750,38.239532734809146
792,TEST_000792,37.29315212679187
1325,TEST_001325,40.96790675956084
1790,TEST_001790,38.705854048938306
2301,TEST_002301,44.0515190578985
2385,TEST_002385,42.08687382817838
2524,TEST_002524,41.51396877632533
2774,TEST_002774,42.04923710950801
2938,TEST_002938,37.18321059971119
3053,TEST_003053,43.95274351135188
3257,TEST_003257,38.34714724014423
3441,TEST_003441,42.02292751032468
3466,TEST_003466,41.489804487871744
3478,TEST_003478,38.85648719070172
3515,TEST_003515,38.63782827317916
3822,TEST_003822,41.384507726916894
3920,TEST_003920,41.623935358668156
4047,TEST_004047,42.316090477675914
4176,TEST_004176,42.05824975758836
4626,TEST_004626,41.47100483262771
4754,TEST_004754,44.383372345084474
5103,TEST_005103,40.39880765208106
5161,TEST_005161,38.73127257010508
5321,TEST_005321,42.27295042449336
5528,TEST_005528,41.420311253011725
5850,TEST_005850,39.02553319141063
6075,TEST_006075,39.50727494888335
6092,TEST_006092,36.702806933297566
6323,TEST_006323,42.63795461511888
6629,TEST_006629,36.65030695808392
6690,TEST_006690,41.66480772415443
7016,TEST_007016,38.712326669032635
7398,TEST_007398,37.98125063309204
7634,TEST_007634,43.45175986294556
7821,TEST_007821,43.598929753490474
8064,TEST_008064,40.97748042273884
8202,TEST_008202,37.687802466578106
8230,TEST_008230,41.303500970764475
8462,TEST_008462,41.89808297809058
8469,TEST_008469,36.42431241222009
8681,TEST_008681,42.78970966372046
8810,TEST_008810,41.384507726916894
9019,TEST_009019,41.384507726916894
9735,TEST_009735,38.56767915509246
9827,TEST_009827,40.05283756654424
9830,TEST_009830,37.93459223157086
10359,TEST_010359,42.32541053700603
10809,TEST_010809,42.35404352406866
10990,TEST_010990,32.08577852359658
11051,TEST_011051,42.751508301633834
11114,TEST_011114,42.35404352406866
11125,TEST_011125,36.82137298898993
11161,TEST_011161,41.12188598416797
11227,TEST_011227,39.05703684073377
11265,TEST_011265,39.121072822525065
11344,TEST_011344,38.2125185076594
11743,TEST_011743,38.44110656801202
11852,TEST_011852,42.08687382817838
12070,TEST_012070,38.44110656801202
12643,TEST_012643,36.97297403427213
12677,TEST_012677,41.58428621803325
13154,TEST_013154,42.0173169024927
13441,TEST_013441,42.290046126353616
13517,TEST_013517,46.29508493316019
13784,TEST_013784,39.92187578591272
13842,TEST_013842,40.925232185745166
13854,TEST_013854,42.11621251747458
13960,TEST_013960,39.02553319141063
14608,TEST_014608,38.50841093612013
14825,TEST_014825,36.97297403427213
15341,TEST_015341,41.58424867176433
15585,TEST_015585,41.96331578514846
15607,TEST_015607,37.19041060451654
15709,TEST_015709,42.37564259220113
15716,TEST_015716,41.489804487871744
15974,TEST_015974,37.97629895487594
16438,TEST_016438,43.40682590458877
16753,TEST_016753,40.77913437642269
17012,TEST_017012,38.798052964828806
17348,TEST_017348,42.0173169024927
17547,TEST_017547,38.44110656801202
17712,TEST_017712,38.304425403835474
17713,TEST_017713,40.925232185745166
18048,TEST_018048,40.89755175385089
18081,TEST_018081,37.37935074460583
18124,TEST_018124,42.2823811124221
18457,TEST_018457,40.110695686538904
18663,TEST_018663,44.12783257967207
18698,TEST_018698,36.962594379193916
19076,TEST_019076,40.94126740102736
19208,TEST_019208,40.03683609824344
19259,TEST_019259,42.10051172934187
19683,TEST_019683,44.23861762423857
19908,TEST_019908,40.43561105809445
20048,TEST_020048,41.92710040330806
20504,TEST_020504,37.03129635139815
20794,TEST_020794,38.43831238426703
20819,TEST_020819,43.23477399540695
21033,TEST_021033,42.78543335039497
21053,TEST_021053,40.868587732073095
21162,TEST_021162,31.929737763059443
21878,TEST_021878,43.16001383436752
22044,TEST_022044,39.84281907490759
22105,TEST_022105,42.32541053700603
22793,TEST_022793,36.92037712957354
22949,TEST_022949,38.054796582194165
22968,TEST_022968,38.06073589745033
23231,TEST_023231,42.6294259769982
23801,TEST_023801,39.37448280374803
23979,TEST_023979,41.31362745709569
24000,TEST_024000,38.798052964828806
24632,TEST_024632,43.333020097546985
24719,TEST_024719,41.58424867176433
24886,TEST_024886,37.86359021126508
25208,TEST_025208,41.370470507660364
25235,TEST_025235,42.78543335039497
25332,TEST_025332,37.53042523313735
26110,TEST_026110,43.45175986294556
26238,TEST_026238,40.863207034063265
26590,TEST_026590,37.9908085843312
27130,TEST_027130,40.97748042273884
27190,TEST_027190,40.96790675956084
27208,TEST_027208,40.89755175385089
27496,TEST_027496,40.71742544540063
27722,TEST_027722,40.817847224120676
27816,TEST_027816,40.77913437642269
27843,TEST_027843,41.602038283072886
28365,TEST_028365,37.54498382385801
28485,TEST_028485,39.92631051789328
28698,TEST_028698,37.18321059971119
