,id,target
215,TEST_000215,53.14185545005008
370,TEST_000370,54.330998610095754
611,TEST_000611,52.90760077410391
618,TEST_000618,56.43189468300589
739,TEST_000739,53.173734912413835
898,TEST_000898,53.66084113213483
1436,TEST_001436,52.74162920128537
1503,TEST_001503,52.76992460373659
2616,TEST_002616,53.86891834689174
2945,TEST_002945,53.03824052989736
3506,TEST_003506,54.45044814821553
3615,TEST_003615,53.03824052989736
3775,TEST_003775,52.80472842980216
4053,TEST_004053,52.62402816339168
4160,TEST_004160,54.44101357445484
4191,TEST_004191,52.39359740956534
4284,TEST_004284,54.42505116607427
4690,TEST_004690,54.850865314371966
4767,TEST_004767,54.45044814821553
5447,TEST_005447,52.83977514477841
5757,TEST_005757,54.549893364656945
5770,TEST_005770,54.95306415099081
5886,TEST_005886,52.74055594484188
6462,TEST_006462,56.73355790015696
6590,TEST_006590,52.757446412176535
6983,TEST_006983,55.99738366538605
7122,TEST_007122,53.81046237984058
7440,TEST_007440,53.551707130014584
8029,TEST_008029,52.93156053165269
8444,TEST_008444,51.918951998817285
8740,TEST_008740,52.540189037214766
9673,TEST_009673,52.031492152145894
9812,TEST_009812,53.01770738632412
9872,TEST_009872,52.643880415311216
9952,TEST_009952,54.71973176462231
10008,TEST_010008,52.596544735114065
10632,TEST_010632,55.24125894998617
10645,TEST_010645,56.55768798207705
10658,TEST_010658,55.05523143403038
10747,TEST_010747,52.442554691324574
10981,TEST_010981,54.92737842353894
11080,TEST_011080,53.551707130014584
11428,TEST_011428,53.22245606440343
11518,TEST_011518,52.90760077410391
11556,TEST_011556,52.68643796270482
11930,TEST_011930,53.76820100852018
11948,TEST_011948,53.51192886314015
12015,TEST_012015,53.78917063311651
12047,TEST_012047,56.14898084492163
12556,TEST_012556,54.72003577334905
12605,TEST_012605,52.90760077410391
12625,TEST_012625,56.631009456043536
12977,TEST_012977,53.35438977282655
13120,TEST_013120,53.146805274027166
13197,TEST_013197,55.572691489482985
13444,TEST_013444,52.93835934763834
13523,TEST_013523,53.164999425064025
13712,TEST_013712,52.74002108089877
13861,TEST_013861,54.32411885215659
14136,TEST_014136,55.56364051911103
14256,TEST_014256,53.406310205058986
14443,TEST_014443,51.918951998817285
14755,TEST_014755,52.518195781445094
15300,TEST_015300,54.94347082672434
15695,TEST_015695,55.096779491399055
16111,TEST_016111,54.238153365233984
16199,TEST_016199,53.90264556107104
17152,TEST_017152,53.01587095093566
17546,TEST_017546,54.208887959706765
17584,TEST_017584,53.19258982517036
17745,TEST_017745,55.99205472631561
18275,TEST_018275,55.572691489482985
18333,TEST_018333,52.96147919226294
18699,TEST_018699,53.773144783476134
18927,TEST_018927,54.238153365233984
19119,TEST_019119,56.346267746515124
19251,TEST_019251,54.07100614237398
19348,TEST_019348,54.16467180491032
19508,TEST_019508,52.10024835404563
19542,TEST_019542,53.18596445906414
19633,TEST_019633,53.79199546966339
19805,TEST_019805,51.13324633764273
19852,TEST_019852,54.53425704090413
19859,TEST_019859,54.49262854835572
19939,TEST_019939,56.10338710191035
20022,TEST_020022,50.25985234147382
20111,TEST_020111,53.90264556107104
20601,TEST_020601,55.028481470449464
20630,TEST_020630,52.27905509157215
20762,TEST_020762,51.64736606618891
20814,TEST_020814,53.86234512902995
21239,TEST_021239,52.63744548325966
21240,TEST_021240,54.324048140993135
21634,TEST_021634,53.97348613794069
21641,TEST_021641,53.66084113213483
21879,TEST_021879,55.44177300702902
22069,TEST_022069,55.02754497737982
22224,TEST_022224,53.796284857367255
22598,TEST_022598,53.90264556107104
23076,TEST_023076,53.86891834689174
23484,TEST_023484,53.178419043608585
23976,TEST_023976,52.870015516193824
24066,TEST_024066,54.638941815555285
24319,TEST_024319,56.44020384149863
24331,TEST_024331,51.13324633764273
25001,TEST_025001,55.99205472631561
25082,TEST_025082,58.9866075283127
25331,TEST_025331,55.99738366538605
25349,TEST_025349,52.26688032630207
25353,TEST_025353,53.41908874428362
25964,TEST_025964,56.387149514302166
26121,TEST_026121,54.30566771140138
26355,TEST_026355,54.03395703099075
26375,TEST_026375,54.313177257188144
26541,TEST_026541,52.14075824926031
26604,TEST_026604,52.95345173870019
26737,TEST_026737,52.27905509157215
27016,TEST_027016,54.08404131004173
27199,TEST_027199,52.896762069352846
27242,TEST_027242,55.78873960300657
27256,TEST_027256,53.748943864647636
27324,TEST_027324,55.39080677226844
27475,TEST_027475,54.102537382413246
27511,TEST_027511,54.07100614237398
27862,TEST_027862,51.2965992086217
28001,TEST_028001,55.983271247674544
28222,TEST_028222,54.201122026042256
28339,TEST_028339,54.42505116607427
28550,TEST_028550,53.93527153528849
28635,TEST_028635,52.518195781445094
28827,TEST_028827,54.127044818359266
29003,TEST_029003,56.527937612833675
29064,TEST_029064,54.047312468504536
29085,TEST_029085,52.57714989375069
29089,TEST_029089,55.99205472631561
29166,TEST_029166,56.067232714898665
29289,TEST_029289,53.489545699721596
29330,TEST_029330,54.324048140993135
29838,TEST_029838,58.9866075283127
30184,TEST_030184,53.406310205058986
30231,TEST_030231,56.73355790015696
30767,TEST_030767,53.01246459587265
31105,TEST_031105,52.3412379865699
31285,TEST_031285,53.78281559425883
31643,TEST_031643,53.35438977282655
31655,TEST_031655,52.85526140478864
31852,TEST_031852,55.24447496913733
31890,TEST_031890,52.961794051646
32026,TEST_032026,53.66084113213483
32051,TEST_032051,52.87591870619501
32273,TEST_032273,53.66759304358291
32620,TEST_032620,54.03395703099075
32744,TEST_032744,54.16237616487235
32871,TEST_032871,52.737405402041986
33079,TEST_033079,54.723441462560004
34521,TEST_034521,52.56342761355894
34679,TEST_034679,53.84260306984074
34860,TEST_034860,52.79411943735821
34944,TEST_034944,56.387149514302166
34969,TEST_034969,53.93527153528849
35024,TEST_035024,53.86444107657718
35112,TEST_035112,53.49599164084781
35632,TEST_035632,52.596544735114065
35689,TEST_035689,57.244198628999335
35922,TEST_035922,54.693920014348286
35982,TEST_035982,54.341042188596646
37078,TEST_037078,52.85526140478864
37125,TEST_037125,54.05033865756425
37196,TEST_037196,53.62258941383847
37282,TEST_037282,53.35438977282655
37609,TEST_037609,55.99738366538605
37877,TEST_037877,56.996116926116756
38334,TEST_038334,55.54696914675791
38490,TEST_038490,53.707239534585526
39116,TEST_039116,52.737405402041986
39189,TEST_039189,52.74927468519828
39466,TEST_039466,56.14898084492163
39656,TEST_039656,54.764919003913846
40089,TEST_040089,54.995128216433635
40091,TEST_040091,55.096779491399055
40324,TEST_040324,53.18639824638817
40529,TEST_040529,54.71228752635746
40540,TEST_040540,53.62986904130401
40566,TEST_040566,54.61655163565115
40658,TEST_040658,54.72003577334905
40906,TEST_040906,54.15231047773642
40966,TEST_040966,52.26139564096707
41470,TEST_041470,52.596544735114065
41806,TEST_041806,53.909209017879704
41909,TEST_041909,52.39359740956534
42158,TEST_042158,54.72003577334905
42386,TEST_042386,55.572691489482985
42407,TEST_042407,52.79326563077412
42755,TEST_042755,53.62258941383847
42756,TEST_042756,56.346267746515124
42992,TEST_042992,52.75910253747722
43428,TEST_043428,52.67458610849507
43456,TEST_043456,52.442554691324574
43571,TEST_043571,54.29568499558573
43648,TEST_043648,54.16256539664162
43874,TEST_043874,54.94347082672434
43979,TEST_043979,56.43189468300589
44189,TEST_044189,54.57152381307858
44807,TEST_044807,55.10169811355876
45163,TEST_045163,53.178419043608585
45342,TEST_045342,57.06306347964371
45439,TEST_045439,55.39080677226844
45477,TEST_045477,56.541197675134526
45558,TEST_045558,55.083985789108986
45560,TEST_045560,53.97348613794069
47015,TEST_047015,54.85891023488879
47036,TEST_047036,54.13175857885059
47395,TEST_047395,54.95306415099081
47543,TEST_047543,53.164999425064025
47868,TEST_047868,52.96147919226294
47901,TEST_047901,53.01651427130955
48055,TEST_048055,52.79833574480167
48485,TEST_048485,53.146805274027166
48839,TEST_048839,53.087166933461646
48905,TEST_048905,53.909209017879704
49159,TEST_049159,56.38374086980225
49480,TEST_049480,54.570600143701725
49565,TEST_049565,52.613468264774674
49575,TEST_049575,53.19258982517036
49644,TEST_049644,52.836916037795966
49792,TEST_049792,53.748943864647636
49865,TEST_049865,52.97016456707128
49968,TEST_049968,54.32411885215659
50129,TEST_050129,52.75260463405344
50276,TEST_050276,54.723441462560004
50429,TEST_050429,52.47363102089668
50969,TEST_050969,52.816488321701954
51189,TEST_051189,52.613468264774674
51298,TEST_051298,56.64292857340995
51349,TEST_051349,52.9389062417738
51915,TEST_051915,56.632893758872996
51976,TEST_051976,52.034573300344434
52170,TEST_052170,55.24125894998617
52532,TEST_052532,53.86444107657718
52534,TEST_052534,52.79411943735821
52750,TEST_052750,53.69714655120834
52805,TEST_052805,54.313177257188144
53300,TEST_053300,53.86891834689174
53416,TEST_053416,52.47363102089668
53621,TEST_053621,53.41908874428362
