,id,target
739,TEST_000739,54.59
740,TEST_000740,53.545
741,TEST_000741,34.325
742,TEST_000742,38.14
743,TEST_000743,27.916666666666664
744,TEST_000744,16.257380952380952
745,TEST_000745,36.52833333333333
746,TEST_000746,49.42833333333333
747,TEST_000747,26.359500000000004
748,TEST_000748,30.236666666666665
749,TEST_000749,35.10883333333333
750,TEST_000750,33.51416666666667
751,TEST_000751,36.11833333333333
752,TEST_000752,37.54866666666666
753,TEST_000753,35.51383333333334
754,TEST_000754,37.42966666666667
755,TEST_000755,38.2
756,TEST_000756,23.897333333333336
757,TEST_000757,56.67833333333334
758,TEST_000758,21.576666666666668
759,TEST_000759,35.781499999999994
760,TEST_000760,35.38666666666666
761,TEST_000761,49.19333333333333
762,TEST_000762,46.01666666666666
763,TEST_000763,17.98
764,TEST_000764,26.89
765,TEST_000765,42.42583333333333
766,TEST_000766,19.94309523809524
767,TEST_000767,22.18
768,TEST_000768,21.27616666666667
769,TEST_000769,20.68333333333333
770,TEST_000770,33.8725
771,TEST_000771,75.54083333333332
772,TEST_000772,50.316833333333335
773,TEST_000773,22.21
774,TEST_000774,44.38
775,TEST_000775,40.12333333333333
776,TEST_000776,48.00499999999999
777,TEST_000777,48.83583333333334
778,TEST_000778,25.325833333333335
779,TEST_000779,55.25666666666666
780,TEST_000780,24.898333333333333
781,TEST_000781,33.28
782,TEST_000782,22.815
783,TEST_000783,45.54
784,TEST_000784,22.89416666666667
785,TEST_000785,28.240090909090906
786,TEST_000786,40.20333333333333
787,TEST_000787,26.575
788,TEST_000788,41.28333333333333
789,TEST_000789,52.99333333333334
790,TEST_000790,51.2625
791,TEST_000791,53.92433333333334
792,TEST_000792,33.444583333333334
793,TEST_000793,48.063
794,TEST_000794,39.9965
795,TEST_000795,32.4185
796,TEST_000796,52.81416666666667
797,TEST_000797,44.458
798,TEST_000798,50.62866666666667
799,TEST_000799,46.25
800,TEST_000800,41.59733333333334
801,TEST_000801,27.418333333333337
802,TEST_000802,33.263333333333335
803,TEST_000803,60.76
804,TEST_000804,48.08583333333334
805,TEST_000805,58.089000000000006
806,TEST_000806,19.538
807,TEST_000807,58.39233333333333
808,TEST_000808,22.991785714285715
809,TEST_000809,42.96916666666666
810,TEST_000810,28.3925
811,TEST_000811,30.661833333333334
812,TEST_000812,38.25000000000001
813,TEST_000813,38.39533333333333
814,TEST_000814,48.545
815,TEST_000815,29.430777777777777
816,TEST_000816,57.111999999999995
817,TEST_000817,27.9395
818,TEST_000818,23.335500000000003
819,TEST_000819,41.945
820,TEST_000820,37.27666666666667
821,TEST_000821,17.9
822,TEST_000822,51.21
823,TEST_000823,22.980999999999998
824,TEST_000824,22.503166666666665
825,TEST_000825,39.38633333333333
826,TEST_000826,65.04
827,TEST_000827,49.50083333333334
828,TEST_000828,22.633166666666668
829,TEST_000829,32.39
830,TEST_000830,48.72666666666666
831,TEST_000831,31.073333333333334
832,TEST_000832,49.055
833,TEST_000833,27.43919047619048
834,TEST_000834,77.02933333333334
835,TEST_000835,59.24333333333334
836,TEST_000836,27.869500000000002
837,TEST_000837,18.96666666666667
838,TEST_000838,28.435
839,TEST_000839,17.596666666666668
840,TEST_000840,50.523
841,TEST_000841,51.637333333333316
842,TEST_000842,23.48
843,TEST_000843,17.769166666666667
844,TEST_000844,42.57666666666666
845,TEST_000845,31.30166666666667
846,TEST_000846,21.631
847,TEST_000847,38.38166666666667
848,TEST_000848,35.8725
849,TEST_000849,31.445833333333336
850,TEST_000850,27.667916666666667
851,TEST_000851,19.5
852,TEST_000852,59.15
853,TEST_000853,52.90533333333333
854,TEST_000854,42.18333333333334
855,TEST_000855,46.08333333333333
856,TEST_000856,35.31542857142857
857,TEST_000857,18.98
858,TEST_000858,26.178333333333335
859,TEST_000859,25.092238095238095
860,TEST_000860,24.87
861,TEST_000861,50.309
862,TEST_000862,39.26466666666667
863,TEST_000863,35.1505
864,TEST_000864,70.9275
865,TEST_000865,44.544000000000004
866,TEST_000866,54.25416666666666
867,TEST_000867,54.715
868,TEST_000868,36.12916666666666
869,TEST_000869,35.48
870,TEST_000870,14.474
871,TEST_000871,22.315
872,TEST_000872,27.90333333333333
873,TEST_000873,46.147
874,TEST_000874,26.513333333333335
875,TEST_000875,8.722499999999998
876,TEST_000876,39.88
877,TEST_000877,16.361333333333334
878,TEST_000878,47.07666666666666
879,TEST_000879,67.655
880,TEST_000880,53.95616666666667
881,TEST_000881,52.20516666666666
882,TEST_000882,40.26
883,TEST_000883,46.76
884,TEST_000884,50.39
885,TEST_000885,60.98333333333333
886,TEST_000886,31.47383333333333
887,TEST_000887,50.48333333333333
888,TEST_000888,45.07333333333334
889,TEST_000889,21.291999999999998
890,TEST_000890,38.836666666666666
891,TEST_000891,39.04816666666666
892,TEST_000892,31.9525
893,TEST_000893,34.77285714285714
894,TEST_000894,28.7625
895,TEST_000895,52.468
896,TEST_000896,49.901666666666664
897,TEST_000897,71.6
898,TEST_000898,53.2225
899,TEST_000899,43.35
900,TEST_000900,74.88999999999999
901,TEST_000901,33.0255
902,TEST_000902,49.735
903,TEST_000903,17.896666666666665
904,TEST_000904,30.401428571428568
905,TEST_000905,56.37833333333333
906,TEST_000906,22.199166666666667
907,TEST_000907,22.801666666666666
908,TEST_000908,33.5225
909,TEST_000909,26.85666666666667
910,TEST_000910,53.6025
911,TEST_000911,45.622
912,TEST_000912,18.6
913,TEST_000913,22.874333333333333
914,TEST_000914,64.349
915,TEST_000915,27.06
916,TEST_000916,30.09
917,TEST_000917,45.589333333333336
918,TEST_000918,14.114666666666666
919,TEST_000919,19.834761904761905
920,TEST_000920,50.492666666666665
921,TEST_000921,30.205
922,TEST_000922,52.31533333333333
923,TEST_000923,22.145
924,TEST_000924,22.805166666666665
925,TEST_000925,34.39983333333333
926,TEST_000926,16.343333333333334
927,TEST_000927,39.98
928,TEST_000928,43.23671428571428
929,TEST_000929,39.4
930,TEST_000930,22.82
931,TEST_000931,30.51
932,TEST_000932,39.2175
933,TEST_000933,60.92
934,TEST_000934,50.45933333333333
935,TEST_000935,22.3
936,TEST_000936,33.31933333333333
