,id,target
172784,TEST_172784,38.712
172785,TEST_172785,26.311666666666664
172786,TEST_172786,50.60916666666666
172787,TEST_172787,54.66126190476191
172788,TEST_172788,14.905416666666666
172789,TEST_172789,15.809166666666664
172790,TEST_172790,30.04566666666667
172791,TEST_172791,34.35850000000001
172792,TEST_172792,36.26895238095238
172793,TEST_172793,38.590833333333336
172794,TEST_172794,10.771333333333335
172795,TEST_172795,28.96516666666667
172796,TEST_172796,44.29166666666667
172797,TEST_172797,18.909369047619048
172798,TEST_172798,23.977166666666662
172799,TEST_172799,26.805999999999997
172800,TEST_172800,54.03166666666666
172801,TEST_172801,48.75590476190476
172802,TEST_172802,27.074666666666666
172803,TEST_172803,73.67016666666667
172804,TEST_172804,17.81833333333333
172805,TEST_172805,43.45719047619048
172806,TEST_172806,46.83916666666667
172807,TEST_172807,19.838666666666665
172808,TEST_172808,42.72443650793649
172809,TEST_172809,49.53816666666667
172810,TEST_172810,44.103
172811,TEST_172811,21.322428571428574
172812,TEST_172812,20.73333333333333
172813,TEST_172813,28.54033333333333
172814,TEST_172814,36.80416666666667
172815,TEST_172815,28.11916666666667
172816,TEST_172816,59.135
172817,TEST_172817,28.23166666666667
172818,TEST_172818,19.206166666666668
172819,TEST_172819,47.33140476190476
172820,TEST_172820,54.710404761904755
172821,TEST_172821,45.3125
172822,TEST_172822,52.66916666666666
172823,TEST_172823,55.23833333333334
172824,TEST_172824,44.92388095238095
172825,TEST_172825,23.469416666666667
172826,TEST_172826,37.74333333333334
172827,TEST_172827,33.21940476190476
172828,TEST_172828,21.726
172829,TEST_172829,47.968690476190474
172830,TEST_172830,27.907690476190467
172831,TEST_172831,50.00483333333332
172832,TEST_172832,37.9085
172833,TEST_172833,57.77683333333332
172834,TEST_172834,53.85083333333334
172835,TEST_172835,16.014876984126985
172836,TEST_172836,36.24583333333332
172837,TEST_172837,23.29585714285714
172838,TEST_172838,18.264
172839,TEST_172839,47.638999999999996
172840,TEST_172840,61.3775
172841,TEST_172841,35.01523809523809
172842,TEST_172842,38.40133333333333
172843,TEST_172843,45.015
172844,TEST_172844,41.084666666666664
172845,TEST_172845,43.14883333333334
172846,TEST_172846,44.17516666666666
172847,TEST_172847,30.569000000000003
172848,TEST_172848,28.992500000000003
172849,TEST_172849,21.469166666666666
172850,TEST_172850,20.736833333333333
172851,TEST_172851,17.5745
172852,TEST_172852,50.907261904761896
172853,TEST_172853,55.68922222222223
172854,TEST_172854,14.979
172855,TEST_172855,63.61316666666667
172856,TEST_172856,36.33440476190477
172857,TEST_172857,45.99071428571428
172858,TEST_172858,62.783619047619055
172859,TEST_172859,48.9035
172860,TEST_172860,25.172845238095242
172861,TEST_172861,24.78633333333333
172862,TEST_172862,33.40654761904762
172863,TEST_172863,27.581428571428567
172864,TEST_172864,34.726166666666664
172865,TEST_172865,22.22516666666667
172866,TEST_172866,26.555666666666667
172867,TEST_172867,36.06733333333333
172868,TEST_172868,33.88716666666666
172869,TEST_172869,53.82083333333334
172870,TEST_172870,13.280000000000003
172871,TEST_172871,37.83
172872,TEST_172872,34.052
172873,TEST_172873,21.923333333333332
172874,TEST_172874,27.12
172875,TEST_172875,55.54299999999999
172876,TEST_172876,59.19833333333334
172877,TEST_172877,24.475
172878,TEST_172878,21.94566666666667
172879,TEST_172879,51.79461904761904
172880,TEST_172880,16.6845
172881,TEST_172881,53.44138888888889
172882,TEST_172882,55.405
172883,TEST_172883,30.46976190476191
172884,TEST_172884,48.576000000000015
172885,TEST_172885,22.736666666666665
172886,TEST_172886,26.030499999999996
172887,TEST_172887,32.80166666666666
172888,TEST_172888,14.23
172889,TEST_172889,38.273
172890,TEST_172890,19.241333333333333
172891,TEST_172891,34.63666666666667
172892,TEST_172892,22.925
172893,TEST_172893,18.03
172894,TEST_172894,47.95397619047619
172895,TEST_172895,38.099666666666664
172896,TEST_172896,43.89
172897,TEST_172897,31.557000000000002
172898,TEST_172898,41.76083333333334
172899,TEST_172899,21.251833333333334
172900,TEST_172900,30.94516666666667
172901,TEST_172901,36.096761904761905
172902,TEST_172902,32.91883333333333
172903,TEST_172903,24.85833333333333
172904,TEST_172904,26.015
172905,TEST_172905,21.869809523809522
172906,TEST_172906,29.755499999999998
172907,TEST_172907,47.28976190476191
172908,TEST_172908,15.977833333333333
172909,TEST_172909,30.22866666666667
172910,TEST_172910,50.6
172911,TEST_172911,46.614666666666665
172912,TEST_172912,34.3775
172913,TEST_172913,51.07833333333333
172914,TEST_172914,37.05833333333333
172915,TEST_172915,24.923000000000002
172916,TEST_172916,21.3
172917,TEST_172917,51.494749999999996
172918,TEST_172918,28.557499999999994
172919,TEST_172919,51.671166666666664
172920,TEST_172920,49.455749999999995
172921,TEST_172921,54.441
172922,TEST_172922,42.81
172923,TEST_172923,57.0115
172924,TEST_172924,47.62766666666667
172925,TEST_172925,21.618499999999997
172926,TEST_172926,33.51383333333333
172927,TEST_172927,22.063333333333336
172928,TEST_172928,22.4275
172929,TEST_172929,24.29516666666667
172930,TEST_172930,33.42928571428572
172931,TEST_172931,31.89
172932,TEST_172932,48.778999999999996
172933,TEST_172933,23.982
172934,TEST_172934,48.702000000000005
172935,TEST_172935,17.452
172936,TEST_172936,50.64916666666666
172937,TEST_172937,45.79633333333333
172938,TEST_172938,36.61000000000001
172939,TEST_172939,13.47
172940,TEST_172940,31.910166666666665
172941,TEST_172941,30.883333333333336
172942,TEST_172942,41.407666666666664
172943,TEST_172943,27.313500000000005
172944,TEST_172944,40.015
172945,TEST_172945,41.68583333333334
172946,TEST_172946,18.9485
172947,TEST_172947,27.983
172948,TEST_172948,29.80666666666668
172949,TEST_172949,24.9875
172950,TEST_172950,64.73421428571429
172951,TEST_172951,21.928333333333335
172952,TEST_172952,24.91666666666667
172953,TEST_172953,29.27666666666667
172954,TEST_172954,63.05500000000001
172955,TEST_172955,51.797666666666665
172956,TEST_172956,41.761166666666675
172957,TEST_172957,19.0025
172958,TEST_172958,50.19166666666667
172959,TEST_172959,54.26809523809524
172960,TEST_172960,24.349333333333334
172961,TEST_172961,40.224000000000004
172962,TEST_172962,43.723333333333336
172963,TEST_172963,26.826666666666668
172964,TEST_172964,65.00091666666667
172965,TEST_172965,46.46333333333334
172966,TEST_172966,55.700333333333326
172967,TEST_172967,24.40438095238095
172968,TEST_172968,31.614333333333335
172969,TEST_172969,70.81383333333332
172970,TEST_172970,37.01666666666667
172971,TEST_172971,51.777333333333345
172972,TEST_172972,31.648000000000003
172973,TEST_172973,28.285833333333336
172974,TEST_172974,38.69
172975,TEST_172975,53.40839285714285
172976,TEST_172976,23.781666666666666
172977,TEST_172977,21.61752380952381
172978,TEST_172978,51.93
172979,TEST_172979,20.173333333333332
172980,TEST_172980,35.83066666666666
172981,TEST_172981,15.381666666666666
172982,TEST_172982,35.415833333333325
172983,TEST_172983,52.743
172984,TEST_172984,47.522999999999996
172985,TEST_172985,25.09083333333333
172986,TEST_172986,33.43254761904762
172987,TEST_172987,23.589166666666664
172988,TEST_172988,27.055333333333333
172989,TEST_172989,19.70264285714286
172990,TEST_172990,23.20666666666667
172991,TEST_172991,59.37252380952381
172992,TEST_172992,25.630499999999998
172993,TEST_172993,19.070722222222226
172994,TEST_172994,20.950833333333332
172995,TEST_172995,19.55333333333333
172996,TEST_172996,37.364642857142854
172997,TEST_172997,26.374499999999998
172998,TEST_172998,49.06583333333334
172999,TEST_172999,41.761
173000,TEST_173000,31.530238095238097
173001,TEST_173001,52.50416666666667
173002,TEST_173002,13.915
173003,TEST_173003,21.21333333333333
173004,TEST_173004,53.556202380952385
173005,TEST_173005,32.34199999999999
173006,TEST_173006,51.9925
173007,TEST_173007,50.47904761904763
173008,TEST_173008,24.055999999999997
173009,TEST_173009,31.463214285714283
173010,TEST_173010,46.6775
173011,TEST_173011,32.9365
173012,TEST_173012,53.60192857142857
173013,TEST_173013,26.024166666666666
173014,TEST_173014,31.304499999999997
173015,TEST_173015,54.54166666666667
173016,TEST_173016,67.0125
173017,TEST_173017,47.296190476190475
173018,TEST_173018,21.54333333333333
173019,TEST_173019,53.3055
173020,TEST_173020,36.64933333333334
173021,TEST_173021,57.77683333333332
173022,TEST_173022,45.982
173023,TEST_173023,15.778333333333332
173024,TEST_173024,32.434666666666665
173025,TEST_173025,27.551083333333334
173026,TEST_173026,27.49583333333333
173027,TEST_173027,52.145
173028,TEST_173028,26.326333333333327
173029,TEST_173029,45.32416666666667
173030,TEST_173030,31.375999999999998
173031,TEST_173031,51.8945
173032,TEST_173032,19.405809523809527
173033,TEST_173033,15.069523809523812
173034,TEST_173034,23.872261904761903
173035,TEST_173035,20.35866666666667
173036,TEST_173036,41.02166666666667
173037,TEST_173037,42.78966666666667
173038,TEST_173038,30.958833333333338
173039,TEST_173039,60.10666666666666
173040,TEST_173040,30.024666666666672
173041,TEST_173041,25.023166666666665
173042,TEST_173042,27.239404761904762
173043,TEST_173043,63.325333333333326
173044,TEST_173044,21.98083333333333
173045,TEST_173045,60.70340476190475
173046,TEST_173046,45.94766666666666
173047,TEST_173047,17.275
173048,TEST_173048,36.91
173049,TEST_173049,44.379666666666665
173050,TEST_173050,41.95916666666667
173051,TEST_173051,45.1
173052,TEST_173052,20.238166666666668
173053,TEST_173053,39.39533333333333
173054,TEST_173054,43.615666666666655
173055,TEST_173055,27.233666666666668
173056,TEST_173056,52.24700000000001
173057,TEST_173057,27.028499999999998
173058,TEST_173058,31.79133333333333
173059,TEST_173059,40.01866666666667
173060,TEST_173060,17.733666666666668
173061,TEST_173061,38.92333333333333
173062,TEST_173062,12.279166666666665
173063,TEST_173063,46.67833333333334
173064,TEST_173064,13.625
173065,TEST_173065,34.253571428571426
173066,TEST_173066,35.471833333333336
173067,TEST_173067,29.319666666666667
173068,TEST_173068,68.8975
173069,TEST_173069,46.058
173070,TEST_173070,30.18666666666667
173071,TEST_173071,46.2325
173072,TEST_173072,36.0452380952381
173073,TEST_173073,46.12666666666666
173074,TEST_173074,30.22866666666667
173075,TEST_173075,40.570499999999996
173076,TEST_173076,21.42419047619047
173077,TEST_173077,29.013333333333332
173078,TEST_173078,30.97345238095238
173079,TEST_173079,39.31188095238095
173080,TEST_173080,39.571333333333335
173081,TEST_173081,37.132
173082,TEST_173082,34.584999999999994
173083,TEST_173083,31.461666666666666
173084,TEST_173084,54.54030952380952
173085,TEST_173085,25.52
173086,TEST_173086,19.38657142857143
173087,TEST_173087,53.24083333333333
173088,TEST_173088,31.099
173089,TEST_173089,44.715
173090,TEST_173090,37.59016666666666
173091,TEST_173091,24.352166666666662
173092,TEST_173092,23.168333333333337
173093,TEST_173093,24.35149999999999
173094,TEST_173094,25.03388095238095
173095,TEST_173095,49.94683333333333
173096,TEST_173096,36.004285714285714
173097,TEST_173097,35.05733333333333
173098,TEST_173098,35.43683333333333
173099,TEST_173099,30.346666666666664
173100,TEST_173100,54.90611904761905
173101,TEST_173101,21.492166666666666
173102,TEST_173102,33.13816666666666
173103,TEST_173103,24.380333333333336
173104,TEST_173104,49.77483333333333
173105,TEST_173105,16.539833333333334
173106,TEST_173106,21.105500000000003
173107,TEST_173107,28.638666666666662
173108,TEST_173108,24.9485
173109,TEST_173109,34.37466666666666
173110,TEST_173110,16.172142857142855
173111,TEST_173111,35.11526190476191
173112,TEST_173112,29.133333333333336
173113,TEST_173113,40.819
173114,TEST_173114,24.32188095238096
173115,TEST_173115,36.76566666666667
173116,TEST_173116,18.81892857142857
173117,TEST_173117,61.38323809523809
173118,TEST_173118,31.955
173119,TEST_173119,28.38
173120,TEST_173120,27.375999999999998
173121,TEST_173121,27.852261904761907
173122,TEST_173122,26.2175
173123,TEST_173123,49.559
173124,TEST_173124,43.931166666666655
173125,TEST_173125,45.4825
173126,TEST_173126,21.695
173127,TEST_173127,25.1725
173128,TEST_173128,46.77683333333332
173129,TEST_173129,32.92
173130,TEST_173130,24.640500000000003
173131,TEST_173131,48.86471428571428
173132,TEST_173132,56.101833333333325
173133,TEST_173133,24.344500000000004
173134,TEST_173134,47.42
173135,TEST_173135,37.881166666666665
173136,TEST_173136,33.909166666666664
173137,TEST_173137,30.82
173138,TEST_173138,18.971666666666668
173139,TEST_173139,29.935
173140,TEST_173140,32.862833333333334
173141,TEST_173141,25.968666666666667
173142,TEST_173142,29.0485
173143,TEST_173143,30.624333333333333
173144,TEST_173144,22.5875
173145,TEST_173145,38.92766666666666
173146,TEST_173146,41.79
173147,TEST_173147,29.17833333333333
173148,TEST_173148,29.739333333333335
173149,TEST_173149,16.991
173150,TEST_173150,34.1925
173151,TEST_173151,26.046904761904763
173152,TEST_173152,29.64958333333334
173153,TEST_173153,44.584333333333326
173154,TEST_173154,21.26366666666667
173155,TEST_173155,30.248333333333335
173156,TEST_173156,22.893952380952378
173157,TEST_173157,34.567071428571424
173158,TEST_173158,31.758499999999998
173159,TEST_173159,52.62788095238095
173160,TEST_173160,51.10995238095238
173161,TEST_173161,38.535714285714285
173162,TEST_173162,53.06533333333333
173163,TEST_173163,48.05
173164,TEST_173164,32.02833333333333
173165,TEST_173165,27.540357142857143
173166,TEST_173166,15.775833333333335
173167,TEST_173167,21.796333333333333
173168,TEST_173168,17.7155
173169,TEST_173169,50.28969047619048
173170,TEST_173170,19.7175
173171,TEST_173171,29.773333333333333
173172,TEST_173172,27.67223809523809
173173,TEST_173173,39.171
173174,TEST_173174,41.065
173175,TEST_173175,22.499333333333333
173176,TEST_173176,50.10511904761905
173177,TEST_173177,36.12642857142857
173178,TEST_173178,53.038166666666676
173179,TEST_173179,32.52261904761905
173180,TEST_173180,49.9695238095238
173181,TEST_173181,36.128261904761914
173182,TEST_173182,57.91578571428571
173183,TEST_173183,48.0492619047619
173184,TEST_173184,29.837619047619047
173185,TEST_173185,40.565
173186,TEST_173186,23.01033333333333
173187,TEST_173187,28.347428571428573
173188,TEST_173188,28.924166666666668
173189,TEST_173189,43.63821428571429
173190,TEST_173190,41.9525
173191,TEST_173191,13.224047619047617
173192,TEST_173192,30.683500000000002
173193,TEST_173193,50.523500000000006
173194,TEST_173194,30.451999999999998
173195,TEST_173195,38.8025
173196,TEST_173196,16.522761904761907
173197,TEST_173197,23.569000000000003
173198,TEST_173198,20.33845238095238
173199,TEST_173199,50.445
173200,TEST_173200,32.455
173201,TEST_173201,14.914666666666667
173202,TEST_173202,49.09
173203,TEST_173203,12.934666666666667
173204,TEST_173204,37.844833333333334
173205,TEST_173205,29.88773809523809
173206,TEST_173206,63.783166666666666
173207,TEST_173207,26.273928571428574
173208,TEST_173208,20.336666666666666
173209,TEST_173209,29.07333333333333
173210,TEST_173210,36.547333333333334
173211,TEST_173211,41.525666666666666
173212,TEST_173212,24.209666666666664
173213,TEST_173213,28.801666666666666
173214,TEST_173214,52.906666666666666
173215,TEST_173215,35.4345
173216,TEST_173216,21.973666666666666
173217,TEST_173217,27.838
173218,TEST_173218,68.88828571428571
173219,TEST_173219,54.22533333333333
173220,TEST_173220,26.069166666666664
173221,TEST_173221,20.785666666666668
173222,TEST_173222,44.90566666666667
173223,TEST_173223,16.722
173224,TEST_173224,42.609047619047615
173225,TEST_173225,17.016666666666666
173226,TEST_173226,25.816499999999998
173227,TEST_173227,20.150357142857146
173228,TEST_173228,18.8645
173229,TEST_173229,23.74116666666667
173230,TEST_173230,15.6855
173231,TEST_173231,48.196166666666656
173232,TEST_173232,39.104166666666664
173233,TEST_173233,29.480000000000004
