,id,target
110422,TEST_110422,59.32933333333333
110423,TEST_110423,49.82150000000001
110424,TEST_110424,35.55233333333333
110425,TEST_110425,34.685
110426,TEST_110426,31.73833333333333
110427,TEST_110427,12.73
110428,TEST_110428,23.967333333333336
110429,TEST_110429,61.54416666666667
110430,TEST_110430,55.2097619047619
110431,TEST_110431,25.4
110432,TEST_110432,28.355999999999998
110433,TEST_110433,28.773333333333333
110434,TEST_110434,14.487333333333332
110435,TEST_110435,26.875999999999998
110436,TEST_110436,39.972666666666676
110437,TEST_110437,44.32583333333334
110438,TEST_110438,30.848666666666663
110439,TEST_110439,31.553166666666662
110440,TEST_110440,36.94
110441,TEST_110441,31.795
110442,TEST_110442,59.117
110443,TEST_110443,13.51
110444,TEST_110444,54.4225
110445,TEST_110445,23.984166666666667
110446,TEST_110446,64.25433333333332
110447,TEST_110447,23.765333333333327
110448,TEST_110448,33.00809523809524
110449,TEST_110449,44.95333333333334
110450,TEST_110450,52.58583333333333
110451,TEST_110451,17.401666666666667
110452,TEST_110452,27.523000000000003
110453,TEST_110453,41.46404761904761
110454,TEST_110454,27.332000000000004
110455,TEST_110455,42.64683333333333
110456,TEST_110456,39.81
110457,TEST_110457,26.797500000000003
110458,TEST_110458,26.535
110459,TEST_110459,24.19
110460,TEST_110460,53.60666666666667
110461,TEST_110461,20.015047619047618
110462,TEST_110462,32.2475
110463,TEST_110463,81.203
110464,TEST_110464,48.547428571428576
110465,TEST_110465,23.64
110466,TEST_110466,26.008666666666667
110467,TEST_110467,57.68916666666667
110468,TEST_110468,30.40866666666666
110469,TEST_110469,35.120666666666665
110470,TEST_110470,25.207666666666665
110471,TEST_110471,41.21966666666667
110472,TEST_110472,68.92466666666667
110473,TEST_110473,58.23333333333333
110474,TEST_110474,32.70333333333333
110475,TEST_110475,52.223809523809514
110476,TEST_110476,34.31666666666667
110477,TEST_110477,23.416666666666664
110478,TEST_110478,48.44666666666666
110479,TEST_110479,56.78
110480,TEST_110480,22.897833333333335
110481,TEST_110481,16.244285714285713
110482,TEST_110482,37.770404761904764
110483,TEST_110483,19.481166666666667
110484,TEST_110484,17.124000000000002
110485,TEST_110485,27.25833333333333
110486,TEST_110486,25.571833333333334
110487,TEST_110487,30.039166666666667
110488,TEST_110488,58.54533333333333
110489,TEST_110489,32.80166666666666
110490,TEST_110490,44.564666666666675
110491,TEST_110491,51.70083333333333
110492,TEST_110492,50.88833333333333
110493,TEST_110493,53.4
110494,TEST_110494,53.99616666666667
110495,TEST_110495,37.986999999999995
110496,TEST_110496,30.21666666666667
110497,TEST_110497,46.52
110498,TEST_110498,32.28933333333333
110499,TEST_110499,39.7
110500,TEST_110500,14.835
110501,TEST_110501,51.26312698412698
110502,TEST_110502,27.598333333333336
110503,TEST_110503,19.24083333333333
110504,TEST_110504,32.15083333333333
110505,TEST_110505,18.491
110506,TEST_110506,43.2
110507,TEST_110507,18.16
110508,TEST_110508,38.2525
110509,TEST_110509,62.08
110510,TEST_110510,43.10433333333334
110511,TEST_110511,33.813
110512,TEST_110512,29.138
110513,TEST_110513,42.21116666666667
110514,TEST_110514,63.02450000000001
110515,TEST_110515,54.25
110516,TEST_110516,44.91
110517,TEST_110517,53.15333333333333
110518,TEST_110518,60.5
110519,TEST_110519,58.87666666666667
110520,TEST_110520,34.448571428571434
110521,TEST_110521,31.077904761904765
110522,TEST_110522,38.20433333333333
110523,TEST_110523,40.665333333333336
110524,TEST_110524,34.125
110525,TEST_110525,53.566
110526,TEST_110526,34.62266666666667
110527,TEST_110527,23.323666666666668
110528,TEST_110528,25.338488095238095
110529,TEST_110529,26.608333333333334
110530,TEST_110530,65.54466666666667
110531,TEST_110531,42.17100000000001
110532,TEST_110532,21.58733333333333
110533,TEST_110533,42.017738095238094
110534,TEST_110534,30.331833333333336
110535,TEST_110535,22.709333333333333
110536,TEST_110536,41.339166666666664
110537,TEST_110537,16.102666666666668
110538,TEST_110538,52.39
110539,TEST_110539,30.95566666666667
110540,TEST_110540,60.41083333333333
110541,TEST_110541,24.908
110542,TEST_110542,24.535
110543,TEST_110543,38.035
110544,TEST_110544,26.356666666666666
110545,TEST_110545,24.053
110546,TEST_110546,49.35816666666667
110547,TEST_110547,21.63
110548,TEST_110548,35.4625
110549,TEST_110549,22.40333333333333
110550,TEST_110550,20.1525
110551,TEST_110551,32.09
110552,TEST_110552,37.8925
110553,TEST_110553,25.2
110554,TEST_110554,32.623333333333335
110555,TEST_110555,15.4365
110556,TEST_110556,25.06666666666667
110557,TEST_110557,17.78233333333333
110558,TEST_110558,28.850666666666665
110559,TEST_110559,36.86466666666667
110560,TEST_110560,63.74933333333333
110561,TEST_110561,46.52057142857144
110562,TEST_110562,19.65
110563,TEST_110563,36.07033333333334
110564,TEST_110564,44.56100000000001
110565,TEST_110565,53.83683333333333
110566,TEST_110566,31.182500000000005
110567,TEST_110567,52.99333333333334
110568,TEST_110568,24.154333333333334
110569,TEST_110569,45.93607142857143
110570,TEST_110570,28.53571428571429
110571,TEST_110571,49.40216666666667
110572,TEST_110572,39.9475
110573,TEST_110573,21.785
110574,TEST_110574,51.67666666666666
110575,TEST_110575,31.511999999999997
110576,TEST_110576,24.615
110577,TEST_110577,20.545
110578,TEST_110578,17.69333333333333
110579,TEST_110579,19.62366666666667
110580,TEST_110580,49.51
110581,TEST_110581,48.3565
110582,TEST_110582,53.145
110583,TEST_110583,20.160166666666665
110584,TEST_110584,39.05
110585,TEST_110585,53.692476190476185
110586,TEST_110586,30.052833333333332
110587,TEST_110587,46.691
110588,TEST_110588,32.166
110589,TEST_110589,38.81082142857143
110590,TEST_110590,8.9
110591,TEST_110591,56.131166666666665
110592,TEST_110592,41.67
110593,TEST_110593,27.965
110594,TEST_110594,20.371666666666666
110595,TEST_110595,43.350500000000004
110596,TEST_110596,21.265333333333334
110597,TEST_110597,66.6
110598,TEST_110598,47.294
110599,TEST_110599,51.18683333333333
110600,TEST_110600,63.449333333333335
110601,TEST_110601,42.996
110602,TEST_110602,48.7775
110603,TEST_110603,24.1765
110604,TEST_110604,55.91
110605,TEST_110605,34.62083333333334
110606,TEST_110606,44.33
110607,TEST_110607,54.75566666666666
110608,TEST_110608,51.6615
110609,TEST_110609,37.13400000000001
110610,TEST_110610,19.111666666666668
110611,TEST_110611,41.03533333333333
110612,TEST_110612,35.46742857142857
110613,TEST_110613,30.615833333333335
110614,TEST_110614,19.380166666666668
110615,TEST_110615,47.79833333333333
