,id,target
169842,TEST_169842,24.4125
169843,TEST_169843,15.325
169844,TEST_169844,25.901
169845,TEST_169845,25.173333333333332
169846,TEST_169846,48.04
169847,TEST_169847,33.901666666666664
169848,TEST_169848,27.008000000000003
169849,TEST_169849,43.48833333333333
169850,TEST_169850,34.57666666666667
169851,TEST_169851,54.343333333333334
169852,TEST_169852,34.45
169853,TEST_169853,25.57833333333333
169854,TEST_169854,40.91
169855,TEST_169855,22.5875
169856,TEST_169856,38.36
169857,TEST_169857,20.81
169858,TEST_169858,29.146666666666665
169859,TEST_169859,26.569166666666664
169860,TEST_169860,43.755
169861,TEST_169861,35.733333333333334
169862,TEST_169862,42.34383333333334
169863,TEST_169863,40.49
169864,TEST_169864,37.83
169865,TEST_169865,53.623999999999995
169866,TEST_169866,23.819333333333333
169867,TEST_169867,40.54
169868,TEST_169868,32.823
169869,TEST_169869,52.816
169870,TEST_169870,22.752666666666663
169871,TEST_169871,39.015
169872,TEST_169872,24.44
169873,TEST_169873,54.60633333333333
169874,TEST_169874,48.07899999999999
169875,TEST_169875,31.982333333333337
169876,TEST_169876,20.956500000000002
169877,TEST_169877,32.42
169878,TEST_169878,17.06
169879,TEST_169879,57.472
169880,TEST_169880,20.88
169881,TEST_169881,29.525238095238095
169882,TEST_169882,9.885333333333334
169883,TEST_169883,47.05733333333333
169884,TEST_169884,29.67
169885,TEST_169885,15.96
169886,TEST_169886,58.18666666666667
169887,TEST_169887,23.963833333333334
169888,TEST_169888,32.08
169889,TEST_169889,37.37
169890,TEST_169890,56.14466666666667
169891,TEST_169891,39.19
169892,TEST_169892,26.01
169893,TEST_169893,37.645
169894,TEST_169894,30.26666666666667
169895,TEST_169895,28.763333333333332
169896,TEST_169896,37.2695
169897,TEST_169897,29.25666666666667
169898,TEST_169898,44.75666666666666
169899,TEST_169899,34.6125
169900,TEST_169900,39.57333333333333
169901,TEST_169901,20.98
169902,TEST_169902,49.53
169903,TEST_169903,37.89
169904,TEST_169904,24.1585
169905,TEST_169905,47.19
169906,TEST_169906,29.415
169907,TEST_169907,27.96333333333333
169908,TEST_169908,52.215
169909,TEST_169909,36.82
169910,TEST_169910,63.972
169911,TEST_169911,22.170761904761907
169912,TEST_169912,33.5025
169913,TEST_169913,36.544000000000004
169914,TEST_169914,37.24
169915,TEST_169915,23.28033333333333
169916,TEST_169916,22.662976190476186
169917,TEST_169917,31.81
169918,TEST_169918,21.6035
169919,TEST_169919,20.970166666666664
169920,TEST_169920,30.954
169921,TEST_169921,17.461833333333335
169922,TEST_169922,46.53
169923,TEST_169923,26.65
169924,TEST_169924,36.34
169925,TEST_169925,15.419999999999998
169926,TEST_169926,32.375
169927,TEST_169927,31.083333333333336
169928,TEST_169928,69.57261904761904
169929,TEST_169929,24.62033333333334
169930,TEST_169930,32.49
169931,TEST_169931,57.05
169932,TEST_169932,23.6825
169933,TEST_169933,47.02666666666667
169934,TEST_169934,19.683333333333334
169935,TEST_169935,26.38
169936,TEST_169936,27.88
169937,TEST_169937,36.32
169938,TEST_169938,19.822
169939,TEST_169939,26.27
169940,TEST_169940,66.18
169941,TEST_169941,30.78083333333333
169942,TEST_169942,27.112000000000002
169943,TEST_169943,25.21
169944,TEST_169944,48.29
169945,TEST_169945,49.66666666666667
169946,TEST_169946,56.385
169947,TEST_169947,30.6705
169948,TEST_169948,40.46
169949,TEST_169949,40.64
169950,TEST_169950,43.031499999999994
169951,TEST_169951,49.89
169952,TEST_169952,42.58
169953,TEST_169953,27.06
169954,TEST_169954,23.45666666666666
169955,TEST_169955,27.333333333333336
169956,TEST_169956,14.507
169957,TEST_169957,22.533333333333335
169958,TEST_169958,27.370166666666663
169959,TEST_169959,39.16
169960,TEST_169960,72.24
169961,TEST_169961,30.43
169962,TEST_169962,50.81
169963,TEST_169963,33.475
