,id,target
264873,TEST_264873,30.086666666666666
264874,TEST_264874,38.45
264875,TEST_264875,53.22666666666667
264876,TEST_264876,36.583333333333336
264877,TEST_264877,58.013000000000005
264878,TEST_264878,41.07
264879,TEST_264879,24.279999999999994
264880,TEST_264880,49.35833333333333
264881,TEST_264881,51.44666666666667
264882,TEST_264882,54.13666666666667
264883,TEST_264883,44.78
264884,TEST_264884,28.17
264885,TEST_264885,17.71666666666667
264886,TEST_264886,37.557761904761904
264887,TEST_264887,46.855
264888,TEST_264888,45.64333333333334
264889,TEST_264889,44.95666666666666
264890,TEST_264890,41.86666666666666
264891,TEST_264891,31.77
264892,TEST_264892,29.046333333333337
264893,TEST_264893,52.772666666666666
264894,TEST_264894,24.13
264895,TEST_264895,37.202666666666666
264896,TEST_264896,36.980666666666664
264897,TEST_264897,30.963333333333335
264898,TEST_264898,35.52
264899,TEST_264899,50.25
264900,TEST_264900,30.216666666666665
264901,TEST_264901,54.00583333333334
264902,TEST_264902,22.598333333333336
264903,TEST_264903,50.17
264904,TEST_264904,39.69866666666666
264905,TEST_264905,38.30166666666666
264906,TEST_264906,25.725
264907,TEST_264907,19.04666666666666
264908,TEST_264908,42.18333333333334
264909,TEST_264909,36.41
264910,TEST_264910,34.9475
264911,TEST_264911,31.798333333333336
264912,TEST_264912,27.26
264913,TEST_264913,22.09
264914,TEST_264914,24.8235
264915,TEST_264915,49.03666666666666
264916,TEST_264916,33.797333333333334
264917,TEST_264917,32.530857142857144
264918,TEST_264918,41.325
264919,TEST_264919,73.3675
264920,TEST_264920,21.08666666666667
264921,TEST_264921,49.802952380952384
264922,TEST_264922,18.646666666666665
264923,TEST_264923,33.343333333333334
264924,TEST_264924,42.14
264925,TEST_264925,45.83
264926,TEST_264926,35.704
264927,TEST_264927,54.74166666666667
264928,TEST_264928,51.56
264929,TEST_264929,33.86
264930,TEST_264930,45.8275
264931,TEST_264931,47.55
264932,TEST_264932,32.97666666666667
264933,TEST_264933,23.075
264934,TEST_264934,71.5432023809524
264935,TEST_264935,26.09333333333333
264936,TEST_264936,15.325
264937,TEST_264937,22.69666666666667
264938,TEST_264938,44.3325
264939,TEST_264939,24.495
264940,TEST_264940,50.54283333333333
264941,TEST_264941,29.83625
264942,TEST_264942,29.05
264943,TEST_264943,19.636666666666667
264944,TEST_264944,53.46
264945,TEST_264945,35.546499999999995
264946,TEST_264946,24.16
264947,TEST_264947,20.08
264948,TEST_264948,43.74700000000001
264949,TEST_264949,45.14
264950,TEST_264950,54.435
264951,TEST_264951,23.032666666666664
264952,TEST_264952,38.29672619047619
264953,TEST_264953,24.56833333333333
264954,TEST_264954,45.46933333333333
264955,TEST_264955,38.84557142857143
264956,TEST_264956,53.61
264957,TEST_264957,18.25
264958,TEST_264958,22.71
264959,TEST_264959,57.8175
264960,TEST_264960,58.38666666666667
264961,TEST_264961,36.013333333333335
264962,TEST_264962,48.868833333333335
264963,TEST_264963,79.0
264964,TEST_264964,63.07900000000001
264965,TEST_264965,31.63
264966,TEST_264966,27.704166666666666
264967,TEST_264967,53.48
264968,TEST_264968,58.355
264969,TEST_264969,32.745
264970,TEST_264970,41.59
264971,TEST_264971,34.227
264972,TEST_264972,49.35
264973,TEST_264973,47.42100000000001
264974,TEST_264974,49.0025
264975,TEST_264975,48.483999999999995
264976,TEST_264976,22.58683333333333
264977,TEST_264977,33.62466666666667
264978,TEST_264978,31.865
264979,TEST_264979,47.99
264980,TEST_264980,17.87666666666667
264981,TEST_264981,26.28
264982,TEST_264982,33.71
264983,TEST_264983,48.66138888888889
264984,TEST_264984,38.50833333333333
264985,TEST_264985,22.033333333333335
264986,TEST_264986,30.011666666666667
264987,TEST_264987,21.88583333333333
264988,TEST_264988,27.236666666666668
264989,TEST_264989,44.369499999999995
264990,TEST_264990,14.823333333333332
264991,TEST_264991,47.44166666666666
264992,TEST_264992,23.88
264993,TEST_264993,40.49
264994,TEST_264994,32.09366666666667
264995,TEST_264995,31.805714285714284
264996,TEST_264996,22.835
264997,TEST_264997,48.053999999999995
264998,TEST_264998,18.156666666666666
264999,TEST_264999,20.116666666666664
265000,TEST_265000,38.23738095238095
265001,TEST_265001,27.911190476190477
265002,TEST_265002,24.81
265003,TEST_265003,20.2775
265004,TEST_265004,28.82833333333333
265005,TEST_265005,32.95666666666666
265006,TEST_265006,31.031999999999996
265007,TEST_265007,54.08833333333333
265008,TEST_265008,19.061666666666664
265009,TEST_265009,53.688
265010,TEST_265010,45.40533333333333
265011,TEST_265011,46.89666666666667
265012,TEST_265012,52.165
265013,TEST_265013,24.416
265014,TEST_265014,30.7
265015,TEST_265015,24.54
265016,TEST_265016,56.595
265017,TEST_265017,26.323333333333334
265018,TEST_265018,26.7
265019,TEST_265019,26.136666666666667
265020,TEST_265020,43.04
265021,TEST_265021,18.534000000000002
265022,TEST_265022,50.70733333333334
265023,TEST_265023,33.48
265024,TEST_265024,45.85
265025,TEST_265025,42.74166666666666
265026,TEST_265026,22.99
265027,TEST_265027,41.536833333333334
265028,TEST_265028,48.24366666666667
265029,TEST_265029,32.45
265030,TEST_265030,16.312
265031,TEST_265031,23.045
265032,TEST_265032,22.90866666666667
265033,TEST_265033,9.315
265034,TEST_265034,31.007
265035,TEST_265035,38.43
265036,TEST_265036,19.21
265037,TEST_265037,22.344999999999995
265038,TEST_265038,45.13666666666667
265039,TEST_265039,33.92
265040,TEST_265040,31.8675
265041,TEST_265041,34.58
265042,TEST_265042,42.61
265043,TEST_265043,32.48790476190476
265044,TEST_265044,32.40723809523809
265045,TEST_265045,27.805
265046,TEST_265046,28.91
265047,TEST_265047,32.74333333333333
265048,TEST_265048,22.31166666666667
265049,TEST_265049,40.39
265050,TEST_265050,45.7
265051,TEST_265051,33.986666666666665
265052,TEST_265052,44.77
265053,TEST_265053,33.05
265054,TEST_265054,22.01033333333333
265055,TEST_265055,23.365
265056,TEST_265056,77.235
265057,TEST_265057,37.26
265058,TEST_265058,50.43666666666667
265059,TEST_265059,45.81399999999999
265060,TEST_265060,31.475
265061,TEST_265061,22.819333333333333
265062,TEST_265062,22.035
265063,TEST_265063,33.2
265064,TEST_265064,67.393
265065,TEST_265065,31.44
265066,TEST_265066,21.8
265067,TEST_265067,49.09083333333333
265068,TEST_265068,48.96
265069,TEST_265069,27.17
265070,TEST_265070,31.09
265071,TEST_265071,47.9225
265072,TEST_265072,42.75666666666666
265073,TEST_265073,53.325
265074,TEST_265074,33.94333333333333
265075,TEST_265075,67.433
265076,TEST_265076,21.075
265077,TEST_265077,32.6625
265078,TEST_265078,39.10666666666666
265079,TEST_265079,30.94
265080,TEST_265080,33.675
265081,TEST_265081,48.06
265082,TEST_265082,55.82
265083,TEST_265083,27.031999999999996
265084,TEST_265084,32.15916666666667
265085,TEST_265085,21.495
265086,TEST_265086,52.3
265087,TEST_265087,32.751666666666665
265088,TEST_265088,22.296666666666667
265089,TEST_265089,37.345
265090,TEST_265090,21.62
265091,TEST_265091,27.42166666666667
265092,TEST_265092,37.47
265093,TEST_265093,37.84833333333333
265094,TEST_265094,23.025
265095,TEST_265095,23.494984126984132
265096,TEST_265096,41.42
265097,TEST_265097,37.06833333333333
265098,TEST_265098,19.111666666666668
